WORDCOUNTS,WEIGHT
life,4
mother,4
types,4
associated,4
known,4
ralph,4
alternative,4
sure,4
argue,4
job,4
c,4
turned,4
economy,4
making,4
tightly,4
transaction,4
oppositions,4
neck,4
foils,4
given,4
duty,4
entry,4
programs,4
formation,4
difference,4
rationalization,4
trauma,4
colleagues,4
attempted,4
increased,4
observation,4
specific,4
potential,4
much,4
here,4
humanitarians,3
does,3
neighborliness,3
transportation,3
technician,3
administered,3
e,3
alone,3
sphere,3
distributed,3
guy,3
center,3
complex,3
word,3
actions,3
studies,3
style,3
recreation,3
pose,3
contested,3
variety,3
pioneers,3
contexts,3
footing,3
member,3
else,3
every,3
creation,3
voiced,3
attempt,3
j,3
nature,3
parties,3
shaped,3
route,3
automobile,3
desire,3
confusion,3
incident,3
meds,3
anyway,3
uniforms,3
elderly,3
last,3
trouble,3
signs,3
return,3
existence,3
key,3
money,3
primary,3
beth,3
felt,3
stance,3
rooms,3
obvious,3
signal,3
sewart,3
central,3
dispatched,3
radios,3
professionalism,3
doctor,3
orthopedic,3
realized,3
decided,3
portray,3
clicking,3
price,3
admitted,3
kind,3
turn,3
ct,3
response,3
microphones,3
apparently,3
americans,3
walmart,3
vitals,3
active,3
developments,3
special,3
enabled,3
send,3
benefits,3
days,3
gradually,3
w,3
operate,3
passed,3
generally,3
problems,3
denigrating,3
came,3
sirens,3
agenda,3
very,3
kegan,3
typical,3
lived,3
described,3
events,3
weren,3
understood,3
shall,3
equal,3
block,3
recently,3
boyd,3
arguing,3
surrounded,3
procedures,3
breathing,3
negotiated,3
creates,3
shape,3
claiming,3
spheres,3
basis,3
line,3
literature,3
blue,3
prominent,3
positions,3
loss,3
consistently,3
older,3
issues,3
relevance,3
affordances,3
speaking,3
surrounding,3
entails,3
workload,3
sprang,3
encounters,3
situational,3
fungible,3
regardless,3
responsibility,3
revolution,3
heart,3
thrashing,3
code,3
driving,3
distinguished,3
dedicated,3
backup,3
credentials,3
appropriate,3
crime,3
paul,3
enjoy,3
championed,3
led,3
reduced,3
absence,3
practices,3
subject,3
limited,3
dressed,3
cops,3
object,3
above,3
judgment,3
interactions,3
microphone,3
registered,3
promoting,3
rational,3
interpretation,3
happened,3
childcare,3
hands,3
assistance,3
friendship,3
ed,3
floor,3
already,3
department,3
emotional,3
couch,3
present,3
transports,3
request,3
think,3
death,3
signified,3
appeared,3
resuscitation,3
forms,3
respiratory,3
existing,3
establish,3
interview,3
focusing,3
sell,3
primarily,3
anticipate,3
degree,3
remained,3
local,3
behaviors,3
previously,3
indecisive,3
functionaries,3
individuality,3
conditions,3
coolly,3
processes,3
hour,3
stay,3
cct,3
office,3
nevertheless,3
ties,3
aware,3
individual,3
characterized,3
joined,3
men,3
spent,3
educational,3
promote,3
constructing,3
emphasized,3
interpretations,3
tactics,3
examine,3
accordingly,3
effect,3
percent,3
blood,3
tendency,3
unstable,3
maligning,3
assert,3
sometimes,3
sports,3
wore,3
spouse,3
lines,3
months,3
instances,3
becomes,3
recognize,3
try,3
class,3
responsible,3
hope,3
issue,3
door,3
stephen,3
regularly,3
contained,3
proficiency,3
girls,3
arrest,3
comparison,3
preclude,3
symbolic,3
reciprocity,3
sufficient,3
ignore,3
willingness,3
sciences,3
particulars,3
ran,3
refused,3
routledge,3
seem,3
current,3
regard,3
allied,3
er,3
rely,3
far,3
historical,3
living,3
person,3
growing,3
ditch,3
unnecessarily,3
didn,3
larson,3
particular,3
cardiopulmonary,3
maintain,3
information,3
oxygen,3
suggests,3
level,3
recipients,3
decisive,3
kids,3
abbott,3
families,3
phenomenon,3
analysts,3
until,3
injured,3
ignored,3
numerous,3
completed,3
sat,3
actively,3
driver,3
maguire,3
provided,3
opinions,3
caplan,3
area,3
speak,3
surgeons,3
offered,3
thing,3
informants,3
develop,3
traditional,3
images,3
immediately,3
recent,3
exchanges,3
occur,3
superiority,2
books,2
currently,2
thankyou,2
medics,2
herself,2
faced,2
emerson,2
separated,2
represent,2
distress,2
resulted,2
red,2
gritzer,2
large,2
belts,2
dc,2
granovetter,2
saved,2
effective,2
zehr,2
properly,2
designed,2
schools,2
solidarity,2
h,2
completely,2
easily,2
perfect,2
distractions,2
trace,2
speedy,2
position,2
western,2
necessarily,2
disadvantaged,2
cornell,2
nineteenth,2
assume,2
migration,2
chief,2
helm,2
negative,2
failing,2
coalesced,2
intravenous,2
extraordinary,2
subscribed,2
disagreement,2
washington,2
promulgate,2
motor,2
arrival,2
assist,2
allow,2
drivers,2
company,2
available,2
continue,2
assembling,2
advantage,2
broken,2
daily,2
reasons,2
potentially,2
emotion,2
onto,2
entering,2
real,2
subsequent,2
coffee,2
state,2
interviewed,2
greatly,2
precisely,2
situ,2
reserved,2
robert,2
advantages,2
checked,2
confused,2
occasional,2
advocates,2
conclusions,2
recorded,2
strip,2
task,2
capacity,2
nose,2
crowley,2
hosticka,2
rests,2
gora,2
stepped,2
prior,2
volees,2
establishing,2
solely,2
taking,2
lobmeyer,2
fatalities,2
treating,2
familial,2
negotiation,2
gieryn,2
complained,2
conflict,2
pen,2
township,2
throughout,2
promulgating,2
responded,2
weick,2
spectrum,2
quality,2
pursue,2
past,2
demanded,2
malinowski,2
curse,2
g,2
author,2
informant,2
interest,2
lady,2
ray,2
employing,2
legislators,2
century,2
tunnell,2
espoused,2
rank,2
inserted,2
maybe,2
refer,2
convincing,2
contrary,2
completing,2
listened,2
dominant,2
compared,2
employers,2
compare,2
profit,2
quietly,2
touraine,2
beat,2
bottles,2
knelt,2
critique,2
intubation,2
occasion,2
transactions,2
build,2
employ,2
failed,2
rights,2
steps,2
via,2
airwaves,2
hey,2
silence,2
hakkert,2
stop,2
adapt,2
explicit,2
notion,2
signaled,2
probability,2
eight,2
direct,2
distant,2
feel,2
dan,2
understand,2
maintaining,2
bad,2
old,2
cause,2
consider,2
objects,2
fast,2
improvement,2
postindustrial,2
image,2
organized,2
warren,2
represented,2
ideologies,2
house,2
upper,2
powerful,2
poor,2
orchestrating,2
beyond,2
notions,2
comparisons,2
terminology,2
willing,2
helped,2
vehicles,2
strategy,2
suggested,2
providing,2
participated,2
drawing,2
appear,2
perceive,2
hours,2
talking,2
moving,2
standards,2
unfold,2
entered,2
begun,2
traditionally,2
attack,2
treatments,2
effort,2
resembles,2
brodsky,2
compassion,2
dispute,2
symptoms,2
pain,2
emerge,2
acquiring,2
late,2
equally,2
receive,2
aspects,2
companies,2
promise,2
handled,2
larkin,2
elliott,2
differ,2
network,2
minute,2
responding,2
cervical,2
leisure,2
illustrated,2
denigrated,2
related,2
discussions,2
intermediate,2
donations,2
underscored,2
scare,2
reflect,2
legislation,2
appreciated,2
deserved,2
il,2
won,2
interpreted,2
regions,2
uniqueness,2
pick,2
punctuated,2
working,2
carry,2
preferred,2
competency,2
television,2
interacting,2
discourse,2
dangerous,2
sharp,2
acted,2
involved,2
wider,2
amateurish,2
dingwall,2
cool,2
acts,2
reported,2
attached,2
impossible,2
visible,2
shouldn,2
majority,2
wife,2
structured,2
nemerowicz,2
tighten,2
periods,2
garnered,2
f,2
ride,2
highlights,2
volee,2
contest,2
various,2
logistical,2
ideas,2
short,2
indeed,2
located,2
comparative,2
play,2
tried,2
unconscious,2
brief,2
coleman,2
exception,2
reduce,2
surviving,2
standing,2
movement,2
hold,2
lisa,2
gilbert,2
patches,2
depicted,2
loaded,2
relied,2
intense,2
soon,2
array,2
combat,2
ancient,2
palmer,2
hadn,2
included,2
light,2
complete,2
exigencies,2
ethnographic,2
inalienable,2
odds,2
giver,2
rise,2
love,2
persuade,2
name,2
successfully,2
monied,2
law,2
book,2
again,2
brain,2
experienced,2
smith,2
lacked,2
submerge,2
leading,2
idea,2
walked,2
documents,2
nathan,2
essence,2
motorists,2
together,2
oneself,2
arriving,2
man,2
seldom,2
habit,2
complaint,2
patterns,2
stuff,2
everyday,2
performances,2
deploy,2
manner,2
purposes,2
muster,2
sped,2
duties,2
concisely,2
belief,2
eds,2
distance,2
threats,2
waged,2
break,2
airway,2
technologies,2
divided,2
churches,2
success,2
larry,2
range,2
restrained,2
servant,2
arose,2
depended,2
elite,2
oral,2
entirely,2
waste,2
significant,2
applebaum,2
aside,2
prominently,2
exhibited,2
rare,2
engaged,2
full,2
complicated,2
students,2
roberts,2
platform,2
excited,2
leads,2
junkies,2
reputation,2
safety,2
revolve,2
maintenance,2
recipient,2
receiver,2
workers,2
leave,2
professionalization,2
started,2
coded,2
spread,2
responses,2
mask,2
anyone,2
interacted,2
black,2
managerial,2
latter,2
rigs,2
favored,2
comparing,2
employees,2
eyes,2
craft,2
enjoyed,2
bevins,2
james,2
decisively,2
goffman,2
looked,2
securing,2
haven,2
relative,2
fee,2
achieve,2
irresponsible,2
behind,2
isn,2
widely,2
brown,2
improperly,2
separate,2
unwittingly,2
anxious,2
staffed,2
accepting,2
entail,2
assigned,2
phone,2
alex,2
note,2
figure,2
crucial,2
buyers,2
outsiders,2
program,2
inside,2
male,2
predict,2
referred,2
prowess,2
strongly,2
render,2
effectively,2
wilson,2
legitimacy,2
pens,2
indicate,2
linking,2
volumes,2
quiet,2
fall,2
united,2
wittingly,2
answer,2
citizens,2
itself,2
bucher,2
gathered,2
stoic,2
magnitude,2
heavy,2
proceed,2
series,2
changing,2
struck,2
founders,2
heedful,2
ll,2
recruits,2
interrelating,2
compensation,2
offers,2
drew,2
crouched,2
headed,2
exploded,2
partner,2
country,2
cultures,2
worth,2
save,2
illnesses,2
okay,2
herder,2
speech,2
sellers,2
particularly,2
compliance,2
sustaining,2
producers,2
passage,2
possibility,2
merely,2
manage,2
according,2
realize,2
complications,2
purchase,2
explanations,2
basics,2
communicate,2
month,2
reactions,2
references,2
goldman,2
leaving,2
distribution,2
barriers,2
extent,2
kmart,2
vehicle,2
secure,2
noticed,2
rationality,2
emphasis,2
prevent,2
iv,2
trainers,2
objective,2
radically,2
bought,2
occasionally,2
respect,2
through,2
uniform,2
charge,2
stairs,2
buy,2
discussed,2
intended,2
rendering,2
assistants,2
encounter,2
contribute,2
arguments,2
conversely,2
epistemic,2
gain,2
coming,2
contrasts,2
prepared,2
shown,2
presence,2
conducive,2
weidinger,2
average,2
twentieth,2
web,2
leverage,2
motives,2
wish,2
hiring,2
shit,2
positioned,2
consumption,2
states,2
involving,2
defined,2
philosophy,2
summoned,2
walking,2
fine,2
shift,2
practiced,2
showed,2
negotiations,2
passages,2
grumbled,2
chicago,2
negotiate,2
obligation,2
exclusively,2
guys,2
mix,2
recalcitrant,2
resist,2
heavily,1
nicholas,1
courts,1
final,1
resolve,1
waited,1
affords,1
housekeeping,1
entities,1
decorum,1
directors,1
customers,1
decentralized,1
gerald,1
appropriation,1
o,1
struggle,1
annoy,1
norwalk,1
child,1
audible,1
medications,1
hallmarks,1
fathers,1
load,1
prefer,1
nimbly,1
rettes,1
emtsi,1
protests,1
enter,1
medieval,1
indicated,1
curt,1
tranquilizers,1
newspapers,1
tion,1
names,1
atherton,1
hesitation,1
created,1
errands,1
wonder,1
knees,1
career,1
affected,1
gesselschaft,1
asleep,1
grudgingly,1
arrive,1
determine,1
happen,1
busy,1
flycar,1
inconvenience,1
noticing,1
empirical,1
eliminated,1
ultimate,1
trim,1
totally,1
succession,1
compensated,1
disparaging,1
changed,1
mouth,1
trash,1
church,1
rolled,1
becoming,1
ludicrous,1
discover,1
enduring,1
partially,1
screening,1
hurry,1
shoulders,1
systematically,1
kinds,1
fate,1
belaboredly,1
pacing,1
stereotypical,1
essays,1
insertion,1
advised,1
conducting,1
precede,1
cars,1
archetypal,1
neighborhoods,1
cherished,1
asserted,1
underplay,1
english,1
fuss,1
fleeting,1
sensed,1
twenty,1
competence,1
paralleled,1
functionary,1
chiropractic,1
stoicism,1
bitterly,1
barked,1
fibrillation,1
former,1
unresponsive,1
shadowy,1
overlook,1
backs,1
perfunctorily,1
devices,1
justified,1
catheters,1
laid,1
habits,1
reliably,1
em,1
total,1
holding,1
observing,1
preindustrial,1
interpersonal,1
developed,1
adolescence,1
harold,1
jerked,1
connotations,1
track,1
eye,1
attuned,1
gullies,1
offering,1
street,1
buys,1
lure,1
counselor,1
disputed,1
undercutting,1
ethnographies,1
highlight,1
joe,1
lower,1
reputational,1
guru,1
grabbed,1
shoetown,1
fraction,1
hyperventilate,1
bechky,1
sources,1
please,1
ambivalence,1
drugs,1
concur,1
human,1
interested,1
coexist,1
fash,1
handle,1
steady,1
culturally,1
motivations,1
enables,1
address,1
hire,1
rapid,1
acutely,1
articulate,1
pack,1
reasoning,1
neil,1
youngest,1
seems,1
johanson,1
bitten,1
dwi,1
words,1
laughter,1
containing,1
stolen,1
reproached,1
possibilities,1
comparatively,1
mangled,1
dyspneic,1
assertively,1
scientists,1
packed,1
overlapped,1
straightforward,1
mvas,1
great,1
altruistic,1
pressed,1
fully,1
narrative,1
federally,1
studied,1
government,1
recruit,1
roused,1
link,1
scholars,1
court,1
maniac,1
pavement,1
volunteered,1
disband,1
counseled,1
davyyd,1
ronald,1
damage,1
miles,1
alert,1
valorization,1
doc,1
political,1
ours,1
reading,1
segregated,1
daniel,1
deteriorated,1
calculus,1
conferring,1
contents,1
asserting,1
nonwork,1
intraosseous,1
donated,1
nowhere,1
paying,1
partners,1
evaluation,1
empty,1
takes,1
forum,1
mikes,1
artisanship,1
credential,1
cabinet,1
downhill,1
ammonia,1
eventual,1
stretched,1
walks,1
piped,1
jurisdictional,1
jai,1
expenses,1
firm,1
evince,1
biting,1
deal,1
custom,1
jack,1
interjected,1
account,1
announced,1
opened,1
cares,1
recommended,1
probing,1
watched,1
compelling,1
parlay,1
capitalize,1
reliability,1
condition,1
entrepreneurs,1
anything,1
needlessly,1
shame,1
vaguely,1
figurational,1
consciousness,1
julian,1
eleven,1
insight,1
consumers,1
structurally,1
cadre,1
vital,1
quotation,1
calmed,1
splints,1
suny,1
whatever,1
restless,1
desired,1
bell,1
except,1
eliminating,1
monosyllabic,1
pairs,1
conception,1
laws,1
household,1
desirable,1
bottom,1
vocation,1
equipping,1
apply,1
sophisticated,1
himself,1
against,1
spontaneously,1
economies,1
fessionalization,1
eroded,1
membiers,1
urging,1
childbearing,1
allayed,1
technically,1
constricted,1
perplexed,1
exist,1
learned,1
repeatedly,1
regarding,1
mistake,1
goal,1
andrew,1
phase,1
feverishly,1
propped,1
chiefs,1
purportedly,1
angles,1
decree,1
credentialing,1
connect,1
dying,1
severe,1
accompany,1
immediate,1
noninvasive,1
inevitable,1
gauze,1
brass,1
magic,1
silent,1
struggles,1
cooperate,1
relaxed,1
forgotten,1
characteristic,1
reminding,1
moment,1
hid,1
reverting,1
sweeping,1
sympathized,1
issued,1
ventricular,1
nas,1
conducted,1
magali,1
denote,1
relatively,1
assessment,1
tamotsu,1
sore,1
overly,1
privilege,1
thank,1
felicitous,1
arena,1
held,1
taste,1
exercise,1
funds,1
finesse,1
attracting,1
priority,1
paraprofessionals,1
congregations,1
tape,1
california,1
items,1
self,1
seizing,1
blame,1
channeled,1
underlying,1
slapped,1
legally,1
evident,1
keep,1
behaving,1
document,1
transcends,1
arguably,1
stethoscopes,1
garbagestrewn,1
stabilized,1
depend,1
faco,1
controllers,1
positive,1
maneuvering,1
body,1
bother,1
serving,1
restrict,1
six,1
middleand,1
attests,1
applying,1
asystole,1
single,1
clock,1
vendors,1
inadequately,1
rhythm,1
individualists,1
perfunctory,1
formulate,1
styles,1
drawn,1
exceptions,1
obscure,1
ny,1
percentage,1
parking,1
sin,1
convey,1
radiology,1
unceremoniously,1
picked,1
tones,1
simplistic,1
migrates,1
marx,1
conceded,1
jerking,1
medicalize,1
acknowledge,1
impressions,1
sympathetically,1
kept,1
authoritative,1
industries,1
jean,1
uncooperative,1
phases,1
hyperventilating,1
ridge,1
orr,1
site,1
bonalyn,1
drawer,1
parity,1
evinced,1
slowed,1
disparaged,1
fleet,1
parlayed,1
town,1
bewildered,1
essential,1
assuring,1
whining,1
reflects,1
defibrillate,1
indecision,1
upright,1
identification,1
predicted,1
perceptive,1
moiety,1
subjected,1
responder,1
l,1
negatively,1
factual,1
allergic,1
everett,1
ended,1
maximize,1
excerpts,1
cbmparison,1
forced,1
organizing,1
unit,1
liability,1
appreciation,1
fair,1
departments,1
holistic,1
subsistence,1
refine,1
approaches,1
twe,1
conceptions,1
ploys,1
mechanics,1
suffer,1
goes,1
phrases,1
thursday,1
risk,1
proportion,1
weaknesses,1
flexible,1
institutionalization,1
certain,1
costs,1
brand,1
puzzle,1
travels,1
derived,1
coverage,1
hearing,1
greenwood,1
ass,1
therapists,1
enacted,1
symbols,1
danger,1
echoed,1
standard,1
lay,1
ludwig,1
disorderly,1
practicing,1
overlooked,1
longitudinally,1
gangsters,1
utilities,1
revive,1
supposed,1
guides,1
proclaimed,1
construes,1
salaried,1
establishment,1
iteratively,1
park,1
acquisition,1
complying,1
funeral,1
applied,1
facilitated,1
consultation,1
affect,1
licenses,1
marks,1
civilizations,1
locally,1
wrists,1
oldam,1
discouraged,1
eventually,1
physically,1
basketball,1
specialization,1
combative,1
bronislaw,1
anybody,1
sick,1
mistakes,1
strode,1
proved,1
trousers,1
elsewhere,1
director,1
typifies,1
unimportant,1
disaffected,1
patch,1
numbers,1
outranked,1
windfall,1
articulated,1
jersey,1
concoct,1
excitement,1
northeastern,1
accessibility,1
differs,1
ignorance,1
audiologists,1
nascent,1
periodically,1
benefited,1
advancing,1
economics,1
age,1
prolonged,1
resorted,1
seamless,1
stuck,1
fashioned,1
superior,1
filed,1
subordinated,1
commented,1
resource,1
ugly,1
robbing,1
vietnam,1
follow,1
readings,1
shed,1
efficient,1
barring,1
rekindling,1
definite,1
labels,1
crisply,1
putting,1
transcripts,1
alienable,1
confirmation,1
angrily,1
gemeinschaft,1
untrained,1
shifted,1
labour,1
photos,1
m,1
david,1
processor,1
opinion,1
preference,1
trajectories,1
bandaging,1
allies,1
unnecessary,1
shook,1
radial,1
enacting,1
draws,1
retrieve,1
character,1
benefactor,1
vomit,1
nicely,1
closely,1
advance,1
carving,1
chair,1
wellstudied,1
acceptable,1
encourage,1
identifying,1
casual,1
walk,1
unfolding,1
dollars,1
protest,1
comportment,1
train,1
method,1
mercenaries,1
demise,1
determines,1
item,1
pulse,1
slammed,1
splinting,1
taboo,1
bullying,1
centers,1
objectives,1
forecasting,1
scenes,1
shared,1
fishing,1
pass,1
mistakenly,1
monitoring,1
jettisoned,1
bind,1
erving,1
insisting,1
coordinating,1
illness,1
stomach,1
intubate,1
spinning,1
mumbled,1
equivalents,1
suits,1
stepping,1
markets,1
callous,1
big,1
extracting,1
makeup,1
embedded,1
afternoon,1
renew,1
pure,1
ranking,1
ann,1
standardized,1
weeded,1
focused,1
twice,1
profited,1
displayed,1
sentimental,1
onlookers,1
dispassionately,1
mourned,1
singing,1
appears,1
population,1
attracts,1
litany,1
pins,1
cannot,1
truly,1
purchased,1
highlighted,1
unruly,1
energy,1
gone,1
doesn,1
guarantee,1
instrumental,1
brooklyn,1
taught,1
moaning,1
sacrifice,1
warned,1
oh,1
intimating,1
cart,1
directly,1
pews,1
expressions,1
wants,1
criteria,1
overlapping,1
kitchen,1
distinguishes,1
sites,1
animated,1
biographies,1
hog,1
none,1
allocation,1
crushed,1
distinguish,1
whispering,1
taxing,1
dog,1
hung,1
predictability,1
implement,1
strengths,1
scarselletta,1
decks,1
useful,1
start,1
carries,1
instituted,1
embarrass,1
nine,1
framed,1
haircuts,1
future,1
consequently,1
concept,1
significantly,1
stake,1
story,1
occupants,1
skilling,1
dominance,1
cleaning,1
norm,1
reserve,1
reciprocate,1
transcended,1
commonalities,1
actors,1
extrication,1
unsaid,1
touching,1
journals,1
tune,1
caught,1
description,1
contractualism,1
locking,1
intentionally,1
year,1
rescuers,1
fit,1
hazardous,1
quotations,1
place,1
ditomaso,1
obscured,1
policies,1
hans,1
travel,1
broad,1
flight,1
constitute,1
reportedly,1
warranted,1
officers,1
jo,1
rocked,1
cutoffs,1
disability,1
device,1
away,1
disregarding,1
eliot,1
newspaper,1
staffing,1
cpr,1
ultimately,1
diffusely,1
participate,1
sit,1
trachea,1
stanford,1
artifact,1
splattered,1
cornerstone,1
socioeconomic,1
challenging,1
surprise,1
dimly,1
grassroots,1
drug,1
narcotics,1
safatti,1
swirled,1
spouses,1
wallet,1
pants,1
lifted,1
creating,1
coaxed,1
strove,1
running,1
calling,1
strict,1
physician,1
ensued,1
successful,1
caused,1
describing,1
hard,1
field,1
