WORDCOUNTS,WEIGHT
presented,1
occasionally,1
battlefront,1
code,1
multiple,1
ill,1
prerogative,1
sea,1
forfeiting,1
dice,1
rod,1
became,1
manifold,1
egyptian,1
colorings,1
rationale,1
begot,1
arguments,1
pathos,1
ranks,1
allows,1
isolated,1
vocal,1
correspondences,1
coming,1
think,1
prepared,1
analogy,1
come,1
chaste,1
energies,1
shores,1
sanctioned,1
lechery,1
compulsion,1
laments,1
ultimately,1
until,1
youth,1
unable,1
gloves,1
murderer,1
initiated,1
rationalization,1
formulates,1
clamor,1
surfeits,1
strikingly,1
charge,1
motives,1
retiring,1
corrective,1
course,1
offer,1
detached,1
grown,1
scourged,1
suffers,1
weep,1
product,1
clearest,1
obscurity,1
states,1
affirmation,1
attributes,1
effects,1
defined,1
cressida,1
off,1
sexuality,1
supernal,1
blinded,1
association,1
speak,1
folly,1
breeches,1
anonymous,1
comparison,1
offered,1
potential,1
masqueraded,1
mystery,1
resolves,1
servingman,1
charged,1
text,1
enterprise,1
debate,1
sequent,1
dark,1
interaction,1
abandoned,1
much,1
strong,1
primordial,1
celestial,1
daughter,1
oracular,1
troilus,1
