WORDCOUNTS,WEIGHT
dummy,6
least,6
dollars,6
male,6
magnitude,6
different,6
while,6
incomes,6
logit,6
include,6
deduction,6
observation,6
coefficient,6
recent,6
probabilities,5
studies,5
greater,5
history,5
earning,5
available,5
differences,5
procedure,5
amount,5
response,5
incentives,5
act,5
elasticity,5
determining,5
research,5
parentheses,5
wages,5
cost,5
base,5
though,5
numerous,5
information,5
gains,5
received,5
example,5
statistics,5
et,5
ethnicity,5
paid,5
finds,5
make,5
rise,5
name,5
fact,5
reform,5
new,5
becker,5
feenberg,5
extended,5
discussion,5
range,5
findings,5
would,5
structure,5
evaluated,5
increasing,5
often,5
fall,5
what,5
burden,5
press,5
c,5
among,5
estimated,4
enter,4
h,4
approaches,4
framework,4
member,4
ii,4
partners,4
responses,4
dynamics,4
points,4
since,4
tables,4
progressive,4
inclusion,4
third,4
study,4
itemized,4
consequences,4
consider,4
intercept,4
benefits,4
coefficients,4
section,4
n,4
welfare,4
observations,4
result,4
discrete,4
issue,4
bittker,4
otherwise,4
well,4
significantly,4
demonstrates,4
personal,4
spouses,4
quite,4
value,4
aggregate,4
he,4
impacts,4
percentage,4
about,4
examined,4
makes,4
under,4
home,4
families,4
noted,4
social,4
similarly,4
children,4
discussed,4
number,4
nationial,4
affects,4
actual,4
three,4
high,4
never,4
labour,4
insignificant,4
separate,4
specifications,4
somewhat,4
she,4
sometimes,4
five,4
relevant,4
examine,4
teachman,4
any,4
constant,4
following,4
alternative,4
paper,4
seem,4
beginning,4
terms,4
earners,4
code,4
thereby,4
through,4
consumption,4
measured,4
substantial,4
generated,3
suggested,3
correlations,3
utility,3
determinant,3
liabilities,3
boulder,3
explanatory,3
into,3
occurred,3
lower,3
either,3
government,3
respondents,3
take,3
depends,3
capacity,3
demography,3
changed,3
apply,3
thus,3
review,3
price,3
cases,3
brackets,3
tuma,3
identification,3
basic,3
frequently,3
most,3
important,3
appear,3
moffitt,3
public,3
derivatives,3
equations,3
out,3
international,3
unobserved,3
population,3
persons,3
procedures,3
absolute,3
receive,3
mcelroy,3
its,3
literature,3
consistently,3
during,3
calculating,3
composite,3
decline,3
up,3
ta,3
wife,3
subsequently,3
therefore,3
various,3
short,3
still,3
econiomics,3
relationship,3
yet,3
request,3
again,3
decreases,3
variation,3
hand,3
michael,3
another,3
samples,3
looking,3
top,3
decrease,3
largely,3
were,3
previous,3
faces,3
function,3
features,3
households,3
earlier,3
k,3
respect,3
independent,3
husband,3
considered,3
log,3
here,3
current,3
report,3
iii,3
covariates,3
living,3
unlikely,3
combined,3
particular,3
theory,3
exemptions,3
institute,3
role,3
headship,3
schedule,3
finally,3
typically,3
journ,3
area,3
increased,3
assumed,3
point,3
transitory,3
partial,3
incur,3
termed,3
occur,3
o,2
winegarden,2
later,2
college,2
meana,2
implies,2
eliminated,2
considerably,2
introduction,2
center,2
assortative,2
sander,2
zero,2
walker,2
mit,2
earnings,2
hours,2
fixed,2
observing,2
specifically,2
every,2
boskin,2
production,2
implications,2
address,2
definition,2
hoffman,2
attractive,2
zi,2
reasons,2
econiomiiics,2
resour,2
fully,2
real,2
subsequent,2
principal,2
ambiguous,2
afdc,2
lam,2
money,2
iv,2
possible,2
hausman,2
decreasing,2
rees,2
minimum,2
analyse,2
behavior,2
estimating,2
calculated,2
reported,2
assumes,2
adopted,2
lasts,2
mating,2
occurs,2
elements,2
feldstein,2
taxpayers,2
young,2
continuous,2
explore,2
drawn,2
consequently,2
sin,2
restricting,2
sjoquist,2
ways,2
remain,2
weighted,2
lasting,2
parents,2
after,2
contributions,2
pp,2
extremes,2
means,2
reason,2
modified,2
females,2
clearly,2
just,2
threat,2
additional,2
interactionb,2
guarantee,2
faced,2
nontrivial,2
behaviour,2
uses,2
search,2
generates,2
representative,2
markets,2
unemployment,2
required,2
ces,2
eliminate,2
criteria,2
participation,2
degrees,2
residents,2
avery,2
competing,2
related,2
gender,2
keeley,2
older,2
policies,2
issues,2
graduate,2
someone,2
ratios,2
regardless,2
suggest,2
next,2
order,2
schedules,2
annual,2
generally,2
dependent,2
notes,2
appropriate,2
substituted,2
grateful,2
avoid,2
overall,2
nearly,2
exerts,2
indicates,2
comments,2
longitudinal,2
lagged,2
sex,2
ed,2
meets,2
love,2
recall,2
law,2
others,2
averages,2
plublic,2
areas,2
pollak,2
choice,2
larger,2
debates,2
substantially,2
conclusions,2
present,2
penaltyb,2
clotfelter,2
perhaps,2
santi,2
exceeds,2
gives,2
calculation,2
thousands,2
treated,2
including,2
eitc,2
journzal,2
populationi,2
resulting,2
eligible,2
apps,2
poterba,2
sensitivity,2
health,2
helpful,2
general,2
macroeconomic,2
thornton,2
margin,2
ages,2
especially,2
facing,2
pechman,2
methods,2
james,2
cataldo,2
institution,2
joint,2
attention,2
allison,2
consists,2
provide,2
clinton,2
reasonable,2
predict,2
transformed,2
force,2
importantly,2
indicate,2
surprising,2
face,2
brozovsky,2
detail,2
duncan,2
singles,2
must,2
unweighted,2
demonstrate,2
simply,2
determinants,2
known,2
itemize,2
fertility,2
set,2
colorado,2
becketti,2
know,2
sheshinski,2
parental,2
unambiguously,2
did,2
appendix,2
captures,2
returns,2
minarik,2
very,2
goods,2
benefit,2
growing,2
according,2
transfers,2
them,2
making,2
gelardi,2
leaving,2
distribution,2
espenshade,2
produce,2
w,2
urban,2
freedom,2
size,2
lundberg,2
altered,2
taxed,2
introduced,2
subject,2
controls,2
taxpayer,2
manufacturing,2
scieince,2
varied,2
engelhardt,2
bargaining,2
until,2
finding,2
medicaid,2
cigno,2
conditions,2
national,2
washington,2
defined,2
roughly,2
anonymous,2
specific,2
second,2
chicago,2
cook,2
deterring,2
entire,2
little,2
traditional,2
major,2
final,1
fx,1
adulthood,1
frequent,1
residing,1
now,1
obligations,1
generalization,1
behavioural,1
common,1
conflicting,1
groups,1
subsidly,1
journlial,1
nest,1
created,1
outcome,1
separated,1
represent,1
jouriznal,1
everyone,1
resulted,1
determine,1
intriguing,1
tracked,1
feathered,1
alone,1
speare,1
ecoinomics,1
expect,1
group,1
needed,1
methodology,1
conducted,1
measurable,1
systematically,1
identify,1
tend,1
live,1
bthe,1
easily,1
ti,1
gardner,1
comparisons,1
necessarily,1
remarry,1
unlike,1
charitable,1
variants,1
exceptions,1
edu,1
attractiveness,1
demiography,1
source,1
updated,1
leads,1
test,1
being,1
anything,1
programmes,1
lonidoin,1
econiomtiics,1
please,1
timed,1
certainly,1
preceding,1
logistic,1
originally,1
personyears,1
abound,1
meaning,1
emerged,1
england,1
youngest,1
seems,1
nature,1
lumpsum,1
dramatically,1
georgia,1
shaped,1
advantage,1
credits,1
lessen,1
great,1
analyses,1
arises,1
vectors,1
able,1
substantive,1
concludes,1
survey,1
achieved,1
scienice,1
date,1
stacy,1
respond,1
influences,1
robert,1
nal,1
decreased,1
declines,1
within,1
daniel,1
calculus,1
seminar,1
weighing,1
system,1
case,1
evaluation,1
takes,1
westview,1
linear,1
demlography,1
incorporate,1
discuss,1
march,1
design,1
felt,1
prior,1
determined,1
georgetown,1
aiid,1
slight,1
beverly,1
functions,1
alter,1
vital,1
obvious,1
measuring,1
taking,1
supply,1
say,1
conceptual,1
reviewv,1
uncertain,1
laws,1
desirable,1
famiiily,1
filer,1
zhang,1
aip,1
lillard,1
corresponding,1
yx,1
labor,1
central,1
divorced,1
includes,1
econiomnic,1
leigh,1
modify,1
due,1
inflation,1
track,1
interest,1
microeconomnetric,1
relatively,1
janet,1
accidentally,1
participating,1
american,1
jr,1
emerges,1
pay,1
utilizes,1
expected,1
ai,1
distinct,1
developments,1
old,1
mistakes,1
keep,1
perspective,1
depend,1
profound,1
disproportionately,1
deterrent,1
channels,1
arranged,1
like,1
cal,1
y,1
look,1
biw,1
yi,1
hasty,1
kentucky,1
decisionis,1
xit,1
zal,1
ado,1
threatens,1
surprisingly,1
steps,1
deviation,1
via,1
york,1
deviations,1
without,1
exact,1
respondent,1
growth,1
main,1
witil,1
how,1
jpublic,1
developmiienit,1
process,1
opportunity,1
importance,1
leave,1
jonathan,1
arbor,1
overlooked,1
econonmy,1
moreover,1
moves,1
support,1
economnics,1
recalled,1
entry,1
statistical,1
established,1
underlying,1
elsewhere,1
humann,1
dominate,1
bruce,1
loindon,1
polonko,1
differs,1
missinlg,1
tacx,1
xi,1
retrospective,1
show,1
journiial,1
conditional,1
method,1
flow,1
preference,1
providing,1
cut,1
union,1
descriptive,1
rohit,1
had,1
talx,1
jolurniial,1
expressed,1
troubling,1
lieu,1
based,1
lead,1
whom,1
elasticities,1
could,1
found,1
color,1
traditionally,1
treatments,1
behavioral,1
referee,1
format,1
emerge,1
approximation,1
frustrations,1
peacllty,1
further,1
fourth,1
equally,1
parenthood,1
understood,1
wales,1
poverty,1
michigan,1
plblic,1
manser,1
treat,1
recently,1
produced,1
cohabitation,1
meet,1
bargaininig,1
applied,1
gilded,1
wjtj,1
iage,1
disincentive,1
explored,1
professionals,1
acknowledgments,1
creates,1
january,1
briefly,1
aspects,1
humlzan,1
exert,1
junsen,1
none,1
accounting,1
taxing,1
county,1
heavily,1
user,1
reduction,1
multiplied,1
nationzal,1
describe,1
discussions,1
constitute,1
contains,1
densely,1
anecdotes,1
aind,1
burman,1
relielv,1
forces,1
gruber,1
focuses,1
reflect,1
regional,1
employed,1
premarital,1
prejulclices,1
manipulation,1
analysed,1
homeowners,1
statutory,1
construct,1
optimal,1
sense,1
indicator,1
working,1
below,1
wi,1
differencex,1
box,1
contrast,1
londoni,1
event,1
long,1
separately,1
few,1
choose,1
familyspecific,1
incoine,1
presence,1
observe,1
denotes,1
choosing,1
dynaimics,1
econzomiiic,1
foremost,1
always,1
visible,1
productivity,1
lonidon,1
correspondence,1
gould,1
provided,1
valuable,1
reducing,1
guiide,1
portion,1
transform,1
excludes,1
demand,1
stronger,1
resides,1
matter,1
absence,1
requirement,1
mencken,1
squared,1
identified,1
indeed,1
limited,1
play,1
appreciate,1
impose,1
constraints,1
denominator,1
april,1
reduce,1
above,1
bill,1
experiences,1
initially,1
suppose,1
direction,1
paniel,1
contributing,1
oxford,1
designate,1
towards,1
soon,1
populated,1
earned,1
participants,1
bouldler,1
perspectives,1
assistance,1
complete,1
choices,1
rising,1
costs,1
delaware,1
department,1
begins,1
mich,1
increasingly,1
penalties,1
payments,1
cage,1
simulation,1
stanzford,1
challenge,1
toward,1
death,1
premiss,1
printing,1
addition,1
experienced,1
financial,1
anecdotal,1
longer,1
spousal,1
lack,1
lonidoni,1
fundamental,1
penner,1
revenue,1
broadly,1
plan,1
exclusion,1
understandable,1
end,1
doubt,1
identical,1
pattern,1
man,1
jump,1
removal,1
simple,1
patterns,1
overstate,1
v,1
derivation,1
unclear,1
marrying,1
interview,1
hides,1
necessary,1
til,1
simplicity,1
ignoring,1
remarkably,1
remained,1
yxi,1
humnan,1
demonstrated,1
statutes,1
credit,1
empirically,1
vast,1
incorporation,1
stugdyj,1
background,1
ians,1
multinomial,1
made,1
chiefly,1
limitations,1
endowment,1
maximized,1
nactionial,1
brogan,1
histor,1
unfortunately,1
hypotheses,1
emphasize,1
factor,1
assume,1
net,1
recovery,1
continue,1
merit,1
examination,1
chosen,1
office,1
complicated,1
theoretical,1
significance,1
clear,1
remaining,1
adding,1
bi,1
bracket,1
amounts,1
co,1
times,1
allowed,1
evenit,1
creating,1
mask,1
played,1
collected,1
maximize,1
economiiic,1
provides,1
decide,1
remember,1
random,1
outcomes,1
ann,1
mainly,1
accordingly,1
abounds,1
assigning,1
probably,1
differ,1
parameters,1
econiomica,1
saw,1
tendency,1
connections,1
exemption,1
brown,1
ranging,1
things,1
tests,1
median,1
aid,1
dominates,1
marginally,1
transformations,1
equals,1
reviewer,1
resolurces,1
usually,1
foreign,1
select,1
leslie,1
becomes,1
horney,1
remarriage,1
seen,1
detailed,1
began,1
transformation,1
originated,1
whereby,1
bxi,1
countries,1
why,1
initernationzal,1
sage,1
wives,1
itself,1
penaltyethnicity,1
canada,1
influencing,1
earliest,1
hunman,1
reiview,1
subscript,1
estimaction,1
rises,1
rarely,1
specification,1
lawv,1
conclusion,1
version,1
changing,1
preclude,1
extending,1
ever,1
pace,1
precise,1
szal,1
regress,1
prob,1
offers,1
cover,1
stem,1
control,1
december,1
capability,1
econornica,1
welch,1
believe,1
down,1
straightforward,1
economlic,1
argue,1
wealthy,1
wall,1
alternatively,1
particularly,1
contradictory,1
obviously,1
sial,1
historical,1
joulrnzal,1
numerator,1
works,1
better,1
romanticized,1
knows,1
born,1
game,1
johnson,1
pooled,1
automatically,1
economy,1
nominal,1
whether,1
adults,1
demiiogracphy,1
form,1
references,1
supports,1
independently,1
males,1
calculations,1
inputs,1
insightful,1
goldscheider,1
argued,1
divide,1
balance,1
influenced,1
suggests,1
fourteen,1
alterations,1
twocountry,1
cl,1
despite,1
subsidies,1
content,1
transition,1
administration,1
pi,1
jour,1
commodities,1
contribute,1
fleeting,1
allows,1
maintained,1
neglect,1
campus,1
shown,1
generate,1
econiomiiic,1
marr,1
colo,1
offer,1
applicable,1
instead,1
magnitudes,1
define,1
need,1
smaller,1
demograplhic,1
familjy,1
londoin,1
derive,1
programme,1
jolurncial,1
shift,1
summary,1
onz,1
hills,1
commodity,1
vary,1
enterprise,1
create,1
bargain,1
mix,1
pat,1
focus,1
duration,1
strong,1
comparable,1
observed,1
should,1
asked,1
discern,1
econiomnics,1
