WORDCOUNTS,WEIGHT
haerentis,1
sexual,1
luc,1
lirico,1
glyconic,1
vincire,1
hinted,1
flacco,1
account,1
vol,1
italian,1
evanescence,1
marc,1
politics,1
warner,1
iactes,1
bloom,1
characterize,1
steering,1
flank,1
horatius,1
atque,1
apart,1
combination,1
anacreon,1
variations,1
say,1
caniculae,1
literal,1
perpetuum,1
combing,1
trio,1
cervicem,1
ausgefiihlte,1
fragment,1
cretan,1
deserted,1
paphos,1
masks,1
stanislaus,1
quintilians,1
kietfling,1
palinodein,1
deos,1
dublin,1
poetical,1
repeatedly,1
closes,1
vides,1
della,1
pomponi,1
ravaged,1
denying,1
esse,1
surely,1
fredericksburg,1
pursuer,1
praecipit,1
difficulties,1
immediate,1
suitor,1
development,1
horazischen,1
helenen,1
illustrates,1
blond,1
grataque,1
choral,1
integral,1
eduard,1
interrupta,1
fidit,1
iubeo,1
untersuchungen,1
madness,1
relatively,1
ability,1
wrathful,1
mixed,1
labyrinth,1
walter,1
kirk,1
imperiosissima,1
inter,1
living,1
restore,1
type,1
pay,1
schiffbruch,1
multa,1
fickleness,1
overly,1
farewell,1
absolutely,1
held,1
affairs,1
religas,1
furere,1
unity,1
gl,1
gunnar,1
blame,1
eranos,1
caput,1
star,1
subjects,1
approval,1
contrary,1
response,1
six,1
dearly,1
mistress,1
warned,1
teque,1
quell,1
leto,1
accompaniment,1
spectre,1
consequently,1
island,1
gaze,1
details,1
irony,1
hasty,1
able,1
catalogues,1
though,1
undertones,1
fierce,1
klay,1
alcae,1
cites,1
improbo,1
undisputed,1
festschrift,1
banquet,1
familia,1
swears,1
hellenistic,1
salamis,1
loyal,1
iracundior,1
rccm,1
eines,1
nymph,1
simultaneously,1
telephum,1
york,1
dangerously,1
observer,1
understands,1
tigelli,1
century,1
hopes,1
breeze,1
identification,1
predicted,1
exact,1
act,1
programmatic,1
velim,1
tiger,1
myrtale,1
bring,1
performance,1
swans,1
superficial,1
across,1
blames,1
remain,1
ironic,1
illustration,1
abundantly,1
basic,1
melior,1
explicit,1
anacr,1
comparable,1
johannes,1
libertina,1
deliberately,1
signaled,1
outward,1
associate,1
stops,1
certain,1
variant,1
strange,1
easily,1
special,1
nos,1
study,1
cave,1
danger,1
pxoout,1
rules,1
samos,1
numquam,1
underline,1
reason,1
understand,1
pernicious,1
dorothea,1
secolare,1
rumors,1
funeral,1
parts,1
ardent,1
wanted,1
tensions,1
university,1
consider,1
xxxviii,1
asin,1
unwarlike,1
asclepiadeic,1
prepares,1
aura,1
habet,1
rejoices,1
odyssey,1
dulcia,1
traces,1
without,1
amabilem,1
differs,1
stevedores,1
reviewed,1
quae,1
demetri,1
bilder,1
presumed,1
revelers,1
show,1
iecur,1
beyond,1
michile,1
austris,1
followed,1
modeled,1
truly,1
quos,1
always,1
asks,1
recantatis,1
bruno,1
tu,1
drawing,1
decode,1
dc,1
conflicts,1
pluviosque,1
pario,1
disappeared,1
talking,1
expressed,1
result,1
pledges,1
choir,1
famiglia,1
whom,1
identifying,1
introduce,1
sinko,1
location,1
allow,1
anthropomorphical,1
aegean,1
crinis,1
soliciting,1
habitually,1
cole,1
das,1
search,1
called,1
galleys,1
attack,1
effort,1
recalls,1
penna,1
shared,1
giorgio,1
eos,1
agis,1
pseudacronis,1
grammarian,1
base,1
im,1
respects,1
epical,1
woo,1
outbursts,1
degeneracy,1
significatam,1
affair,1
undeniable,1
supporters,1
inuleo,1
transactions,1
durham,1
nobles,1
amores,1
fulgentisque,1
stock,1
saepe,1
depicted,1
singing,1
sentence,1
excellent,1
unruly,1
grounds,1
steele,1
fashionable,1
barbs,1
yellowish,1
aporia,1
leipzig,1
pallor,1
prayer,1
public,1
paralia,1
deroux,1
elastic,1
expressions,1
impression,1
kitchen,1
transl,1
abuse,1
almost,1
aging,1
julia,1
relief,1
tribulations,1
work,1
dog,1
paraphrase,1
augusteische,1
carry,1
etiam,1
framed,1
admired,1
concept,1
striking,1
characterization,1
decaduta,1
maia,1
discusses,1
adulteros,1
kristen,1
apparent,1
rbmische,1
lucretilem,1
related,1
curae,1
tune,1
excessive,1
bite,1
wilamowitz,1
enitescis,1
overview,1
private,1
describe,1
latus,1
cass,1
partly,1
subtly,1
zweites,1
vacuam,1
comprehensible,1
long,1
actually,1
jilted,1
censures,1
atrox,1
speaking,1
winter,1
untie,1
attica,1
swift,1
personal,1
cry,1
surrounding,1
jealousy,1
employed,1
clinging,1
idyllic,1
fickle,1
quas,1
interpreted,1
ter,1
withstand,1
aequor,1
lips,1
hidden,1
count,1
either,1
seesturm,1
violated,1
sic,1
roseam,1
grazia,1
responses,1
quale,1
running,1
mutatosque,1
iuventa,1
viable,1
kultur,1
below,1
toposforschung,1
wildly,1
straight,1
kieiling,1
frigid,1
fury,1
pedigree,1
reaches,1
phrase,1
quite,1
sake,1
venturing,1
commentum,1
openly,1
inst,1
calling,1
abducted,1
sufficient,1
vanta,1
highly,1
anthropomorph,1
alcaics,1
salaminia,1
invoke,1
ts,1
observe,1
prefigures,1
convey,1
suddenly,1
amoenum,1
occasions,1
core,1
dedicated,1
ajp,1
vein,1
mythological,1
disavowal,1
pinning,1
generally,1
wife,1
results,1
using,1
meleager,1
peculiar,1
bracchia,1
religata,1
newly,1
searches,1
girlish,1
provided,1
unfaithfulness,1
visit,1
compels,1
eckart,1
triangular,1
copula,1
rest,1
promising,1
objected,1
cnidos,1
overbearing,1
eternal,1
critical,1
tenet,1
effeminacy,1
staatsschiff,1
republic,1
conciliatory,1
oloribus,1
glittering,1
adulterers,1
matter,1
absence,1
glyconics,1
noble,1
parodic,1
failed,1
spectacle,1
fretis,1
appearances,1
blessed,1
comparative,1
caught,1
play,1
elizabeth,1
return,1
notoriously,1
brief,1
doris,1
sperat,1
irreverent,1
exception,1
modo,1
beware,1
fruitless,1
tyndarus,1
convince,1
raged,1
surviving,1
experiences,1
strife,1
actium,1
wind,1
movement,1
relaxed,1
interesting,1
att,1
evanescent,1
hold,1
va,1
tends,1
structural,1
theognis,1
ludibrium,1
heu,1
guide,1
ableitiger,1
horazens,1
assuring,1
fleet,1
buona,1
thought,1
tablet,1
soon,1
rain,1
calami,1
under,1
fifth,1
god,1
nancy,1
disastrous,1
quarrel,1
included,1
home,1
bind,1
complete,1
neptunum,1
iiber,1
outlined,1
naval,1
topical,1
zweifel,1
galateia,1
flaccus,1
paraphrases,1
phoenix,1
cnosii,1
gemant,1
bild,1
prodis,1
contemptuous,1
rome,1
arranging,1
einigen,1
picture,1
considers,1
chose,1
persuasive,1
chloe,1
sunlight,1
members,1
mentioning,1
individualitit,1
unreliable,1
comfortable,1
paul,1
suit,1
propertius,1
hears,1
fin,1
cosmetics,1
pointed,1
available,1
varies,1
put,1
nave,1
gentle,1
emotions,1
speaks,1
mero,1
longer,1
lack,1
admit,1
stories,1
pair,1
stessa,1
call,1
buch,1
appeared,1
wine,1
abstract,1
purius,1
sung,1
pet,1
laedentem,1
vilification,1
larger,1
quintilian,1
warning,1
alcaean,1
antonio,1
emphatic,1
dispassionate,1
aug,1
lyricists,1
recte,1
bimillenium,1
leaina,1
amusingly,1
felices,1
favorite,1
lowborn,1
fragments,1
fear,1
question,1
never,1
genealogy,1
conclusions,1
took,1
fits,1
utinam,1
meant,1
lycoris,1
ridicules,1
clusters,1
threads,1
model,1
dio,1
metaphors,1
accepted,1
florence,1
karl,1
answer,1
dulci,1
maria,1
fervens,1
denounces,1
generic,1
einer,1
narrative,1
defends,1
books,1
als,1
vocabularly,1
epodi,1
fragmenta,1
coined,1
cithara,1
number,1
ingenii,1
wood,1
ziirich,1
encountered,1
remarkably,1
day,1
dokumentation,1
thoroughly,1
gregson,1
demonstrated,1
applicentur,1
deaf,1
liv,1
pastiche,1
understanding,1
ingenious,1
encounter,1
urit,1
divided,1
kietling,1
father,1
considering,1
opus,1
accompanying,1
rem,1
writings,1
region,1
utters,1
dissolve,1
emirabitur,1
examinentur,1
safer,1
identity,1
host,1
enduring,1
amplius,1
use,1
affection,1
emphasize,1
dress,1
nude,1
metre,1
radiates,1
ecl,1
engaged,1
nothing,1
bacchylides,1
chosen,1
pherecratean,1
odi,1
complicated,1
versions,1
lusty,1
quod,1
princess,1
strands,1
meanings,1
biblical,1
stag,1
authors,1
lateinischen,1
se,1
prophesy,1
express,1
language,1
agreement,1
soldiers,1
patre,1
mutiny,1
faces,1
interpret,1
epigrams,1
counter,1
uprisings,1
eve,1
audiences,1
defense,1
turparunt,1
characterized,1
reviewers,1
petron,1
belongs,1
function,1
brussels,1
depiction,1
prizision,1
deceived,1
linking,1
tranquility,1
integra,1
anyone,1
abundant,1
thomas,1
communis,1
willamette,1
perfume,1
partes,1
favored,1
problems,1
iunctis,1
internal,1
tua,1
guilt,1
date,1
trying,1
incapable,1
nicely,1
occupa,1
chapel,1
flacci,1
reads,1
craft,1
sight,1
mare,1
rosea,1
niall,1
topics,1
exactly,1
accordingly,1
klotz,1
lykaina,1
rigging,1
january,1
tyndari,1
recitations,1
cathedras,1
claiming,1
greece,1
divides,1
alc,1
looming,1
haven,1
tendency,1
connections,1
bella,1
ago,1
recurring,1
outright,1
satire,1
oscula,1
la,1
widely,1
deplored,1
anatomy,1
gifted,1
imperiosi,1
perils,1
ws,1
nisi,1
il,1
implicitly,1
indication,1
speculate,1
lyrical,1
groaning,1
verses,1
helmut,1
discipularum,1
gloomy,1
adultery,1
today,1
belonged,1
provide,1
hostile,1
recall,1
figure,1
vision,1
consent,1
plays,1
philodem,1
glycerae,1
borzsaik,1
pieces,1
rough,1
hill,1
philostr,1
arrow,1
suffice,1
kiegling,1
celebration,1
paralos,1
attitude,1
porphyrionis,1
mirror,1
predict,1
becomes,1
consul,1
detailed,1
bears,1
propempticon,1
force,1
basel,1
dorkas,1
gli,1
heidelberg,1
anxiety,1
deals,1
discourse,1
antiquity,1
occupavit,1
plorare,1
inspired,1
brundisium,1
infidelity,1
fam,1
bones,1
cr,1
mother,1
griechische,1
polyhymnia,1
vitas,1
event,1
brevis,1
publica,1
sailors,1
subtext,1
keil,1
hides,1
seat,1
earliest,1
poets,1
announces,1
undertook,1
vates,1
suggestions,1
contained,1
weariness,1
iuvenumque,1
liked,1
breach,1
margaret,1
version,1
renounces,1
marmore,1
merges,1
simply,1
wear,1
unbroken,1
donna,1
precise,1
recognizable,1
quomodo,1
skillful,1
physical,1
glamour,1
disguise,1
supported,1
perhaps,1
besides,1
md,1
xenia,1
dedicatory,1
command,1
lovetriangle,1
philosophi,1
set,1
bright,1
simonides,1
physically,1
courtesan,1
defining,1
berkeley,1
mass,1
noun,1
marina,1
hesitates,1
poetarum,1
commonplace,1
interrupted,1
shares,1
worth,1
attribute,1
hetaerae,1
believe,1
did,1
down,1
pietro,1
recantare,1
cui,1
loyalty,1
keel,1
carmen,1
amor,1
parian,1
rely,1
lyriker,1
completeness,1
visits,1
associations,1
historical,1
explicitly,1
flaccum,1
rural,1
ethos,1
works,1
adduced,1
diem,1
merely,1
konigsstein,1
better,1
catalogue,1
cnidon,1
animal,1
hermes,1
knows,1
acrior,1
according,1
theog,1
unlikely,1
geisteswelt,1
caper,1
muse,1
impulse,1
darmstadt,1
whether,1
terms,1
reconcile,1
furnishes,1
suet,1
making,1
supports,1
quote,1
add,1
proven,1
interpretandum,1
edinburgh,1
writes,1
consisting,1
appetite,1
splendentis,1
voice,1
argo,1
don,1
missed,1
profile,1
lucr,1
emphasis,1
perfidum,1
puppibus,1
art,1
middle,1
popular,1
kakcoi,1
noticeably,1
vetustiora,1
eloping,1
neck,1
naked,1
presented,1
circumstances,1
bd,1
attentive,1
jehn,1
trivial,1
code,1
furentibus,1
four,1
reported,1
piacere,1
through,1
city,1
adolf,1
predecessors,1
turns,1
rhm,1
tried,1
metonymic,1
lies,1
went,1
schifer,1
boats,1
arguments,1
alternating,1
rosae,1
garland,1
mention,1
isolated,1
hesitating,1
odysseus,1
correspondences,1
voyage,1
think,1
remarks,1
lucia,1
scholiasts,1
false,1
lesbiorum,1
wreath,1
atrae,1
literatur,1
fiery,1
until,1
praesidioferox,1
cruel,1
ulrich,1
drafts,1
theme,1
patronymic,1
deceptively,1
lists,1
nimis,1
prophesies,1
flavius,1
cambridge,1
ig,1
coated,1
unmarked,1
follow,1
opere,1
ancillary,1
strikingly,1
epoden,1
washington,1
totality,1
motives,1
sat,1
paphon,1
offer,1
grown,1
include,1
although,1
typically,1
building,1
puerfurens,1
gross,1
irrefutable,1
snaps,1
schrifttum,1
thoughtful,1
attributes,1
symbolizes,1
piece,1
proposes,1
playing,1
velox,1
elisa,1
objections,1
lovemaking,1
inbelli,1
walking,1
untouched,1
recital,1
summary,1
observation,1
wondered,1
erstes,1
potential,1
curas,1
imitates,1
pioneering,1
gleam,1
mistaken,1
certainty,1
hom,1
suggested,1
themselves,1
gualtiero,1
parody,1
rosa,1
reached,1
lucian,1
antiken,1
fervor,1
irrelevant,1
prophetically,1
create,1
dark,1
amoenae,1
views,1
exclusively,1
element,1
kiebling,1
given,1
ronnie,1
traditional,1
immediately,1
conventions,1
glance,1
signification,1
ends,1
whenever,1
recent,1
observed,1
gold,1
similis,1
plight,1
schafer,1
conversations,1
built,1
hans,1
feminis,1
sen,1
occur,1
stunned,1
buichner,1
