WORDCOUNTS,WEIGHT
historical,5
activism,5
want,5
while,5
met,5
you,5
among,5
roles,5
now,4
groups,4
separated,4
e,4
told,4
give,4
secondary,4
interviewed,4
case,4
politics,4
familial,4
relationships,4
old,4
nakba,4
influence,4
higher,4
importance,4
amman,4
decades,4
greater,4
came,4
called,4
further,4
teacher,4
well,4
having,4
work,4
example,4
its,4
older,4
contradictions,4
sayigh,4
change,4
breaking,4
up,4
various,4
happy,4
above,4
home,4
already,4
exodus,4
members,4
many,4
emotions,4
fact,4
ehess,4
norms,4
number,4
another,4
agreement,4
would,4
high,4
department,4
relative,4
widely,4
space,4
inside,4
get,4
then,4
any,4
girls,4
known,4
very,4
samar,4
nationalist,4
accounts,4
emphasis,4
level,4
refugees,4
am,4
haytham,3
myriam,3
created,3
conducted,3
phanie,3
agency,3
live,3
english,3
twenty,3
harsh,3
said,3
feeling,3
worked,3
leading,3
persistence,3
state,3
hajji,3
resources,3
interviews,3
divorced,3
difficulties,3
due,3
century,3
priority,3
cases,3
died,3
bedouin,3
york,3
whose,3
absent,3
remain,3
represented,3
consequences,3
factors,3
changes,3
four,3
followed,3
important,3
societies,3
conservative,3
p,3
wed,3
dower,3
saudi,3
cambridge,3
because,3
data,3
narratives,3
civil,3
got,3
either,3
sense,3
involved,3
research,3
customary,3
indeed,3
hashemite,3
positive,3
once,3
widows,3
meanwhile,3
challenged,3
islam,3
law,3
oslo,3
challenge,3
fell,3
toward,3
stories,3
everything,3
patterns,3
interviewees,3
contracted,3
woman,3
private,3
trajectory,3
stigmatization,3
kingdom,3
period,3
spread,3
function,3
played,3
valued,3
relation,3
professional,3
la,3
continued,3
sometimes,3
spouse,3
separations,3
male,3
dissertation,3
associated,3
fedayeen,3
here,3
refused,3
ste,3
pragmatic,3
works,3
living,3
phd,3
according,3
whether,3
form,3
thirty,3
almost,3
middle,3
bought,3
average,3
charts,3
socially,3
constructed,3
increased,3
gulf,3
focus,3
much,3
asked,3
close,3
gold,3
frequent,2
difficult,2
does,2
mostly,2
evaluations,2
avoiding,2
concerned,2
resulted,2
everybody,2
becoming,2
fate,2
villages,2
true,2
illiterate,2
into,2
rosemary,2
du,2
experience,2
else,2
strip,2
available,2
belong,2
broken,2
desire,2
reasons,2
able,2
closer,2
functional,2
filial,2
physical,2
widowhood,2
somebody,2
east,2
money,2
felt,2
desired,2
say,2
far,2
experiences,2
seventy,2
illustrates,2
against,2
ability,2
brother,2
mixed,2
jamal,2
sample,2
sibling,2
evident,2
back,2
response,2
twice,2
brackets,2
deceased,2
fatah,2
deeply,2
sisters,2
rates,2
traumatic,2
may,2
selfimage,2
rights,2
opposed,2
sixteen,2
links,2
bring,2
main,2
expelled,2
direct,2
front,2
moreover,2
risks,2
support,2
reason,2
romantic,2
xxxviii,2
articulated,2
threat,2
situations,2
show,2
experienced,2
powerful,2
instance,2
opinion,2
faced,2
union,2
ditions,2
whom,2
columbia,2
rule,2
entered,2
ambitions,2
shared,2
late,2
muslim,2
cultural,2
poverty,2
agreements,2
population,2
fulfill,2
however,2
opposition,2
public,2
memory,2
naseeb,2
basis,2
relatives,2
used,2
abroad,2
residents,2
received,2
mobilization,2
writers,2
stake,2
london,2
training,2
related,2
minority,2
counterbalance,2
whole,2
gave,2
place,2
issues,2
partly,2
beginnings,2
people,2
bint,2
hilma,2
genealogical,2
trends,2
attributed,2
good,2
working,2
wished,2
next,2
television,2
contrast,2
clothes,2
destiny,2
sharp,2
atmosphere,2
several,2
few,2
brought,2
presence,2
decline,2
always,2
paid,2
moved,2
periods,2
girl,2
equality,2
separation,2
limited,2
april,2
prism,2
make,2
interactions,2
adnan,2
granqvist,2
colleges,2
reproduced,2
soon,2
under,2
khaled,2
us,2
earned,2
culture,2
ed,2
belonging,2
parties,2
party,2
starting,2
shameful,2
shows,2
idea,2
areas,2
appeared,2
really,2
break,2
personality,2
claimed,2
muhammad,2
feminism,2
hand,2
secular,2
jobs,2
practice,2
groom,2
socialization,2
going,2
day,2
israel,2
sharaf,2
incompatibility,2
detailed,2
herself,2
encouraged,2
virtually,2
dress,2
ideas,2
california,2
intimacy,2
requests,2
issn,2
general,2
allowed,2
paths,2
proximity,2
unrwa,2
exchange,2
guilt,2
sentiments,2
excluded,2
rupture,2
figures,2
hind,2
quarter,2
lama,2
shatila,2
islamic,2
dawaymeh,2
belonged,2
independent,2
crucial,2
ayb,2
consent,2
primarily,2
referred,2
force,2
seuil,2
countries,2
dans,2
construction,2
wives,2
itself,2
halam,2
anthropological,2
fifteen,2
following,2
comes,2
mentioned,2
changing,2
comparison,2
symbolic,2
precise,2
quickly,2
know,2
privacy,2
each,2
december,2
clan,2
regard,2
domestic,2
bedouins,2
particularly,2
brothers,2
job,2
build,2
past,2
recherche,2
disputes,2
february,2
turned,2
widowed,2
heads,2
terms,2
amal,2
attitudes,2
postponing,2
leaving,2
extent,2
loved,2
urban,2
son,2
izdihar,2
giving,2
contribute,2
constituted,2
mention,2
coming,2
our,2
question,2
formation,2
devoted,2
shown,2
counterpower,2
patriarchy,2
crisis,2
ended,2
approximately,2
land,2
d,2
centrality,2
effects,2
sexuality,2
remains,2
specific,2
themselves,2
headed,2
strong,2
leyla,2
north,2
afsa,2
should,2
building,2
daughter,2
groundbreaking,2
customs,2
adulthood,1
bernard,1
impossibility,1
go,1
superiority,1
ending,1
handsome,1
rate,1
characterized,1
fathers,1
jewels,1
common,1
tudes,1
adopt,1
militants,1
drafting,1
names,1
himself,1
youngwomen,1
commitment,1
ready,1
migrated,1
market,1
peteet,1
danced,1
fayard,1
college,1
feminization,1
red,1
notably,1
sphere,1
disregard,1
soraya,1
prohibitions,1
elementary,1
kinds,1
allegedly,1
destins,1
stays,1
hull,1
ma,1
catastrophe,1
competitions,1
infringes,1
authority,1
openness,1
constitutes,1
philippe,1
ways,1
sudden,1
modern,1
mentality,1
former,1
decade,1
anthropology,1
trace,1
liens,1
position,1
comrades,1
overwhelm,1
necessarily,1
unlike,1
charitable,1
precisely,1
individually,1
cusp,1
fragile,1
something,1
migration,1
nice,1
materials,1
contexts,1
par,1
lower,1
painful,1
highlighted,1
anything,1
sit,1
t,1
www,1
deniz,1
undermine,1
sources,1
please,1
cope,1
embarrassed,1
long,1
nonexistent,1
originally,1
thrive,1
lutz,1
orphan,1
beautiful,1
freely,1
departure,1
au,1
company,1
breadwinner,1
scientifique,1
camemainly,1
tradition,1
broadly,1
rebuilt,1
great,1
momentum,1
nineteen,1
narrative,1
borne,1
studied,1
complicity,1
sometime,1
hundred,1
subdued,1
wore,1
anyway,1
resulting,1
espaces,1
take,1
real,1
reproduction,1
nationalism,1
evolving,1
uniforms,1
petty,1
last,1
julie,1
mind,1
mai,1
influences,1
reserved,1
principal,1
gifts,1
unwanted,1
kandiyoti,1
deteriorated,1
lecturer,1
backlash,1
fulfilling,1
seminar,1
issue,1
fortune,1
dearth,1
existence,1
shaken,1
eastern,1
key,1
albeit,1
encouraging,1
politicized,1
mass,1
expenses,1
aıˆne,1
america,1
agriculture,1
killed,1
dweller,1
custom,1
struggling,1
gratification,1
chapter,1
dreaded,1
vol,1
inner,1
prior,1
possible,1
marked,1
prevailing,1
alchimie,1
activity,1
condition,1
shame,1
reduce,1
october,1
literary,1
onwomen,1
sufian,1
jps,1
west,1
taking,1
household,1
onmy,1
means,1
negotiation,1
undoubtedly,1
decreasing,1
narrator,1
chronic,1
unhappy,1
forged,1
dignity,1
prevented,1
denoting,1
split,1
behavior,1
pursuing,1
diversity,1
circassian,1
optimism,1
labor,1
hierarchy,1
dislocation,1
otherwise,1
conflict,1
disillusioned,1
profession,1
weakened,1
utopian,1
development,1
tawjihi,1
consumed,1
backgrounds,1
sustain,1
pursuit,1
september,1
personalities,1
sociale,1
neighbors,1
interest,1
forgotten,1
domain,1
relatively,1
ucpressjournals,1
arlette,1
moment,1
associative,1
price,1
dige,1
laurie,1
exam,1
media,1
emigration,1
manager,1
expected,1
kind,1
guided,1
progressive,1
shahid,1
adjustment,1
nor,1
self,1
curiously,1
concerning,1
profound,1
amount,1
editing,1
ithaca,1
http,1
holds,1
served,1
allowing,1
dearly,1
egypt,1
compared,1
arranged,1
remarried,1
rhythm,1
weight,1
drawn,1
factions,1
colleague,1
defend,1
traditions,1
babies,1
constraints,1
baccalaureate,1
poorly,1
let,1
juridical,1
poor,1
shaykh,1
profoundly,1
philadelphia,1
recognized,1
town,1
governed,1
rather,1
precariousness,1
mattered,1
aimed,1
arising,1
ruptured,1
centered,1
angeles,1
activists,1
spill,1
influential,1
en,1
unit,1
antagonistic,1
levels,1
yammami,1
luck,1
permission,1
georges,1
ce,1
goes,1
determining,1
granted,1
badileh,1
legal,1
grew,1
se,1
certain,1
brand,1
leave,1
graduated,1
humorously,1
dialogue,1
wellbebetween,1
permissions,1
empowered,1
lacking,1
practicing,1
contestation,1
meet,1
bonds,1
remarriage,1
involvement,1
insistence,1
perceptions,1
musulman,1
honored,1
affect,1
tensions,1
les,1
statistical,1
established,1
imposing,1
benefits,1
spreading,1
intensive,1
laughs,1
peasant,1
palestiniens,1
clearly,1
driven,1
proposed,1
monde,1
days,1
spirit,1
spontaneously,1
constrain,1
nationals,1
qatar,1
weak,1
frequently,1
too,1
nowadays,1
periodically,1
indications,1
idealized,1
consequence,1
expulsion,1
fargues,1
willing,1
pierre,1
yes,1
fifties,1
david,1
mon,1
drawing,1
trajectories,1
hijab,1
talking,1
sociaux,1
vernier,1
expressed,1
closely,1
carving,1
pounds,1
path,1
ethnography,1
horos,1
declined,1
histories,1
traditionally,1
access,1
eid,1
martyr,1
scenes,1
events,1
primacy,1
monitoring,1
peuple,1
ummmuhammad,1
adolescence,1
configuration,1
arabe,1
constantly,1
poetry,1
base,1
acquiring,1
diplomas,1
kinship,1
equally,1
understood,1
buried,1
silence,1
districts,1
indirect,1
afforded,1
gazans,1
persons,1
suffered,1
younger,1
intertwined,1
grounds,1
energy,1
smashing,1
masculine,1
rations,1
required,1
conflictual,1
dwellers,1
overwhelmed,1
possibility,1
patriarchal,1
receive,1
breadwinners,1
undermined,1
shape,1
sites,1
abuse,1
directly,1
episode,1
future,1
maurizio,1
relief,1
mandatory,1
grecque,1
remittances,1
jordanie,1
strict,1
ideal,1
unless,1
psychological,1
differ,1
apparent,1
calls,1
secret,1
forge,1
homeland,1
caught,1
criticized,1
galling,1
israelis,1
authenticity,1
obscured,1
policies,1
overtly,1
constitute,1
tackles,1
call,1
focuses,1
halfway,1
aghrablhu,1
gallimard,1
ird,1
unmarried,1
bir,1
published,1
hardship,1
los,1
painting,1
successful,1
caused,1
presented,1
below,1
fostered,1
hiding,1
reliable,1
involve,1
itine,1
box,1
politically,1
electoral,1
le,1
discourse,1
owned,1
quite,1
sake,1
specifically,1
around,1
specificity,1
characteristics,1
workshops,1
june,1
pregnant,1
concerns,1
choose,1
depression,1
dramatic,1
gene,1
protect,1
usual,1
illusions,1
brushes,1
redefinition,1
altogether,1
parliament,1
finishing,1
majority,1
kissed,1
world,1
cycle,1
undergoing,1
appropriate,1
provided,1
preliminary,1
displaced,1
passive,1
inform,1
evoked,1
asp,1
society,1
nations,1
prescribed,1
seats,1
tea,1
institut,1
liberation,1
therefore,1
kindness,1
laughed,1
submissive,1
cle,1
ana,1
underground,1
situation,1
wane,1
nonetheless,1
bringing,1
requirement,1
interference,1
jaffa,1
overall,1
resisted,1
description,1
dressed,1
return,1
transition,1
brief,1
ˆıle,1
death,1
brings,1
reproducing,1
hamula,1
domination,1
sponsored,1
standing,1
infirm,1
unprecedented,1
targeted,1
paint,1
religious,1
direction,1
adapted,1
structural,1
scarcity,1
collect,1
designate,1
criticism,1
reference,1
recounts,1
opportunities,1
wake,1
security,1
accident,1
happened,1
veiled,1
thought,1
alongside,1
wearing,1
ne,1
sociological,1
ams,1
une,1
perspectives,1
light,1
ouvriers,1
unbalanced,1
sometimeswith,1
infused,1
bracelet,1
patterning,1
unusually,1
reliance,1
noted,1
journalist,1
avoided,1
chose,1
fellow,1
street,1
organizations,1
leader,1
aswomenweremaking,1
mark,1
others,1
fragmentation,1
renewed,1
europe,1
gribaudi,1
similarly,1
trousseau,1
ask,1
harmonious,1
towns,1
raires,1
added,1
projects,1
observance,1
generational,1
speaks,1
cultivated,1
admit,1
consideration,1
overwhelming,1
maternal,1
music,1
bourdieu,1
silently,1
rebuilding,1
educated,1
manifested,1
daily,1
oneself,1
larger,1
diverse,1
hear,1
cadets,1
fallen,1
end,1
contemporary,1
golden,1
underpin,1
considerable,1
succeeding,1
nuclear,1
worn,1
pauperization,1
brotherhood,1
jocelyne,1
drinking,1
evoke,1
centre,1
model,1
fiance,1
accepted,1
banat,1
establish,1
turin,1
strategies,1
thob,1
agencies,1
showing,1
perhaps,1
eds,1
postsecondary,1
grave,1
gives,1
free,1
website,1
unable,1
autobiography,1
discourses,1
warning,1
finish,1
vast,1
sewing,1
invested,1
considering,1
background,1
referenced,1
easier,1
army,1
mothers,1
fictional,1
palestinians,1
enhanced,1
vision,1
crafts,1
findings,1
entirely,1
significant,1
expression,1
lila,1
adi,1
largely,1
convenience,1
ajlun,1
prospective,1
feminists,1
affects,1
engaging,1
harvard,1
bassam,1
individuals,1
trust,1
frame,1
full,1
femarried,1
groupes,1
rejected,1
ties,1
clear,1
three,1
individualized,1
moral,1
movies,1
obtaining,1
reputation,1
health,1
disappointed,1
logic,1
prevents,1
workers,1
nombre,1
times,1
attach,1
someone,1
lifestyles,1
medick,1
interlocutors,1
hijra,1
summer,1
ge,1
collected,1
course,1
familiaux,1
kept,1
households,1
earlier,1
fragility,1
renewal,1
preservation,1
black,1
divorcees,1
notes,1
decide,1
sentiment,1
problems,1
nationality,1
systems,1
qualities,1
eyes,1
normally,1
confinement,1
hastily,1
sight,1
respectively,1
displayed,1
incompatible,1
accordingly,1
enjoyed,1
january,1
looked,1
northern,1
versus,1
invented,1
institution,1
sugar,1
postpone,1
clans,1
division,1
justice,1
decision,1
gifted,1
modernized,1
visit,1
increasing,1
talked,1
enough,1
depth,1
aspirations,1
twelve,1
christian,1
subjugate,1
today,1
raise,1
replied,1
movements,1
assert,1
five,1
ministry,1
arabia,1
fear,1
celebration,1
pascaliennes,1
individualities,1
negev,1
outburst,1
antagonism,1
lost,1
riddled,1
translation,1
strongly,1
chronically,1
returned,1
consignment,1
contribution,1
thirteen,1
remaining,1
inadequate,1
indicate,1
travel,1
insecurity,1
embarrassment,1
paternal,1
existed,1
united,1
hope,1
surprising,1
ing,1
mother,1
aremore,1
fields,1
resurgent,1
articles,1
involuntary,1
influencing,1
hajjar,1
dakhlia,1
meant,1
fought,1
considered,1
matters,1
addressed,1
echoes,1
reprintinfo,1
assistant,1
reciprocal,1
abandonment,1
seriously,1
rarely,1
thinking,1
broke,1
overriding,1
series,1
circumstances,1
habitation,1
ve,1
ustaz,1
simply,1
wear,1
dauphin,1
scarcely,1
pregnancies,1
inferiority,1
implied,1
accorded,1
reciprocity,1
regime,1
eleven,1
temple,1
doi,1
sabean,1
satellite,1
highly,1
berkeley,1
intellectual,1
control,1
provence,1
country,1
illuminate,1
socialize,1
different,1
share,1
farge,1
historians,1
stifle,1
gone,1
marginalization,1
capital,1
autobiographie,1
down,1
universal,1
report,1
vivra,1
signifies,1
puf,1
precarious,1
associations,1
spinsters,1
passage,1
places,1
person,1
feminist,1
sie,1
beginning,1
sexual,1
helping,1
suffering,1
unlikely,1
purchase,1
economy,1
reproduce,1
iraqi,1
combined,1
telling,1
coffee,1
cooking,1
badil,1
particular,1
sociology,1
imposed,1
cile,1
min,1
add,1
maintain,1
reinscribed,1
liberalization,1
protective,1
transmitters,1
distancing,1
transaction,1
getting,1
institute,1
studying,1
migrations,1
reigned,1
emblematic,1
don,1
agreed,1
w,1
engineer,1
photocopy,1
des,1
popular,1
spaces,1
injunctions,1
arabic,1
code,1
furniture,1
ill,1
peace,1
decisive,1
despite,1
content,1
prevalent,1
volutionnaire,1
renounce,1
november,1
african,1
buy,1
subject,1
intimacies,1
impose,1
undermining,1
everywhere,1
went,1
familyknown,1
com,1
extended,1
arabes,1
target,1
twenties,1
results,1
merchant,1
clothing,1
representation,1
ensuing,1
writing,1
think,1
ibn,1
rewarding,1
energies,1
femme,1
tomarriage,1
xxe,1
until,1
survival,1
invasion,1
entity,1
ignored,1
electronic,1
lands,1
khalil,1
beauty,1
twentieth,1
web,1
fulfillment,1
catherine,1
completed,1
dangerous,1
unending,1
ibtissam,1
instead,1
include,1
crimes,1
need,1
sur,1
states,1
writer,1
attributes,1
prosperity,1
colleagues,1
defined,1
derive,1
off,1
caregivers,1
oldest,1
measured,1
ditations,1
ranged,1
showed,1
worried,1
needs,1
contradicted,1
admitting,1
hans,1
artas,1
arrange,1
compounded,1
c,1
elites,1
karpathos,1
mustapha,1
entire,1
adopted,1
counts,1
exchanges,1
tired,1
virtue,1
broader,1
successive,1
doing,1
penal,1
built,1
signals,1
major,1
looking,1
leftist,1
