WORDCOUNTS,WEIGHT
fuego,3
reactions,3
volcanic,3
form,3
writes,3
theory,3
world,3
pain,3
press,3
castalia,3
phoenix,3
allows,3
contrasts,3
forehead,3
until,3
reveals,3
have,3
sangre,3
dangerous,3
although,3
soberbia,3
comparison,3
specific,3
early,3
entire,3
given,3
much,3
signals,3
perception,3
claveles,3
padilla,2
entities,2
nuestras,2
created,2
delgada,2
entendimiento,2
unusual,2
labio,2
totally,2
per,2
paradoxically,2
told,2
kinds,2
myth,2
symbolize,2
evocative,2
ways,2
borges,2
favor,2
spirit,2
flores,2
comparisons,2
title,2
thematic,2
vidas,2
laura,2
vocabulary,2
either,2
hence,2
destroying,2
negativism,2
implications,2
give,2
taken,2
encarnado,2
concentrated,2
season,2
did,2
laughter,2
confirmed,2
extremos,2
interwoven,2
quali,2
great,2
obscura,2
cliches,2
portrayal,2
link,2
scheme,2
concludes,2
rubi,2
resulting,2
evolving,2
achieved,2
puesta,2
mind,2
state,2
principal,2
cuerpo,2
cruentos,2
ernest,2
parto,2
titillating,2
takes,2
mortal,2
plurisignation,2
tie,2
bird,2
capacity,2
ciego,2
flash,2
denotations,2
account,2
some,2
logical,2
activity,2
vital,2
humo,2
diss,2
combination,2
granizado,2
introduction,2
sweet,2
garden,2
framework,2
lozana,2
campbell,2
inner,2
acto,2
fucilla,2
divine,2
fieles,2
gilman,2
price,2
threatens,2
sadistic,2
maintaining,2
perspective,2
refer,2
bien,2
bloody,2
third,2
cognoscibles,2
error,2
manuel,2
sensorial,2
opposed,2
high,2
alimentando,2
coldness,2
without,2
frustration,2
rather,2
publicando,2
links,2
portrayed,2
alonso,2
illustration,2
levels,2
vieran,2
presentation,2
process,2
soy,2
hermosura,2
noche,2
study,2
oeuvres,2
rays,2
llamas,2
precious,2
thomas,2
means,2
category,2
anguish,2
apartados,2
ioh,2
physically,2
intellectually,2
edition,2
former,2
frequently,2
age,2
four,2
spiteful,2
sombra,2
personified,2
union,2
ei,2
presents,2
character,2
opening,2
expressed,2
based,2
appearance,2
called,2
estudios,2
relate,2
espaciosa,2
density,2
piramidal,2
indirect,2
aunque,2
viewed,2
symbols,2
sentiments,2
applied,2
spiritual,2
gods,2
basis,2
invisible,2
r,2
revealed,2
luces,2
blancas,2
cabello,2
ptiblico,2
heart,2
reader,2
prized,2
eficazmente,2
edad,2
apparent,2
symbolism,2
related,2
description,2
lovely,2
continuation,2
during,2
overtly,2
unos,2
partly,2
contains,2
structures,2
translated,2
bishop,2
away,2
fueran,2
destruction,2
conceited,2
t,2
vida,2
responses,2
wednesday,2
cold,2
merezco,2
night,2
few,2
multiple,2
despues,2
tanto,2
consento,2
da,2
clever,2
always,2
advertidas,2
correspondence,2
rest,2
bolstered,2
will,2
otis,2
eternal,2
herein,2
osa,2
therefore,2
quarry,2
verb,2
action,2
wrote,2
synthesis,2
drama,2
subject,2
play,2
forward,2
still,2
above,2
blasones,2
make,2
expanded,2
inquisiciones,2
seemingly,2
merimee,2
parker,2
positive,2
vie,2
cielo,2
perlas,2
thought,2
serve,2
god,2
guerra,2
contemplation,2
shock,2
hazafias,2
begins,2
only,2
picture,2
vanos,2
technique,2
arde,2
obra,2
lack,2
carmesies,2
luis,2
daimaso,2
baltasar,2
golden,2
fashion,2
triumphs,2
otras,2
admirers,2
chain,2
metaphors,2
conceits,2
non,2
sensual,2
less,2
convierte,2
abreviado,2
como,2
style,2
salamandra,2
vivieran,2
reminds,2
essai,2
indiana,2
intent,2
considering,2
marchitan,2
including,2
identity,2
significant,2
ya,2
fuiste,2
refers,2
ideas,2
pleasure,2
poesia,2
sees,2
ambiciosa,2
nevertheless,2
heridas,2
open,2
jose,2
verte,2
laudatory,2
besaran,2
would,2
dichosamente,2
imagination,2
deidad,2
neutral,2
sentiment,2
internal,2
article,2
bellezas,2
mariposa,2
deliberate,2
unites,2
miro,2
enojo,2
spain,2
morris,2
morir,2
conveyed,2
product,2
mudos,2
carried,2
lo,2
loveliness,2
vision,2
ideology,2
labios,2
dimensions,2
translation,2
tiro,2
peril,2
paradoxical,2
dynamism,2
borrowings,2
composed,2
combines,2
carnations,2
joseph,2
serena,2
stephen,2
anticiparse,2
freeze,2
despojos,2
rarely,2
series,2
calores,2
ve,2
succumbs,2
alludes,2
mafiana,2
rdibricas,2
disdain,2
set,2
equation,2
tarde,2
evokes,2
metaphorically,2
jorge,2
connection,2
sedientos,2
half,2
polvo,2
particularly,2
manchester,2
clearly,2
advierte,2
quoted,2
passage,2
works,2
living,2
evident,2
suffering,2
enjoyment,2
stanzas,2
warn,2
biting,2
problem,2
virtuosity,2
cria,2
vehicle,2
too,2
contain,2
cuya,2
presented,2
whence,2
occasionally,2
son,2
blecua,2
dividido,2
dice,2
role,2
podri,2
campo,2
mention,2
aspect,2
cruelty,2
come,2
desnudos,2
notes,2
similarity,2
cualquiera,2
snowy,2
actively,2
include,2
consumption,2
green,2
sur,2
involving,2
mientras,2
gozaran,2
bebieran,2
pearls,2
rubrics,2
potential,2
luciente,2
incendios,2
views,2
ends,2
observed,2
bespeaks,2
major,2
occur,2
glances,1
ajena,1
sentidos,1
smoke,1
frail,1
mundanity,1
produces,1
rate,1
viendo,1
paralleled,1
parole,1
deny,1
accomplish,1
bright,1
courtly,1
vana,1
tres,1
privately,1
redder,1
colse,1
brighter,1
hacen,1
expand,1
cloaked,1
breathe,1
tras,1
represent,1
alphonse,1
requebraran,1
lofty,1
consume,1
entombed,1
lilies,1
tenets,1
resulted,1
saver,1
ultimate,1
blossom,1
mar,1
mueren,1
cuevas,1
voracious,1
columna,1
quandary,1
reflection,1
juxtaposition,1
picard,1
saved,1
objetos,1
spine,1
imagen,1
fronte,1
podrni,1
formed,1
remind,1
live,1
constitutes,1
true,1
easily,1
specified,1
commonplace,1
notwithstanding,1
porque,1
contention,1
tresses,1
devices,1
signifies,1
avanza,1
fixed,1
had,1
pose,1
unlike,1
soberana,1
individually,1
explodes,1
pogtica,1
before,1
feels,1
profundity,1
aesthetics,1
descriptions,1
eye,1
nonetheless,1
source,1
bark,1
poilt,1
lure,1
undercutting,1
fires,1
accumulation,1
painful,1
else,1
stressed,1
beneficial,1
fresche,1
lightly,1
sources,1
titles,1
amidst,1
spiritually,1
certainly,1
inexorable,1
preceding,1
equivocado,1
arrepentir,1
progressed,1
sudor,1
derives,1
tiempo,1
favores,1
tuyo,1
feeling,1
might,1
quiero,1
progression,1
rubio,1
decir,1
worked,1
dilettoso,1
advanced,1
j,1
malleable,1
bloomington,1
dramatically,1
filtanme,1
tuvo,1
fulfills,1
spera,1
withholding,1
cueces,1
blown,1
pasara,1
skies,1
potentially,1
producing,1
bestowing,1
arises,1
headon,1
take,1
nonlaudatory,1
ensangrientan,1
duplicado,1
unto,1
puede,1
scents,1
mueres,1
truth,1
buenos,1
azucena,1
sadistically,1
opposite,1
gems,1
somewhat,1
pertains,1
signs,1
acusa,1
system,1
perle,1
side,1
melts,1
connoted,1
existence,1
sophisticated,1
plain,1
impreso,1
manifesto,1
thrist,1
almond,1
translations,1
encouraging,1
mass,1
lena,1
dualities,1
tormento,1
fugitivas,1
moth,1
celestiales,1
placement,1
italian,1
pedazos,1
joh,1
understated,1
stance,1
illustrate,1
pleasant,1
slight,1
establishing,1
verguienza,1
powers,1
darken,1
evaristo,1
splendid,1
insight,1
presumida,1
perfectly,1
dolce,1
obvious,1
sino,1
btirlame,1
ardo,1
altera,1
diste,1
corre,1
indicating,1
laws,1
cited,1
literal,1
warred,1
apply,1
establishes,1
interior,1
narrator,1
acquires,1
siempre,1
treatise,1
mais,1
vesubio,1
lumbre,1
tied,1
mosse,1
cursory,1
ademain,1
signal,1
stress,1
usage,1
communicated,1
tribute,1
conflict,1
central,1
vergilenza,1
prey,1
disfar,1
apex,1
aparta,1
review,1
heartthe,1
announce,1
dew,1
eras,1
aloofness,1
offer,1
effetto,1
pursuer,1
reverse,1
esti,1
ufana,1
proportionate,1
ambivalent,1
winds,1
bent,1
since,1
resembling,1
against,1
pursuit,1
viva,1
recasting,1
blond,1
author,1
characteristic,1
ability,1
poblada,1
accidentally,1
allure,1
rtibricas,1
portray,1
occurs,1
emerges,1
employing,1
codified,1
seeming,1
century,1
riubricas,1
venti,1
porfia,1
topos,1
exponent,1
occasioned,1
unity,1
electrocuted,1
prophecy,1
hate,1
elements,1
softened,1
repetidos,1
depend,1
concerning,1
lamento,1
adjectives,1
back,1
causing,1
disproportionately,1
contrary,1
body,1
response,1
holds,1
extraordinary,1
generated,1
recalls,1
uneasiness,1
wholly,1
simultaneity,1
compared,1
conceptuoso,1
affrena,1
find,1
semantic,1
irresistible,1
drawn,1
rudderless,1
sin,1
egli,1
vice,1
dear,1
cercado,1
enchanting,1
cosmic,1
descriptive,1
contrarios,1
resultant,1
born,1
enrich,1
talent,1
psychologically,1
influence,1
infinite,1
sensations,1
pfirpura,1
crin,1
melena,1
perfect,1
espauhola,1
critics,1
harbinger,1
satins,1
higher,1
lesser,1
poor,1
simultaneously,1
recognized,1
menace,1
exprime,1
reflects,1
economy,1
act,1
doglio,1
destroy,1
ostensibly,1
sentences,1
superficial,1
adds,1
ella,1
tonal,1
cadena,1
remain,1
sort,1
basic,1
influential,1
quatrains,1
restituyes,1
fair,1
senses,1
combined,1
nonliving,1
active,1
killing,1
suffer,1
goes,1
reworked,1
honestidad,1
vengar,1
rigor,1
kiss,1
humanity,1
importance,1
certain,1
parts,1
executions,1
tan,1
special,1
gigante,1
lacking,1
fra,1
white,1
beldad,1
sourcethe,1
feel,1
ves,1
space,1
pomona,1
moreover,1
conjetura,1
fade,1
brought,1
inanimate,1
reprehensiones,1
experimenting,1
lamentar,1
perceptions,1
acquisition,1
eyelids,1
conceptismo,1
marks,1
tdi,1
vale,1
university,1
bespeak,1
dunque,1
pales,1
retained,1
belli,1
oneste,1
consiste,1
aura,1
intrinsically,1
amid,1
sum,1
just,1
days,1
veo,1
numbers,1
exteriors,1
displays,1
tremo,1
likened,1
allude,1
fuerza,1
ignorance,1
observations,1
medesmo,1
advancing,1
gleaming,1
graces,1
powerful,1
beyond,1
linkage,1
followed,1
trifles,1
consequence,1
vieja,1
intentional,1
anecdoctal,1
cheeks,1
titan,1
instance,1
willing,1
varias,1
plight,1
floralba,1
mocking,1
testify,1
locura,1
celeste,1
admiration,1
drawing,1
lor,1
conflicts,1
thi,1
hago,1
greater,1
bellezze,1
uses,1
destructiveness,1
came,1
volcanes,1
visuales,1
lead,1
corta,1
unfold,1
abrazos,1
coral,1
ardores,1
sensuality,1
burlada,1
volatility,1
could,1
nace,1
presumir,1
rule,1
begun,1
joy,1
contrari,1
effort,1
deal,1
demands,1
csic,1
chiel,1
barca,1
ocean,1
calm,1
rebirth,1
sutileza,1
tenere,1
mythical,1
deadliness,1
piui,1
garcilaso,1
constantly,1
sirio,1
efforts,1
suits,1
occhi,1
term,1
clashes,1
signficance,1
equally,1
cultivada,1
irony,1
pointing,1
understood,1
informed,1
amores,1
sentimental,1
unsympathetic,1
wherein,1
analogous,1
ennegrecida,1
otherwise,1
energy,1
handled,1
placed,1
ravages,1
metals,1
sport,1
your,1
colored,1
parecido,1
pallor,1
opposition,1
public,1
triumph,1
sacrifice,1
creates,1
benign,1
sujeta,1
oh,1
symbolically,1
potencias,1
possibility,1
expressions,1
cefiir,1
impression,1
memory,1
ria,1
payable,1
shape,1
tiria,1
parpados,1
gained,1
tenia,1
keeping,1
frange,1
diction,1
spheres,1
tyre,1
stilted,1
gains,1
gredos,1
brine,1
contexts,1
blinding,1
benevolence,1
firmamento,1
tool,1
rail,1
carries,1
carry,1
mares,1
etna,1
concept,1
brios,1
london,1
stir,1
recasts,1
proportions,1
luce,1
exudes,1
excessive,1
poco,1
year,1
genuine,1
older,1
place,1
merciful,1
boletin,1
ayer,1
bast,1
icon,1
reduces,1
subtly,1
imitations,1
underscored,1
dedicados,1
quejosa,1
travieso,1
reflect,1
surrounding,1
competir,1
employed,1
bidding,1
harmless,1
paraphrase,1
vives,1
status,1
misma,1
markedly,1
contradictions,1
hidden,1
severing,1
near,1
terror,1
usura,1
despreciada,1
arise,1
giant,1
working,1
roses,1
dudas,1
cruel,1
manners,1
carca,1
esotro,1
initiates,1
alto,1
order,1
unidos,1
grana,1
trocaria,1
midst,1
filologia,1
loan,1
sake,1
around,1
calling,1
several,1
llama,1
endowed,1
menendez,1
ignore,1
concerns,1
governo,1
components,1
este,1
mal,1
beso,1
contrasting,1
treccie,1
puckering,1
convey,1
vanidad,1
traigo,1
sombras,1
core,1
vein,1
mythological,1
voglio,1
progress,1
woodsy,1
doseles,1
using,1
vencido,1
roots,1
altogether,1
plausible,1
mouths,1
cuidado,1
valiente,1
amorosa,1
finds,1
huimidas,1
passive,1
evoked,1
frale,1
antigiiedad,1
milagrosa,1
grado,1
lend,1
camouflage,1
esmaltada,1
rauil,1
constante,1
agudezay,1
tenet,1
eternity,1
became,1
highlights,1
underlies,1
referent,1
oloroso,1
situation,1
business,1
exterior,1
excludes,1
opposites,1
forever,1
metaphysical,1
equality,1
rayos,1
binds,1
contest,1
absence,1
bringing,1
concordancia,1
esto,1
chase,1
employ,1
mezza,1
indicative,1
incorrect,1
separation,1
quella,1
gradual,1
bale,1
virtuosa,1
discurso,1
expansion,1
elpetrarquismo,1
limited,1
reinterpreted,1
pianto,1
defensible,1
nearly,1
prevailing,1
song,1
object,1
narrowing,1
peces,1
apprehensions,1
experiences,1
bona,1
squint,1
eyesmouths,1
movement,1
evanescent,1
religious,1
beset,1
kills,1
rime,1
objetiva,1
seguir,1
blush,1
sister,1
brow,1
simultaneous,1
competition,1
performs,1
lids,1
interpretation,1
monte,1
represents,1
consuming,1
read,1
cor,1
evil,1
seeing,1
voyme,1
clash,1
enceladus,1
lovers,1
diestra,1
mildly,1
torments,1
bionde,1
complete,1
purity,1
cuantos,1
skin,1
lament,1
fain,1
mould,1
wisconsin,1
thorn,1
patterning,1
omai,1
vena,1
friend,1
soplo,1
spilt,1
flee,1
poemas,1
herida,1
possibilities,1
persuasive,1
sensorially,1
persuade,1
awakened,1
restiveness,1
suit,1
challenge,1
stronger,1
stated,1
sometimes,1
mark,1
temerosos,1
renewed,1
similarly,1
accents,1
decorative,1
estacada,1
tremendous,1
callamos,1
gentle,1
correa,1
lacked,1
dehumanizing,1
incorporates,1
cultivated,1
humana,1
shows,1
pudo,1
longer,1
diminishing,1
hollow,1
scholars,1
regret,1
torture,1
creative,1
trasgo,1
aires,1
documents,1
choice,1
simile,1
teeth,1
sonetos,1
larger,1
never,1
harming,1
florecidos,1
variation,1
blonde,1
hardhearted,1
liquida,1
angels,1
rhetoric,1
wounding,1
outside,1
leyes,1
paris,1
psychic,1
contrastively,1
dio,1
deceptive,1
competitors,1
contradictoria,1
superficialities,1
florence,1
renaissance,1
spoke,1
rizos,1
deep,1
discreta,1
eagle,1
amounting,1
elementos,1
reconciled,1
paso,1
siglo,1
gladly,1
borne,1
imputed,1
piaggia,1
outgrowth,1
apagada,1
expresada,1
halla,1
gracidn,1
convencida,1
esforzado,1
analyzed,1
apt,1
understanding,1
lasting,1
ingenious,1
ignored,1
discussion,1
chose,1
joust,1
birth,1
trovo,1
accompanying,1
values,1
culpability,1
endowment,1
formal,1
pertain,1
yo,1
grows,1
befits,1
previously,1
suefios,1
retains,1
tolse,1
ilanto,1
onslaught,1
mios,1
versa,1
herself,1
needing,1
cosa,1
wound,1
cuocono,1
entirely,1
pearly,1
overtones,1
torto,1
assume,1
abrasada,1
causes,1
obsessed,1
iguilas,1
sequence,1
tips,1
permeates,1
evolution,1
nothing,1
supposition,1
examination,1
fecund,1
previous,1
legal,1
lazos,1
reinforcing,1
temas,1
intimacy,1
anthology,1
ties,1
boulder,1
entrapped,1
sequences,1
autoridades,1
reality,1
aware,1
eternos,1
opts,1
sensitivity,1
express,1
language,1
doy,1
sustain,1
matizar,1
held,1
haciendo,1
general,1
individual,1
symposium,1
pellegrine,1
auguring,1
features,1
depiction,1
maliciously,1
stresses,1
mordido,1
brain,1
accurate,1
insidiously,1
enriched,1
standard,1
abundant,1
undesirability,1
permitting,1
ghiaccio,1
desvia,1
finality,1
verno,1
shadings,1
biondo,1
especially,1
alentada,1
trying,1
elaborate,1
parallel,1
painting,1
transcendence,1
viewpoint,1
puoi,1
luchando,1
overcome,1
respectively,1
contact,1
burlarme,1
deceiving,1
acquire,1
tengo,1
sobre,1
dolor,1
wills,1
kill,1
angeli,1
implication,1
looks,1
unqualified,1
emece,1
looked,1
attracted,1
bestowed,1
correr,1
figures,1
besos,1
versus,1
nunca,1
tendency,1
vuelvo,1
vindictive,1
embodied,1
attention,1
brazos,1
enlutada,1
concluded,1
widely,1
stereotypes,1
ligommi,1
testificar,1
artistically,1
increasing,1
factors,1
voglia,1
things,1
depth,1
diametrically,1
usury,1
verses,1
osada,1
inordinate,1
immortality,1
bohn,1
wastes,1
continued,1
mixture,1
broadened,1
figure,1
usually,1
chastising,1
you,1
antes,1
outsiders,1
naturally,1
sunny,1
prose,1
fully,1
tante,1
polso,1
male,1
sympathy,1
enriches,1
accepted,1
directions,1
force,1
gana,1
tering,1
importantly,1
cynicism,1
diccionario,1
miran,1
linking,1
entrafias,1
artificioso,1
poetics,1
inspired,1
pudieran,1
decorativeness,1
verdad,1
espejo,1
fall,1
comercio,1
nadar,1
humiliation,1
cada,1
artificiosa,1
poetica,1
sweetness,1
cansa,1
paying,1
tantamount,1
resemble,1
pp,1
immensely,1
meant,1
poets,1
cantar,1
considered,1
ptirpura,1
mudas,1
torment,1
contained,1
magnitude,1
piadosa,1
espaiola,1
any,1
thinking,1
beast,1
flaunts,1
dispersed,1
naples,1
conclusion,1
mio,1
complexity,1
conjunction,1
aprendiese,1
must,1
beautific,1
seris,1
neoplatonic,1
toda,1
struck,1
solas,1
alcanzarla,1
beside,1
continues,1
extension,1
pace,1
scrutiny,1
exprimida,1
weeping,1
endows,1
aggressiveness,1
sustained,1
gran,1
palidos,1
agony,1
colorado,1
lieve,1
mirrors,1
hervir,1
resonance,1
know,1
seas,1
outcome,1
over,1
vergiienza,1
principle,1
control,1
rios,1
sure,1
ascetics,1
quedan,1
cushion,1
worth,1
dolci,1
expanding,1
colorfulness,1
setting,1
key,1
seem,1
blasonar,1
alexander,1
discloses,1
summerblooming,1
mane,1
current,1
risa,1
gives,1
expiration,1
eventually,1
iii,1
vibrant,1
ballasted,1
picks,1
ferocity,1
ff,1
enemy,1
vieron,1
attractions,1
embodiment,1
anguished,1
fills,1
brilliance,1
caudales,1
cobardes,1
aqui,1
tactile,1
destroyed,1
person,1
catalogue,1
pidal,1
tambien,1
foco,1
outlook,1
ogni,1
captive,1
wit,1
usurer,1
rayo,1
disface,1
namely,1
obsessive,1
particular,1
quartet,1
flames,1
mortale,1
maintain,1
juxtaposed,1
erupted,1
mere,1
unrest,1
announcements,1
leaving,1
lightening,1
dream,1
appropriated,1
nacque,1
appetite,1
complain,1
brilliant,1
divide,1
balance,1
derrama,1
die,1
senza,1
morales,1
thematically,1
aspro,1
idiom,1
capable,1
quale,1
ardendo,1
disparate,1
slopes,1
tangibility,1
ma,1
despite,1
whichis,1
content,1
procure,1
amaneciese,1
turns,1
techniques,1
estrella,1
rendering,1
explication,1
went,1
measure,1
substance,1
empiezola,1
vergonzosos,1
contribute,1
correspondencia,1
connotation,1
stole,1
describes,1
phenomenon,1
pole,1
snow,1
representation,1
writing,1
ho,1
eres,1
think,1
daring,1
yaces,1
morn,1
immolates,1
analogy,1
chaste,1
eternidades,1
consonancia,1
gemidos,1
algunos,1
gazes,1
formation,1
shown,1
models,1
breaks,1
entity,1
firmament,1
ograma,1
alguna,1
relinquishing,1
initiated,1
secretos,1
florida,1
opens,1
frame,1
ambiciosos,1
opuestos,1
harm,1
register,1
move,1
joined,1
d,1
resembled,1
devotions,1
states,1
attributes,1
mantenidos,1
seeks,1
exequias,1
organ,1
fue,1
belittling,1
increased,1
stray,1
ardiente,1
summary,1
enamoured,1
wealth,1
morally,1
ries,1
brightness,1
hispanic,1
deceives,1
passages,1
posture,1
colorful,1
relampagos,1
levas,1
plethora,1
inclemente,1
podria,1
espana,1
thing,1
era,1
sento,1
rubrica,1
create,1
llanto,1
deathlike,1
renuevas,1
develop,1
focus,1
conventions,1
strong,1
leafy,1
whenever,1
sepultada,1
recent,1
crimson,1
dos,1
should,1
delineate,1
habrais,1
formulae,1
mock,1
adorn,1
primorosa,1
tragic,1
compiten,1
doncella,1
definir,1
perpetual,1
