WORDCOUNTS,WEIGHT
will,2
tyme,2
various,2
essex,2
horses,2
play,2
description,2
says,2
make,2
comments,2
movement,2
seemingly,2
spoken,2
once,2
euery,2
peple,2
read,2
thought,2
parte,2
domina,2
complete,2
idiomatic,2
mowe,2
already,2
fire,2
midland,2
journey,2
again,2
others,2
peltier,2
speaks,2
companye,2
knowe,2
documents,2
convent,2
discussed,2
readers,2
took,2
paris,2
wommen,2
fro,2
til,2
material,2
simplicity,2
barouns,2
native,2
oute,2
enflawmed,2
examples,2
range,2
formal,2
increase,2
marye,2
additions,2
maria,2
sequence,2
norwich,2
semeth,2
armes,2
pattern,2
eny,2
would,2
features,2
high,2
orison,2
earlier,2
soule,2
provides,2
seynt,2
special,2
wrecched,2
imaginative,2
lollards,2
tendency,2
controversial,2
widely,2
appended,2
figure,2
spouse,2
bare,2
gloriosa,2
cristes,2
composed,2
sapientiae,2
joseph,2
detail,2
vertues,2
reditus,2
erles,2
suso,2
preserves,2
wicked,2
sustained,2
phrasing,2
harneises,2
specialized,2
worth,2
loued,2
gone,2
proude,2
temper,2
ornament,2
thy,2
englische,2
iii,2
obviously,2
uppon,2
firste,2
humiliare,2
franciscan,2
pardon,2
monk,2
discessus,2
references,2
character,2
discomfortest,2
dame,2
blissed,2
alliteration,2
folowe,2
her,2
another,2
chariotes,2
produce,2
information,2
almost,2
art,2
degre,2
extracts,2
through,2
notitia,2
went,2
false,2
persone,2
years,2
julian,2
crosse,2
although,2
certificate,2
ye,2
writer,2
france,2
extremely,2
remains,2
schulle,2
prayen,2
vi,2
specific,2
partial,2
pedes,2
capituli,2
built,2
ende,2
fairest,1
bernard,1
dominant,1
pompas,1
dictating,1
der,1
confessor,1
owes,1
child,1
beauvale,1
frequent,1
vices,1
souereyn,1
suppoayle,1
viriliter,1
peynful,1
lokeres,1
estate,1
honores,1
speculum,1
adapting,1
byleue,1
mystical,1
dangers,1
affected,1
nec,1
imitates,1
toucher,1
swiftly,1
alone,1
thai,1
imperceptibly,1
coueite,1
tenemus,1
obliquely,1
swetely,1
latyn,1
per,1
wepeth,1
obtains,1
sadde,1
fructuouse,1
elaborately,1
opune,1
complex,1
hate,1
renninge,1
archbishop,1
cadences,1
whan,1
essays,1
brethynge,1
word,1
excitavit,1
referring,1
frequentiam,1
library,1
hyltoun,1
unabated,1
criticizes,1
affective,1
persones,1
neueren,1
censure,1
spirit,1
greater,1
conclusive,1
hevene,1
coumforte,1
armis,1
western,1
supper,1
explanatory,1
sprachen,1
bowe,1
dayes,1
unlike,1
laid,1
makith,1
hande,1
tells,1
gethsemane,1
connexions,1
assume,1
acquainted,1
source,1
dyuerse,1
princeton,1
departed,1
du,1
conjecture,1
root,1
women,1
milites,1
gifte,1
decimum,1
objecting,1
accumulation,1
being,1
matere,1
chanoun,1
provision,1
barme,1
youre,1
clippyng,1
pai,1
certainly,1
temptacioun,1
avoiding,1
thoo,1
suffrede,1
wax,1
setting,1
litel,1
might,1
rapid,1
attempt,1
collation,1
degree,1
norisshe,1
grounde,1
official,1
worcheth,1
amonge,1
purveyoures,1
everelastyng,1
containing,1
company,1
quid,1
shaped,1
therby,1
down,1
advantage,1
lessen,1
together,1
erant,1
simple,1
confusion,1
discrecioun,1
origin,1
rich,1
producing,1
narrative,1
follows,1
verbal,1
sometime,1
fluency,1
concludes,1
scratching,1
survey,1
greatly,1
styles,1
unto,1
currus,1
bygan,1
feature,1
inwarde,1
chancellor,1
faithful,1
written,1
say,1
slavish,1
resoun,1
outstrips,1
hereres,1
cloud,1
within,1
preciouse,1
apposition,1
context,1
stere,1
inne,1
system,1
inquiry,1
british,1
seide,1
employs,1
redempcioun,1
cruce,1
homoeoteleuton,1
rolls,1
roy,1
discipulos,1
king,1
adapts,1
translations,1
ascension,1
quadringentesimum,1
conditioned,1
beth,1
draw,1
graciouse,1
caius,1
addresses,1
retain,1
design,1
domicellarum,1
deuowte,1
writt,1
busy,1
vol,1
epistola,1
opened,1
felt,1
capable,1
possible,1
determined,1
silt,1
rederes,1
meditative,1
activity,1
participial,1
duces,1
solely,1
composes,1
alter,1
ordre,1
richard,1
ejus,1
obvious,1
doth,1
nobis,1
disadvantage,1
witham,1
doctrinal,1
mater,1
regards,1
beleue,1
conspice,1
realistic,1
solo,1
undoubtedly,1
unchecked,1
pyteuouse,1
heued,1
gardner,1
pretiosissimus,1
modelled,1
lengthe,1
mistake,1
comprehensive,1
departynge,1
accessible,1
poscimus,1
ducit,1
fyue,1
xlvii,1
hors,1
distinctive,1
antecrist,1
difficulties,1
vadunt,1
reject,1
unbounde,1
soldiers,1
due,1
against,1
unpublished,1
knewen,1
faille,1
forseide,1
kepynge,1
honourynge,1
coeli,1
characteristic,1
ease,1
nostra,1
besy,1
unspecified,1
salvina,1
heightened,1
bope,1
oratorical,1
comparisoun,1
regarded,1
cito,1
anguysshe,1
expected,1
z,1
learning,1
understandynge,1
greuously,1
exercise,1
gothe,1
thereof,1
abregge,1
bookes,1
distinct,1
mylty,1
paths,1
better,1
dignyte,1
fote,1
refer,1
concerning,1
amount,1
approval,1
modifying,1
deed,1
anentes,1
houses,1
allowing,1
quene,1
twice,1
clarity,1
anonymity,1
chaucer,1
honoure,1
estimate,1
mankinde,1
rhythm,1
compare,1
died,1
myrour,1
alther,1
regneth,1
ioi,1
englisshe,1
holde,1
bonaventura,1
journal,1
bennett,1
spite,1
corrected,1
carthusians,1
notts,1
tymes,1
blode,1
sister,1
augustine,1
meltynge,1
pronounced,1
rhythmic,1
enclynande,1
compromise,1
jerusalem,1
likyng,1
everlasting,1
using,1
confortamini,1
louf,1
employ,1
traditions,1
connexion,1
alive,1
scheweth,1
ioyfulle,1
genuflectens,1
ably,1
wole,1
bring,1
xxxiv,1
sentences,1
adds,1
district,1
edward,1
adapt,1
sort,1
forced,1
basic,1
thou,1
unit,1
worschipped,1
preparing,1
holthausen,1
didactic,1
sympely,1
eorum,1
bequest,1
dealt,1
creditis,1
granted,1
saints,1
wake,1
manages,1
thonke,1
heuenly,1
dialogue,1
sawe,1
witness,1
adversaries,1
complication,1
caduca,1
appropinquat,1
lay,1
sterynge,1
cases,1
charterhouses,1
feel,1
future,1
parfite,1
extremes,1
byfore,1
abhominacioun,1
means,1
accounts,1
utterly,1
payneful,1
clerk,1
tho,1
alliterative,1
university,1
beten,1
baptized,1
river,1
established,1
image,1
taut,1
grounds,1
understondynge,1
proved,1
section,1
moderately,1
drawynge,1
n,1
religieux,1
sensibly,1
sponso,1
differs,1
calendar,1
gregorie,1
benefited,1
undated,1
wey,1
shorter,1
juxta,1
vulneratum,1
onwards,1
deuoutly,1
theprivityof,1
fiir,1
followed,1
bere,1
spiritual,1
rente,1
aquinas,1
mortis,1
puts,1
founding,1
article,1
qui,1
anone,1
descriptive,1
gregory,1
result,1
exurge,1
closely,1
treating,1
incomplete,1
based,1
adversarios,1
souereynly,1
method,1
das,1
naturalizes,1
trumpes,1
changed,1
schamefastnes,1
shared,1
circa,1
infrequent,1
pioneer,1
nere,1
assonance,1
tactful,1
base,1
suits,1
bonaventurae,1
aurea,1
hiled,1
accurately,1
sauacioun,1
dicit,1
equally,1
tuus,1
skilfully,1
undeniable,1
traced,1
euere,1
knytte,1
cultural,1
equal,1
durham,1
sympathetically,1
buried,1
cuts,1
produced,1
tota,1
versed,1
agonia,1
bouremaydens,1
vel,1
applied,1
lufe,1
otherwise,1
patent,1
clerkes,1
wische,1
taught,1
pentecost,1
gooste,1
mary,1
gained,1
elephantes,1
devotorum,1
impression,1
briefly,1
ther,1
because,1
omnium,1
pseudobonaventura,1
scripture,1
keeping,1
lollardos,1
therfore,1
wyff,1
line,1
ledeth,1
used,1
suppose,1
fruyte,1
herte,1
lyuere,1
preferred,1
del,1
honestas,1
pertransibunt,1
claim,1
unless,1
debatable,1
prompted,1
alien,1
horse,1
redit,1
ensaumple,1
clausulae,1
purpose,1
hete,1
explains,1
recommends,1
excessive,1
elizabeth,1
caxton,1
texture,1
intentionally,1
talkyng,1
whole,1
roll,1
militum,1
describe,1
consistently,1
sympilly,1
discussions,1
meditacioun,1
expansive,1
melte,1
lene,1
people,1
clennest,1
treatisesone,1
device,1
horsley,1
slepeth,1
edifienge,1
bishop,1
personal,1
surname,1
dijon,1
elegant,1
employed,1
anglia,1
xviii,1
rector,1
favourite,1
spirite,1
destruccioun,1
strengthened,1
miss,1
clergie,1
challenging,1
eastern,1
discreet,1
therwith,1
saufe,1
detailed,1
staple,1
change,1
arezzo,1
bequests,1
quam,1
least,1
esteem,1
tudor,1
arise,1
comine,1
describing,1
plente,1
sanguis,1
cruel,1
loueth,1
dilexit,1
straight,1
kessynge,1
westra,1
next,1
alto,1
order,1
moder,1
abouen,1
atteritur,1
phrase,1
desires,1
unorthodox,1
keuerchiefes,1
veyne,1
family,1
talents,1
aue,1
sufficient,1
highly,1
aptato,1
terseness,1
folk,1
straining,1
comfort,1
pyteful,1
civic,1
mylk,1
amor,1
convey,1
styled,1
interlocked,1
differing,1
copying,1
occasions,1
orthodox,1
multibeholde,1
tretynge,1
sumwhat,1
mortuus,1
gloria,1
affeccioun,1
results,1
tanta,1
ornamented,1
correspondence,1
notice,1
clvii,1
provenance,1
appropriate,1
filius,1
newly,1
provided,1
lincoln,1
flour,1
travaile,1
am,1
fyre,1
favoured,1
society,1
videbat,1
pietate,1
lyuynge,1
spare,1
finem,1
scholde,1
worshippes,1
increasing,1
tenet,1
quaracchi,1
enformed,1
units,1
situation,1
vadit,1
sette,1
demand,1
annum,1
reduced,1
minor,1
forsaide,1
absence,1
chase,1
gather,1
short,1
wrote,1
indeed,1
touche,1
secondly,1
foleshnes,1
dressed,1
unconscious,1
brief,1
foote,1
unconsciously,1
administration,1
assurance,1
agite,1
newe,1
polemical,1
riseth,1
surviving,1
lafte,1
cistercian,1
lafin,1
contra,1
cros,1
mea,1
abrupt,1
positive,1
structural,1
omits,1
passith,1
tonge,1
withouten,1
bittre,1
vanytees,1
edited,1
delectably,1
usages,1
reference,1
hugh,1
foyle,1
archiv,1
arundel,1
gg,1
makes,1
marginal,1
freely,1
graunt,1
felawschippe,1
clergy,1
sufficit,1
remedied,1
susteynyng,1
j,1
vocabulary,1
neither,1
imitate,1
lavishly,1
home,1
orders,1
informal,1
light,1
kateryn,1
compassionate,1
suspirat,1
dedicates,1
forto,1
mystere,1
regina,1
warmth,1
ioyned,1
lament,1
resceyve,1
illustrated,1
confirmed,1
emotional,1
wormes,1
herbergeres,1
quotations,1
friend,1
nostrorum,1
worschippynge,1
sometimes,1
cristen,1
schleich,1
double,1
chose,1
imply,1
vere,1
magnanimum,1
disposition,1
ibi,1
excelsum,1
heritage,1
attacks,1
comparison,1
brown,1
waxe,1
toward,1
purely,1
stating,1
death,1
treatment,1
agesthe,1
deserves,1
similarly,1
varies,1
sepulchrum,1
sorwe,1
likinge,1
dameselles,1
addition,1
gretynge,1
efforts,1
usefulness,1
equi,1
fact,1
idea,1
flesch,1
tedyouse,1
xii,1
striking,1
plan,1
procurat,1
appeared,1
softnesse,1
hote,1
choice,1
viii,1
lacks,1
quare,1
children,1
new,1
ouerleide,1
succedunt,1
end,1
emphatically,1
thonkynge,1
filium,1
pendet,1
doubt,1
condensed,1
considerable,1
joys,1
neses,1
anne,1
external,1
somme,1
disadvantages,1
forms,1
patterns,1
ages,1
outside,1
lyveres,1
v,1
present,1
remarkable,1
pene,1
handed,1
creature,1
secular,1
moche,1
crudelissimos,1
torches,1
meditaciouns,1
relevant,1
consoletur,1
tolerare,1
hele,1
departyd,1
michael,1
tell,1
suum,1
forth,1
conviction,1
resigned,1
lumen,1
woman,1
greeting,1
colde,1
myn,1
free,1
brennynge,1
encountered,1
day,1
worschippes,1
ibid,1
reminds,1
eis,1
wrapped,1
decet,1
sir,1
tude,1
demonstrated,1
medled,1
greatest,1
theirs,1
seith,1
ecstasy,1
wryten,1
effectiveness,1
lowen,1
lete,1
explanation,1
individual,1
virgin,1
scourged,1
helps,1
impiissimos,1
louely,1
sides,1
opera,1
unknowing,1
cadenced,1
collections,1
terrae,1
passes,1
clause,1
recessit,1
frely,1
lowe,1
concern,1
varying,1
folke,1
flesche,1
significant,1
expression,1
characteristically,1
determining,1
laboratis,1
bondage,1
hemself,1
emphasize,1
goth,1
meke,1
strengthe,1
besily,1
virtutum,1
rare,1
real,1
engaged,1
merit,1
sees,1
gode,1
imagery,1
paupertas,1
undir,1
ielfric,1
pleynely,1
described,1
anxiatur,1
ties,1
xv,1
quod,1
flectere,1
loosely,1
three,1
werk,1
archaeological,1
condenses,1
reward,1
emphasizing,1
coggeshall,1
usen,1
op,1
modernization,1
virtues,1
passe,1
amounts,1
tamen,1
ymaginaciouns,1
counter,1
held,1
sed,1
times,1
pap,1
indicate,1
venientes,1
seruauntes,1
folwe,1
inno,1
satis,1
doyle,1
appointment,1
onliche,1
lie,1
profitably,1
vulgate,1
eques,1
jhesus,1
perpetuo,1
enim,1
educational,1
baronum,1
facing,1
comparing,1
thi,1
propurly,1
nefandissimorum,1
woundes,1
richesses,1
leste,1
overcome,1
wexe,1
correction,1
xvi,1
exactly,1
mr,1
deliberate,1
effect,1
doynge,1
gooth,1
unlearned,1
structure,1
wills,1
judgement,1
hard,1
crucifixion,1
gaudium,1
slightly,1
differ,1
begs,1
blood,1
equivalent,1
morris,1
authorship,1
suffre,1
relative,1
pouert,1
la,1
hague,1
camerarium,1
canterbury,1
division,1
facere,1
contributes,1
ranging,1
nisi,1
carried,1
meus,1
suggestion,1
reliable,1
lo,1
lewed,1
relationship,1
omnia,1
membres,1
grammar,1
raise,1
thurgartun,1
moves,1
charters,1
wisdom,1
spelling,1
she,1
manful,1
popularity,1
devocioun,1
rolle,1
usually,1
ailred,1
five,1
emphasized,1
writynge,1
ministry,1
pieces,1
lollardes,1
hert,1
parallelism,1
ordinary,1
male,1
primarily,1
contrast,1
referred,1
success,1
ea,1
positus,1
concluding,1
seen,1
affinity,1
agitis,1
circumstance,1
katherine,1
contribution,1
nay,1
ch,1
conueniently,1
verecundia,1
try,1
expert,1
length,1
compiling,1
comitivam,1
pees,1
articles,1
suche,1
class,1
combines,1
construction,1
analysis,1
requievit,1
fynde,1
fall,1
clariouns,1
respect,1
types,1
creatures,1
gostly,1
itself,1
beste,1
exclamation,1
unusual,1
quietem,1
ayenst,1
nevertheless,1
case,1
souereyne,1
resemble,1
nearer,1
imitated,1
couteaulx,1
tradet,1
wel,1
sections,1
undertook,1
bethurum,1
vates,1
neglected,1
heavy,1
associated,1
stired,1
ioo,1
corpore,1
heuene,1
preface,1
comes,1
rievaulx,1
stynkynge,1
mentioned,1
version,1
tempting,1
finest,1
founded,1
recognition,1
simply,1
nostrum,1
temporel,1
continues,1
studium,1
tretees,1
goddes,1
satisfactory,1
quomodo,1
delectable,1
willingness,1
claras,1
vana,1
hatte,1
eleven,1
ioyes,1
mynstralcie,1
manfully,1
aquas,1
therfro,1
mynystres,1
natural,1
over,1
beden,1
ave,1
bk,1
suos,1
comites,1
country,1
statis,1
expanding,1
facibus,1
anon,1
interested,1
seem,1
did,1
best,1
administer,1
rhytlmical,1
chetham,1
printed,1
presence,1
speech,1
foundation,1
sitte,1
lordes,1
sermone,1
contynuelly,1
linked,1
expresses,1
barones,1
powell,1
feleth,1
xxii,1
mylke,1
examining,1
differed,1
past,1
ankeresse,1
thompson,1
wenche,1
emerges,1
damyseles,1
places,1
hint,1
drawe,1
dulcedo,1
vicar,1
william,1
proceedings,1
whider,1
reconcile,1
list,1
pater,1
namely,1
dormistis,1
cause,1
particular,1
grandis,1
generfal,1
multitudo,1
kissede,1
leyde,1
byhelde,1
vigorously,1
unnecessary,1
extent,1
hongeth,1
undirstonde,1
while,1
foundations,1
dere,1
world,1
chancery,1
extract,1
expositions,1
moyen,1
honge,1
yield,1
noster,1
treatises,1
listed,1
amd,1
seienge,1
cameli,1
popular,1
leyden,1
loof,1
steye,1
postea,1
intention,1
agonye,1
dolore,1
helpynge,1
careful,1
amplexatur,1
classes,1
oliger,1
homilies,1
met,1
conclude,1
avide,1
city,1
preferable,1
thralle,1
kepe,1
wording,1
procure,1
became,1
innocent,1
mayor,1
sepulchre,1
nourish,1
tried,1
millesimum,1
pi,1
mete,1
archangel,1
kusshyne,1
thys,1
lastynge,1
indebted,1
mention,1
allows,1
intente,1
fine,1
prope,1
childhood,1
replenesched,1
contristavit,1
hadde,1
pair,1
question,1
pine,1
devoted,1
myat,1
until,1
models,1
argument,1
lists,1
sadel,1
formality,1
copies,1
lyueth,1
conditions,1
bak,1
strikingly,1
grant,1
polyptoton,1
fele,1
hede,1
wolde,1
hangyd,1
feete,1
effecte,1
loke,1
sodeynly,1
offer,1
blessede,1
modifies,1
semely,1
need,1
leide,1
haste,1
states,1
ferforth,1
defined,1
leiden,1
oculorum,1
instaunce,1
wery,1
roughly,1
asheldham,1
anonymous,1
needs,1
incassum,1
schamfastnes,1
uttrest,1
touchynge,1
plea,1
forp,1
assumed,1
sched,1
mowthes,1
second,1
scole,1
themselves,1
aleyn,1
charged,1
ham,1
tastes,1
ardua,1
fedde,1
dominus,1
agrees,1
oxe,1
monstrolii,1
fre,1
betraye,1
ownership,1
given,1
traditional,1
among,1
chapitres,1
ends,1
annunciation,1
croll,1
looseness,1
respiciens,1
scanty,1
iirror,1
domini,1
tunc,1
voucheth,1
abhominatio,1
occur,1
surgens,1
bdle,1
inwardely,1
refuting,1
