WORDCOUNTS,WEIGHT
sauce,2
eats,2
comedy,2
tradition,2
great,2
richards,2
portrayal,2
loves,2
help,2
breathe,2
case,2
employs,2
meal,2
custom,2
countess,2
richard,2
jove,2
literal,2
enter,2
throughout,2
suitor,2
plato,2
g,2
consummated,2
occurs,2
young,2
served,2
third,2
mistress,2
marlowe,2
even,2
employ,2
without,2
reference,2
kisse,2
derived,2
consider,2
suspense,2
hostess,2
elsewhere,2
house,2
w,2
tween,2
whom,2
romances,2
heavenly,2
p,2
tragicomedy,2
passionate,2
cannot,2
appearing,2
spiritual,2
possibility,2
having,2
annabella,2
literature,2
emphasis,2
heart,2
though,2
describe,2
device,2
popular,2
fletcherian,2
hippolito,2
least,2
sense,2
melitte,2
sharp,2
allusions,2
several,2
fully,2
beauty,2
enjoy,2
minor,2
indeed,2
brief,2
beware,2
once,2
eral,2
donne,2
tale,2
connotation,2
exploit,2
picture,2
drink,2
herbert,2
striking,2
sung,2
john,2
joys,2
utilize,2
men,2
present,2
metaphors,2
normandy,2
florence,2
sensual,2
woman,2
meta,2
examples,2
made,2
beaumont,2
iiliii,2
augustus,2
cupid,2
dessert,2
full,2
sev,2
lady,2
times,2
serves,2
latter,2
quick,2
perfume,2
sight,2
james,2
kill,2
bloodie,2
christian,2
adultery,2
kissed,2
suckling,2
five,2
lines,2
directions,2
samathis,2
tyrant,2
gascoigne,2
version,2
must,2
ever,2
bush,2
physical,2
offers,2
sustained,2
set,2
enters,2
country,2
sence,2
very,2
audience,2
hanging,2
ones,2
art,2
musicke,2
entrance,2
collaborated,2
beloved,2
com,2
writing,2
prepared,2
lustful,2
soft,2
tell,2
similarity,2
numerous,2
giovanni,2
you,2
servant,2
between,2
surfet,2
characters,2
entire,2
little,2
much,2
ab,2
daughter,2
kisses,2
major,2
occur,2
courts,1
final,1
resolve,1
mingled,1
trick,1
unabashedly,1
urf,1
fathers,1
edge,1
dyce,1
way,1
leucippe,1
ayres,1
commentary,1
ranean,1
tion,1
vienna,1
timbrels,1
melody,1
separated,1
truth,1
mars,1
choicest,1
ant,1
lated,1
murdered,1
ultimate,1
celebrate,1
satyrs,1
swallow,1
forcing,1
becoming,1
center,1
adorne,1
burton,1
partially,1
stealing,1
spurgeon,1
informative,1
sets,1
murder,1
drinks,1
ambrosiac,1
modern,1
incidentally,1
xxxi,1
sweeter,1
hazlitt,1
necessarily,1
communion,1
whet,1
eastward,1
tells,1
pipes,1
coleridge,1
unite,1
eye,1
morality,1
chastity,1
buys,1
themes,1
intentions,1
romance,1
sit,1
ovidian,1
forgive,1
deter,1
stressed,1
beggar,1
please,1
certainly,1
preceding,1
colors,1
taken,1
attempt,1
heavens,1
england,1
j,1
nature,1
mercury,1
friendly,1
lush,1
handling,1
thereupon,1
possibilities,1
reach,1
book,1
flowers,1
secondary,1
broken,1
accompanied,1
metamorphosed,1
desire,1
display,1
ben,1
origin,1
rich,1
narrative,1
follows,1
thanks,1
reveal,1
loud,1
odoriferous,1
frampul,1
harvey,1
elderly,1
introduces,1
lodge,1
fresh,1
date,1
fullest,1
greatly,1
opposite,1
adventures,1
somewhat,1
replies,1
venge,1
recreate,1
titillating,1
empty,1
takes,1
dancing,1
lest,1
king,1
draws,1
translations,1
u,1
apple,1
mythology,1
everyman,1
account,1
italian,1
welcome,1
brings,1
soldier,1
desist,1
wag,1
ovia,1
epithalamion,1
mutual,1
dinner,1
doth,1
dutch,1
taking,1
combination,1
point,1
tastes,1
except,1
lyric,1
chart,1
scandal,1
compares,1
narrator,1
johnon,1
sensa,1
identifies,1
fragment,1
golding,1
denoting,1
murderous,1
portunity,1
nurse,1
vides,1
conflict,1
central,1
andrew,1
includes,1
lover,1
married,1
carousing,1
livia,1
development,1
whore,1
since,1
illustrates,1
incense,1
messalina,1
author,1
quests,1
brother,1
portray,1
afford,1
jr,1
againe,1
relish,1
threatens,1
utilizes,1
kind,1
turn,1
cases,1
old,1
phor,1
simpson,1
grape,1
refer,1
concerning,1
bloody,1
fig,1
ear,1
columbia,1
inclusion,1
guardian,1
left,1
twice,1
goddesse,1
theatres,1
baroque,1
ingredient,1
gaze,1
tones,1
appreciated,1
william,1
sister,1
guard,1
unwelcome,1
tists,1
general,1
bills,1
commanding,1
enrich,1
acted,1
ment,1
armatrites,1
starving,1
alexandria,1
luxuriant,1
recognized,1
kissing,1
ithocles,1
hopes,1
exact,1
rather,1
tichborne,1
crashaw,1
nathaniel,1
adds,1
daliance,1
how,1
excerpts,1
longest,1
zabul,1
stranger,1
didactic,1
prudish,1
goes,1
opportunity,1
cherubs,1
stabs,1
heard,1
persistent,1
loses,1
kiss,1
b,1
masque,1
direct,1
maidment,1
ix,1
allegory,1
study,1
tree,1
messallina,1
consequences,1
scattered,1
front,1
suffice,1
contemplations,1
thomas,1
means,1
reason,1
privy,1
apparel,1
escape,1
discernible,1
wee,1
pared,1
devotes,1
university,1
rhodolinda,1
maiden,1
drue,1
nightgown,1
laboration,1
image,1
attired,1
cannibalistic,1
disclosure,1
warren,1
section,1
proposed,1
days,1
spirit,1
aglaura,1
banqueting,1
contemporaries,1
fore,1
facsimile,1
fare,1
four,1
companions,1
hermonious,1
additional,1
shorter,1
praises,1
followed,1
enamored,1
philan,1
madame,1
terminology,1
cheeks,1
mo,1
pity,1
admiration,1
privacie,1
advocated,1
view,1
apollo,1
friends,1
momus,1
gregory,1
relished,1
lead,1
aftermath,1
allusive,1
sium,1
parrott,1
entering,1
smell,1
called,1
joy,1
baton,1
foreground,1
embracing,1
out,1
trs,1
austin,1
lookes,1
niece,1
flying,1
sustenance,1
markets,1
stabbed,1
sword,1
lude,1
peeping,1
ficino,1
pointing,1
sighs,1
shall,1
italians,1
licentiousness,1
war,1
heaven,1
abounds,1
acquaintance,1
viands,1
fish,1
instrumental,1
hath,1
sacrifice,1
berates,1
briefly,1
silver,1
kitchen,1
sweetmeat,1
chide,1
christianity,1
directly,1
figurative,1
orgy,1
work,1
formerly,1
douglas,1
playwright,1
hee,1
writers,1
reader,1
brought,1
quean,1
sensuousness,1
part,1
explains,1
knowledge,1
italy,1
test,1
claret,1
bible,1
q,1
fit,1
place,1
contains,1
people,1
incest,1
call,1
jealousy,1
sensibility,1
bid,1
preparation,1
tears,1
verbs,1
custome,1
culmination,1
mirabel,1
connections,1
attributed,1
approach,1
sic,1
earth,1
good,1
change,1
tudor,1
painting,1
below,1
discerns,1
comming,1
aroused,1
mystified,1
poet,1
next,1
eares,1
ward,1
disk,1
prologue,1
signifies,1
underscore,1
summons,1
brides,1
cool,1
notorious,1
sharpen,1
spices,1
goddess,1
distinguished,1
weapons,1
occasions,1
vein,1
customary,1
couple,1
excel,1
nouns,1
henrietta,1
paid,1
procris,1
notice,1
marry,1
appropriate,1
provided,1
greek,1
actions,1
myrrhe,1
sidney,1
f,1
portion,1
tymethes,1
uncommon,1
achilles,1
edith,1
led,1
sons,1
domitia,1
jest,1
variety,1
plucking,1
orgilus,1
various,1
attributable,1
penthea,1
ensues,1
marmalade,1
happy,1
usurer,1
blessed,1
bolsover,1
wondrous,1
might,1
brisac,1
merits,1
gaselee,1
leon,1
still,1
above,1
presently,1
expanded,1
indicates,1
cleanthes,1
hermaphroditus,1
standing,1
numer,1
paint,1
cloves,1
harmonious,1
phys,1
kills,1
chap,1
oxford,1
fair,1
makes,1
read,1
ile,1
sounds,1
under,1
disastrous,1
termination,1
cooks,1
ancient,1
curie,1
satirizes,1
complete,1
delight,1
lord,1
passionately,1
al,1
sinne,1
mindes,1
already,1
illustrated,1
gay,1
hunger,1
touching,1
silicia,1
begins,1
quotations,1
papheon,1
exit,1
phyllis,1
cream,1
wrights,1
dire,1
name,1
liu,1
solomon,1
french,1
bradbrook,1
heritage,1
prouty,1
popularity,1
again,1
sumptuous,1
death,1
deserves,1
put,1
gentle,1
ban,1
fact,1
unifying,1
longer,1
stories,1
breakfast,1
fluence,1
scholars,1
empress,1
stanza,1
sleep,1
goddesses,1
choice,1
impressive,1
pygmalion,1
warning,1
uncle,1
wantonness,1
feasting,1
contemporary,1
contends,1
considerable,1
warmly,1
man,1
dramas,1
discussed,1
sympo,1
offence,1
readers,1
took,1
hand,1
iliv,1
paris,1
moonshine,1
ridicules,1
actor,1
manner,1
francischina,1
liking,1
soranzo,1
stirred,1
spoke,1
blind,1
practice,1
minneapolis,1
denounces,1
banner,1
invitation,1
perhaps,1
arises,1
gives,1
number,1
going,1
free,1
salads,1
incestuous,1
desires,1
years,1
extended,1
effectiveness,1
genres,1
stuck,1
glutton,1
heroine,1
bacchus,1
vul,1
isbella,1
fetch,1
encouraged,1
shipwrecked,1
host,1
significant,1
seductress,1
affection,1
dye,1
emphasize,1
factor,1
shalt,1
devour,1
bed,1
pleasure,1
bitter,1
evolution,1
actual,1
jew,1
rouge,1
students,1
pattern,1
maid,1
rejected,1
seldom,1
quotation,1
methinks,1
compressed,1
directed,1
op,1
express,1
disguised,1
accounted,1
deare,1
laciviously,1
cephalus,1
amounts,1
stimu,1
held,1
characterized,1
function,1
played,1
lie,1
licks,1
glut,1
probable,1
illicit,1
believing,1
soule,1
provides,1
reveling,1
lose,1
claudius,1
never,1
rubens,1
especially,1
maxim,1
ithamore,1
satisfy,1
k,1
parallel,1
loeb,1
become,1
wise,1
pro,1
acquire,1
effect,1
can,1
panchaia,1
secures,1
paradine,1
figures,1
devotions,1
necke,1
relative,1
attention,1
wert,1
nymphs,1
stirre,1
savoury,1
widely,1
entertains,1
beneficence,1
separate,1
sences,1
malta,1
tore,1
increasing,1
consists,1
tests,1
umbrana,1
relationship,1
shattered,1
singer,1
today,1
courting,1
figure,1
usually,1
meats,1
practical,1
celebration,1
logan,1
urges,1
seeks,1
eucharist,1
translation,1
itself,1
wantonly,1
whereby,1
delicacy,1
length,1
feeder,1
lazarillo,1
life,1
why,1
jesuits,1
cease,1
blood,1
fall,1
tempter,1
entertainment,1
odours,1
ing,1
dais,1
night,1
heightens,1
elder,1
bestow,1
obstacle,1
unusual,1
chiding,1
greets,1
comic,1
stratagem,1
poets,1
door,1
coterie,1
mortimer,1
hearts,1
assigna,1
school,1
proof,1
shadow,1
following,1
aides,1
analogues,1
mentioned,1
adjoining,1
hamond,1
continues,1
known,1
mistresses,1
alludes,1
besides,1
loving,1
meat,1
command,1
mediter,1
couples,1
disturb,1
malheureux,1
butler,1
daintiest,1
branches,1
metaphorically,1
interrupted,1
cxcvn,1
descriptions,1
libidinous,1
different,1
woos,1
setting,1
albeit,1
down,1
heliodorus,1
printed,1
regard,1
domestic,1
feed,1
er,1
metaphorical,1
ault,1
iili,1
ous,1
invite,1
translating,1
just,1
humorous,1
hundreth,1
person,1
catalogue,1
believed,1
bianca,1
wit,1
delineated,1
bewildered,1
aven,1
notable,1
stanzas,1
burns,1
whether,1
form,1
list,1
phasizing,1
ganymede,1
sents,1
mere,1
platonic,1
appetizing,1
prepare,1
translators,1
proposing,1
skillfully,1
almost,1
wanton,1
anna,1
intends,1
suspicion,1
leantio,1
contain,1
salmacis,1
middle,1
translated,1
agreeable,1
waist,1
paintings,1
presented,1
occasionally,1
trees,1
paradise,1
ill,1
edwards,1
wedding,1
prevalent,1
courses,1
became,1
predecessors,1
plans,1
bellamira,1
everywhere,1
nourisher,1
indebted,1
slain,1
vocal,1
tasty,1
conventions,1
ho,1
think,1
nounces,1
friday,1
tions,1
orsames,1
spring,1
spirited,1
touch,1
argues,1
sundrie,1
elliptical,1
cambridge,1
disposal,1
arrows,1
donald,1
quest,1
phasis,1
campion,1
wish,1
sat,1
instead,1
lilly,1
salt,1
hunter,1
need,1
mas,1
phorical,1
mortall,1
regular,1
variously,1
effects,1
derive,1
cressida,1
attempted,1
remains,1
speak,1
leads,1
specific,1
invited,1
ceres,1
rest,1
prithee,1
th,1
sparingly,1
norman,1
early,1
bentley,1
texts,1
element,1
eloquently,1
ical,1
reconciling,1
re,1
thyestean,1
immediately,1
bovine,1
ends,1
versatility,1
virtue,1
col,1
curst,1
troilus,1
vividly,1
costly,1
