WORDCOUNTS,WEIGHT
senhor,2
difference,2
aloof,2
romane,2
off,2
brook,2
thousand,2
rest,2
lily,2
asks,2
insipid,2
focus,2
immediately,2
valer,2
provengal,2
major,2
trazia,1
admirably,1
roune,1
circumlocution,1
go,1
ille,1
superlative,1
sweeten,1
complaint,1
consider,1
spice,1
humanism,1
rudel,1
promes,1
page,1
fezes,1
prefer,1
technician,1
generalization,1
car,1
concerned,1
auzi,1
spasmodically,1
indicated,1
worship,1
fassatz,1
tres,1
names,1
groups,1
narrator,1
espeissa,1
autreiat,1
separated,1
choicest,1
extreme,1
elaborating,1
genuineness,1
vejaire,1
fiction,1
ending,1
legitimate,1
arrive,1
wooing,1
red,1
measures,1
ultimate,1
suete,1
maken,1
wo,1
wele,1
singularly,1
enables,1
american,1
discover,1
significant,1
judged,1
ample,1
essays,1
om,1
word,1
aissi,1
remind,1
humanizing,1
live,1
cove,1
ditz,1
formalism,1
fai,1
ways,1
completely,1
commonplace,1
favor,1
flows,1
secondaire,1
former,1
overlook,1
comparisons,1
largesse,1
chanson,1
originality,1
commedia,1
biographical,1
before,1
trouvere,1
domes,1
something,1
connotations,1
vidas,1
paruenke,1
po,1
potentiated,1
strikes,1
agitated,1
fleme,1
arms,1
fis,1
said,1
tumble,1
paraulas,1
roosts,1
asoma,1
please,1
specifically,1
every,1
creation,1
roman,1
paragon,1
fifteenth,1
sad,1
leues,1
medieval,1
poetiques,1
implications,1
taken,1
moods,1
composer,1
fowl,1
attempt,1
develops,1
walke,1
analogies,1
fenisc,1
j,1
talan,1
cortes,1
quickening,1
forgon,1
height,1
europe,1
tonne,1
goddard,1
explores,1
succeeds,1
supersedes,1
pes,1
fist,1
abbab,1
display,1
reasons,1
differences,1
gradual,1
portrayal,1
quant,1
wave,1
compactness,1
fully,1
follows,1
aesthetic,1
lords,1
bos,1
inherent,1
check,1
reveal,1
concludes,1
procedure,1
friend,1
celui,1
introduces,1
maurice,1
reverdie,1
adoussatz,1
auditeur,1
pris,1
balps,1
greatly,1
respond,1
weole,1
reserved,1
dramatizing,1
strem,1
baptize,1
undergoes,1
manipulate,1
within,1
bryht,1
el,1
affirmation,1
foweles,1
depends,1
ernest,1
case,1
slip,1
issue,1
folhs,1
takes,1
depending,1
melodique,1
slowing,1
badly,1
resumes,1
mliddle,1
bird,1
dir,1
draws,1
frith,1
provenances,1
saying,1
draw,1
wib,1
announced,1
fitting,1
possible,1
read,1
lifetime,1
leo,1
sixteenth,1
prosody,1
cap,1
vaguely,1
countess,1
wip,1
functions,1
traire,1
mogut,1
appreciates,1
obvious,1
ichot,1
variations,1
surabondance,1
scorn,1
consequent,1
very,1
cuidatz,1
blisse,1
literal,1
loudly,1
compares,1
enter,1
unhappy,1
formula,1
naturaus,1
dignity,1
sweet,1
protestation,1
forme,1
sign,1
overlaps,1
behavior,1
pelican,1
seme,1
cette,1
individualizes,1
relies,1
nien,1
wonderfully,1
therein,1
throughout,1
shapeless,1
sirventes,1
dew,1
purportedly,1
estribot,1
facts,1
difficulties,1
immediate,1
roger,1
development,1
run,1
backgrounds,1
prosodique,1
against,1
youtheir,1
passat,1
tostems,1
passatz,1
truchement,1
posc,1
group,1
fetz,1
afans,1
characteristic,1
juxtaposition,1
punh,1
leaf,1
application,1
ins,1
reiss,1
moisten,1
insofar,1
dont,1
assured,1
taste,1
topos,1
clarzir,1
elements,1
items,1
antiqua,1
complains,1
late,1
recollection,1
behaving,1
praises,1
convincing,1
tarzar,1
joi,1
retient,1
respiegz,1
response,1
esser,1
displeasure,1
ryngel,1
involved,1
rhythm,1
mody,1
y,1
mates,1
ira,1
suitability,1
astigmatism,1
slightest,1
look,1
constructs,1
gaze,1
tout,1
fool,1
demonstration,1
befitting,1
wowes,1
lossom,1
urgent,1
catalogues,1
timidity,1
bel,1
avia,1
locked,1
sensations,1
parlers,1
waxep,1
likely,1
promised,1
perfect,1
lur,1
critics,1
delineated,1
rejoice,1
irrelevant,1
nonchalance,1
treats,1
seeming,1
lexical,1
espatla,1
abb,1
volgut,1
erotic,1
town,1
understands,1
without,1
elevating,1
mercy,1
act,1
belhas,1
subjected,1
elaborate,1
lyrists,1
mattered,1
mes,1
absent,1
arising,1
across,1
developed,1
swell,1
possession,1
affairs,1
bateiar,1
bruges,1
reference,1
ai,1
notion,1
earnestness,1
illumine,1
alec,1
stranger,1
una,1
guiza,1
cult,1
arts,1
piquancy,1
goes,1
abstraction,1
phrases,1
wyht,1
risk,1
heard,1
resume,1
breme,1
kiss,1
b,1
se,1
cruellest,1
parts,1
allegory,1
individuation,1
wynne,1
dismiss,1
allegorical,1
objectivite,1
stutters,1
raymond,1
vaunted,1
references,1
hears,1
changes,1
romantic,1
wol,1
outdoing,1
middleages,1
wanted,1
devotes,1
varying,1
forget,1
sorts,1
randomness,1
daisies,1
fille,1
prepares,1
consiste,1
virtuellement,1
executants,1
sick,1
underlying,1
clearly,1
latin,1
proved,1
interrogatio,1
impact,1
relai,1
gradually,1
mary,1
downs,1
differs,1
vitality,1
frequently,1
poges,1
crusader,1
ecart,1
ycham,1
fashioned,1
superior,1
commented,1
additional,1
passed,1
trobatz,1
beyond,1
beggere,1
tightness,1
generally,1
definite,1
ceremony,1
nauza,1
dey,1
problems,1
addubitatio,1
mulch,1
soltz,1
exploitation,1
puts,1
instance,1
yes,1
wynter,1
hit,1
care,1
mo,1
valeurs,1
coincide,1
mover,1
admiration,1
editing,1
bernartz,1
trop,1
descriptive,1
courtoise,1
expressed,1
dic,1
result,1
problem,1
reprinted,1
acceptable,1
lead,1
whom,1
apellar,1
fisses,1
contenting,1
walk,1
cleverness,1
search,1
called,1
typical,1
carpe,1
xvth,1
chantaire,1
ratiocinatio,1
seven,1
centers,1
bitterness,1
shared,1
adolescent,1
carleton,1
spirituelle,1
beholds,1
emerge,1
hatcher,1
passionate,1
culture,1
bruoills,1
viele,1
softly,1
xxxiii,1
comensar,1
equally,1
amaire,1
unite,1
traced,1
pointing,1
sighs,1
briefly,1
cultural,1
equal,1
treat,1
appears,1
versed,1
intensity,1
cannot,1
erratic,1
handled,1
brestelcoc,1
daisy,1
your,1
delays,1
gres,1
suetnesse,1
near,1
possibility,1
coin,1
criteria,1
profer,1
exclamatio,1
biographies,1
inconstant,1
aspects,1
bother,1
poesie,1
gained,1
directly,1
faire,1
correctly,1
liable,1
folh,1
wod,1
accompaniment,1
folha,1
fearful,1
strict,1
writers,1
texte,1
hints,1
aut,1
vnder,1
repetition,1
admired,1
concept,1
unless,1
characterization,1
breeding,1
discusses,1
castiar,1
training,1
flod,1
apparent,1
calls,1
secret,1
partitz,1
crying,1
thoughts,1
experiencing,1
description,1
composers,1
lovely,1
used,1
genuine,1
sorrow,1
conning,1
cloude,1
stone,1
horn,1
guais,1
demonstrates,1
unrequited,1
constitute,1
paraphrases,1
chacun,1
people,1
accomplishment,1
actually,1
underscored,1
device,1
spends,1
away,1
reflect,1
elegant,1
iratz,1
bid,1
won,1
leres,1
ter,1
dreyt,1
attributed,1
leu,1
seis,1
either,1
subtle,1
messenger,1
depicting,1
psychologically,1
muts,1
contrasting,1
wowep,1
thirteenth,1
working,1
cataloguing,1
blod,1
wi,1
gaucherie,1
solsecle,1
holes,1
sings,1
contrast,1
gaire,1
passeb,1
medievale,1
plex,1
atmosphere,1
wlyteb,1
sake,1
small,1
openly,1
mains,1
eleven,1
june,1
constitue,1
disposition,1
ship,1
ls,1
revealing,1
mandep,1
permettant,1
embarrassed,1
comfort,1
presence,1
amor,1
manchester,1
donkep,1
moins,1
distinguished,1
becs,1
usual,1
hor,1
brown,1
crazy,1
xxvii,1
sorw,1
plac,1
brio,1
pars,1
preguar,1
rys,1
foles,1
proper,1
paid,1
peculiar,1
structured,1
beauty,1
aurenga,1
lincoln,1
questioning,1
loncx,1
seemed,1
periods,1
coraus,1
replacing,1
critical,1
pilgrims,1
underground,1
verb,1
formconscious,1
epoque,1
provide,1
aim,1
auzels,1
ans,1
demanda,1
hide,1
service,1
brian,1
sous,1
specifiquement,1
wondrous,1
waxen,1
play,1
dous,1
lai,1
appreciate,1
indication,1
brings,1
reduce,1
ferly,1
convince,1
still,1
derne,1
bill,1
experiences,1
wind,1
betray,1
hold,1
direction,1
authenticity,1
vie,1
estai,1
escotatz,1
pensees,1
cantica,1
eel,1
envoys,1
springs,1
criticism,1
rounes,1
toutes,1
fair,1
worm,1
vs,1
azautar,1
sestet,1
interrelationship,1
mos,1
misunderstand,1
chattering,1
aten,1
shipman,1
counterparts,1
sounds,1
performer,1
formally,1
ne,1
selective,1
neither,1
pretz,1
individualizing,1
pres,1
dictates,1
acting,1
home,1
dara,1
esguar,1
nat,1
nom,1
light,1
manning,1
abandon,1
apres,1
wunne,1
tota,1
semly,1
apela,1
bleo,1
already,1
contains,1
touching,1
foolishness,1
wormes,1
begins,1
celebrates,1
connu,1
rise,1
fugitive,1
enterprises,1
nuisance,1
flee,1
wole,1
chose,1
tries,1
roughest,1
nova,1
sont,1
sis,1
resolution,1
amicx,1
tenriatz,1
woderoue,1
abjection,1
successfully,1
tour,1
wij,1
paul,1
suit,1
business,1
breteb,1
waxe,1
stream,1
bring,1
fin,1
pointed,1
knowing,1
varies,1
put,1
cobrir,1
decorative,1
motifs,1
flat,1
addition,1
sky,1
effet,1
dearest,1
razos,1
speaks,1
unifying,1
valency,1
idea,1
valid,1
rosy,1
celar,1
foules,1
cercamons,1
afraid,1
arautz,1
viii,1
lacks,1
als,1
together,1
really,1
joglar,1
climaxes,1
warning,1
blosmen,1
grows,1
shoulder,1
minimize,1
succeeding,1
pattern,1
brancutz,1
oc,1
xiiith,1
external,1
singep,1
lone,1
readers,1
conspicuously,1
evoke,1
paris,1
performances,1
ground,1
stanzaic,1
model,1
manner,1
creature,1
liei,1
continuing,1
sensual,1
matt,1
flesh,1
until,1
endormie,1
resigned,1
teeth,1
laissar,1
eds,1
guarantees,1
bas,1
counterpart,1
conceivably,1
wonte,1
ades,1
reflected,1
explicitly,1
gladly,1
ecent,1
day,1
thoroughly,1
ibid,1
raylep,1
doubled,1
argues,1
archivum,1
hesitate,1
peitau,1
imagine,1
understatement,1
wii,1
vostra,1
reese,1
hue,1
cure,1
simple,1
finish,1
admits,1
facteurs,1
languir,1
objectify,1
gentleness,1
linguisticum,1
femna,1
virgin,1
varier,1
bear,1
values,1
woe,1
maner,1
merry,1
clamar,1
bequeathed,1
manifestations,1
foxes,1
surmount,1
emphatically,1
sap,1
spectateur,1
complexities,1
amas,1
disses,1
largely,1
gualiar,1
emphasize,1
factor,1
assume,1
deme,1
causes,1
whisperings,1
sequence,1
questions,1
bitter,1
idealization,1
rare,1
nothing,1
prints,1
nonpareil,1
sees,1
complicated,1
anthology,1
exceedingly,1
ties,1
distortion,1
estribotz,1
strands,1
quotation,1
clear,1
loosely,1
whoever,1
ren,1
moral,1
express,1
language,1
virtues,1
esfortz,1
nulh,1
excites,1
anxious,1
stille,1
someone,1
ababab,1
torch,1
grammatical,1
vita,1
mask,1
serves,1
conques,1
ended,1
filled,1
practiced,1
lossum,1
abundant,1
provides,1
thomas,1
latter,1
especially,1
sentiment,1
internal,1
serventes,1
nos,1
threstlecock,1
physician,1
chapel,1
coral,1
dona,1
exaggeration,1
insists,1
peruenke,1
gladden,1
renouvellement,1
correction,1
biographer,1
faitz,1
sentiments,1
heighten,1
vch,1
james,1
sirs,1
probably,1
harley,1
analyze,1
manes,1
wymmen,1
amateur,1
connections,1
morir,1
professional,1
basically,1
embodied,1
amar,1
decay,1
convincingly,1
personification,1
canterbury,1
division,1
applies,1
experienced,1
separate,1
gustave,1
contributes,1
authenticating,1
moindres,1
dealing,1
hous,1
consists,1
stylise,1
christian,1
imply,1
mandet,1
fuoills,1
quelque,1
distresses,1
large,1
wisdom,1
rubato,1
excellences,1
complaining,1
mixture,1
quo,1
figure,1
xivth,1
aiuda,1
inculcated,1
observe,1
recognizable,1
springeb,1
pieces,1
fear,1
gratified,1
arrogantly,1
quoi,1
handlings,1
sympathy,1
predict,1
referred,1
caractere,1
strongly,1
essentiel,1
bears,1
force,1
segle,1
contribution,1
doussa,1
recognize,1
rapidly,1
incredulity,1
try,1
countries,1
detects,1
responsible,1
underscores,1
achieve,1
entertainment,1
dead,1
composed,1
fazenda,1
bryngeb,1
craves,1
months,1
heightens,1
virat,1
sweetness,1
amaria,1
unusual,1
shift,1
dews,1
extensions,1
meant,1
radiance,1
matters,1
wel,1
jauzens,1
proof,1
estuget,1
heavy,1
rarely,1
tema,1
constant,1
going,1
sens,1
poete,1
preface,1
comes,1
mentioned,1
riming,1
university,1
smoldering,1
murgeb,1
biography,1
ples,1
circumstances,1
curtius,1
guillem,1
syntactic,1
precise,1
offered,1
objects,1
formelles,1
gracefulness,1
willingness,1
reconnaissance,1
intensely,1
vuelha,1
hodgepodge,1
nuova,1
sums,1
offers,1
sustained,1
command,1
ars,1
verify,1
cover,1
drake,1
quickly,1
enters,1
over,1
evokes,1
resounds,1
enois,1
ritualistic,1
control,1
each,1
sure,1
country,1
myopia,1
chantars,1
mal,1
hem,1
actuality,1
artifice,1
novel,1
woos,1
eloquence,1
relieve,1
embodiments,1
approximates,1
interested,1
accustomed,1
seem,1
board,1
deceive,1
gone,1
proude,1
foul,1
down,1
appel,1
half,1
reminiscent,1
speech,1
warble,1
fenyl,1
iii,1
menep,1
particularly,1
ops,1
exhibits,1
perfectly,1
written,1
associated,1
bravado,1
identities,1
differed,1
ps,1
retrouvent,1
thompson,1
pour,1
quoted,1
passage,1
primerole,1
diem,1
humorous,1
places,1
catalogue,1
tastes,1
dounes,1
sera,1
beginning,1
toune,1
knows,1
lyht,1
fearfulness,1
inconclusive,1
automatically,1
lyhte,1
evocation,1
clauza,1
carefully,1
fiddle,1
month,1
prefers,1
jeux,1
wilde,1
orleans,1
cel,1
ramencs,1
combinaisons,1
prouesse,1
mere,1
quatre,1
writes,1
novelty,1
likes,1
letz,1
melher,1
consisting,1
listen,1
eek,1
vehicle,1
noticed,1
oo,1
vis,1
information,1
indifference,1
precedent,1
anna,1
virginia,1
siecles,1
deja,1
categories,1
ses,1
languish,1
finished,1
marking,1
wrangling,1
deawes,1
presented,1
occasionally,1
trees,1
careful,1
rigidite,1
recognition,1
dire,1
excellently,1
thereby,1
nightingale,1
through,1
pas,1
podi,1
duty,1
die,1
durable,1
explication,1
minutiae,1
happens,1
re,1
comandetz,1
cb,1
selh,1
rossell,1
seo,1
shiver,1
underestimate,1
alternating,1
phenomenon,1
mention,1
acabar,1
isolated,1
potentiality,1
remarks,1
our,1
analogy,1
pray,1
impatience,1
deft,1
dels,1
devoted,1
handicap,1
breaks,1
lists,1
years,1
ignored,1
inabilities,1
solely,1
disposal,1
podetz,1
mirth,1
scribes,1
numerous,1
sonne,1
aware,1
fele,1
chiefly,1
courteously,1
satisfactory,1
offer,1
syntaxique,1
pleasing,1
humor,1
need,1
opinions,1
nightingales,1
flower,1
writer,1
immediacy,1
conquered,1
playing,1
seeks,1
wounder,1
area,1
extremely,1
topique,1
remains,1
jorn,1
folly,1
anonymous,1
observation,1
charles,1
potential,1
mou,1
nyhtegales,1
passages,1
substitute,1
distinctions,1
hom,1
clarify,1
regularity,1
fol,1
doubling,1
enaissi,1
tals,1
vary,1
except,1
formes,1
pleased,1
create,1
petulance,1
uncertainty,1
texts,1
composing,1
exclusively,1
forte,1
token,1
conventions,1
glance,1
strong,1
among,1
ends,1
grace,1
plazers,1
behaves,1
spitzer,1
beings,1
poetlover,1
built,1
frankly,1
strikep,1
mistaken,1
plaisir,1
evidently,1
elegance,1
