WORDCOUNTS,WEIGHT
edition,5
yielded,5
pool,5
imperial,5
too,5
both,5
through,5
subject,5
ends,5
off,5
close,5
major,5
go,4
done,4
know,4
truth,4
submission,4
told,4
wrong,4
long,4
vols,4
venus,4
those,4
ambiguous,4
side,4
takes,4
mortal,4
design,4
italian,4
narcissus,4
crowned,4
learned,4
virginity,4
barrier,4
kind,4
phoebus,4
apollo,4
left,4
find,4
perfect,4
capture,4
goes,4
kiss,4
praise,4
obstacles,4
dominant,4
lust,4
rule,4
heaven,4
however,4
genre,4
psychological,4
flight,4
heart,4
several,4
telling,4
degradation,4
always,4
up,4
enjoy,4
second,4
ovidian,4
short,4
indeed,4
return,4
garden,4
rites,4
oxford,4
makes,4
seems,4
falls,4
culture,4
name,4
longer,4
clarendon,4
herrick,4
drayton,4
flesh,4
invitation,4
elegy,4
three,4
frustrated,4
logic,4
eyes,4
decay,4
hunt,4
browne,4
immortality,4
bold,4
manly,4
mother,4
marvell,4
eventually,4
comes,4
precise,4
rival,4
each,4
different,4
king,4
passage,4
better,4
turned,4
making,4
problem,4
art,4
drinker,4
beloved,4
lies,4
courtship,4
wish,4
gestures,4
conventions,4
doing,4
complaint,3
rate,3
meaning,3
pale,3
reckoning,3
burton,3
complex,3
ways,3
fly,3
modern,3
western,3
fixed,3
history,3
turns,3
tells,3
please,3
whom,3
taken,3
solace,3
indifferent,3
found,3
real,3
embrace,3
written,3
case,3
right,3
account,3
doth,3
ten,3
essay,3
interest,3
farewell,3
turn,3
excelled,3
canzoniere,3
intercourse,3
back,3
despair,3
marlowe,3
rhythm,3
master,3
actaeon,3
york,3
sets,3
leave,3
reborn,3
pleasures,3
university,3
disappointment,3
contrary,3
view,3
artistic,3
guerdon,3
beheld,3
hands,3
called,3
p,3
initial,3
further,3
understood,3
viewed,3
your,3
having,3
work,3
concept,3
secret,3
place,3
unrequited,3
romance,3
gently,3
hard,3
innocent,3
sake,3
protect,3
led,3
forever,3
matter,3
religio,3
mysterious,3
wrote,3
innocence,3
put,3
venery,3
sonnets,3
thought,3
soon,3
appear,3
medici,3
already,3
flee,3
social,3
fire,3
power,3
fell,3
fundamental,3
thyself,3
idea,3
husband,3
grows,3
angels,3
honor,3
took,3
debasement,3
eds,3
gives,3
obsession,3
desires,3
largely,3
eden,3
sees,3
clear,3
leads,3
period,3
lie,3
imagination,3
guilt,3
imaginative,3
leaves,3
become,3
relation,3
overcome,3
exactly,3
sacred,3
hoskyns,3
conscience,3
story,3
haven,3
tendency,3
diana,3
vain,3
vision,3
consummate,3
adored,3
translation,3
yale,3
hope,3
sailors,3
repulsion,3
unsought,3
reckon,3
theme,3
preserves,3
compensation,3
set,3
save,3
miltonic,3
half,3
following,3
particular,3
eroticism,3
platonic,3
shakespeare,3
early,3
lycidas,3
trees,3
preferable,3
die,3
rochester,3
representation,3
complaints,3
come,3
chaste,3
orgasm,3
soft,3
invisible,3
opens,3
instead,3
d,3
need,3
pleased,3
famous,3
virtue,3
built,3
race,3
woven,2
summed,2
declared,2
medieval,2
foreplay,2
ready,2
deserve,2
measures,2
reflective,2
center,2
denied,2
word,2
live,2
presents,2
burn,2
subjection,2
fragile,2
chased,2
experience,2
said,2
common,2
provision,2
harvard,2
barriers,2
every,2
creation,2
connection,2
exclusive,2
refusal,2
expectation,2
j,2
together,2
convert,2
cavalier,2
able,2
take,2
subsequent,2
precisely,2
henry,2
opposite,2
somewhat,2
replies,2
designs,2
speech,2
delights,2
brief,2
fruit,2
draws,2
gratification,2
inverse,2
shame,2
petronius,2
obvious,2
fine,2
point,2
except,2
scorn,2
far,2
desirable,2
laurels,2
connubial,2
protestation,2
intervenes,2
hudson,2
andrew,2
exercises,2
singularity,2
manifest,2
pursue,2
constantly,2
pursuit,2
premises,2
realized,2
sailor,2
divine,2
moment,2
consummated,2
price,2
snake,2
bounty,2
self,2
times,2
fond,2
disinterest,2
truly,2
destroys,2
fowler,2
seal,2
look,2
dear,2
gaze,2
apparently,2
jones,2
virtuous,2
compensations,2
via,2
high,2
wishes,2
bring,2
l,2
bays,2
lofty,2
certain,2
special,2
feel,2
reappears,2
moves,2
meet,2
means,2
reason,2
soul,2
fondly,2
louise,2
clearly,2
driven,2
days,2
imitation,2
age,2
motive,2
origins,2
monarch,2
willing,2
answers,2
care,2
stands,2
conflicts,2
thinks,2
whereas,2
remembered,2
came,2
carpe,2
thine,2
taboo,2
courtly,2
calm,2
isle,2
lovelace,2
near,2
melancholy,2
captured,2
embedded,2
equally,2
fairer,2
silence,2
produced,2
fulfill,2
sport,2
required,2
negotiated,2
symbolically,2
possibility,2
aspects,2
shape,2
empire,2
episode,2
line,2
revealed,2
modesty,2
minute,2
trembling,2
received,2
turning,2
claim,2
part,2
knowledge,2
calls,2
loss,2
fail,2
people,2
carey,2
manipulation,2
tone,2
least,2
bond,2
saccharissa,2
things,2
night,2
soil,2
few,2
bridge,2
certainly,2
presence,2
impossible,2
generally,2
bower,2
resistance,2
paid,2
peculiar,2
appropriate,2
example,2
phase,2
situation,2
regained,2
agreed,2
service,2
forbidden,2
gift,2
armful,2
says,2
make,2
charm,2
sinful,2
religious,2
aphanisis,2
rules,2
paradox,2
multitudes,2
under,2
inspiration,2
excellence,2
learns,2
rise,2
fill,2
george,2
successfully,2
memorably,2
prompting,2
toward,2
christ,2
knowing,2
rejects,2
ask,2
smith,2
shows,2
shade,2
sung,2
daily,2
break,2
state,2
everything,2
devil,2
secular,2
answer,2
seest,2
spoke,2
trivial,2
idolatry,2
delicious,2
sir,2
original,2
mean,2
discussion,2
intimate,2
knew,2
success,2
bear,2
represented,2
mirroring,2
retains,2
onslaught,2
beloveds,2
concern,2
use,2
revelations,2
idealization,2
actual,2
hunted,2
full,2
sacrificing,2
rejected,2
unlucky,2
pride,2
plant,2
serves,2
preservation,2
provides,2
thomas,2
queen,2
edmund,2
interpretations,2
deliberate,2
seeking,2
probably,2
primal,2
authorship,2
eating,2
nymphs,2
justice,2
wyatt,2
suggestion,2
christian,2
relationship,2
sometimes,2
fear,2
primarily,2
determination,2
excited,2
instinct,2
inspired,2
wan,2
toxic,2
get,2
sound,2
osborn,2
seriously,2
any,2
spell,2
considered,2
methuen,2
series,2
version,2
extensive,2
solitary,2
text,2
disdain,2
consented,2
over,2
intellectual,2
partner,2
sure,2
coupling,2
believe,2
gone,2
unknown,2
printed,2
harvest,2
raphael,2
rural,2
emerges,2
diem,2
subordinate,2
william,2
born,2
suffering,2
realize,2
enjoyment,2
lessons,2
evocation,2
implicit,2
degree,2
want,2
metaphor,2
mere,2
loved,2
dream,2
transaction,2
while,2
almost,2
virginia,2
freedom,2
seductive,2
knot,2
varieties,2
incorporating,2
ill,2
coition,2
content,2
predecessors,2
writing,2
think,2
cruelty,2
until,2
postcoital,2
reveals,2
notes,2
cambridge,2
finding,2
fulfillment,2
finally,2
intermix,2
green,2
quotes,2
hebel,2
substitute,2
themselves,2
charged,2
camoens,2
reached,2
infirmity,2
much,2
tired,2
run,2
rhymes,2
kisses,2
ars,1
fairest,1
resolve,1
difficult,1
horror,1
decaying,1
selfinterest,1
superiority,1
ending,1
wormseed,1
portuguese,1
phrasing,1
coitum,1
explosion,1
thwarted,1
unobtainable,1
foreshadowing,1
devotee,1
ravishing,1
sins,1
catched,1
rebounds,1
heroic,1
fertile,1
anthony,1
proud,1
opinion,1
extricates,1
commentary,1
desirous,1
imported,1
uxoriousness,1
fled,1
degraded,1
separated,1
represent,1
judging,1
choicest,1
hogarth,1
oddity,1
jocular,1
privations,1
syntax,1
wooing,1
offset,1
therefore,1
implies,1
postures,1
slits,1
considerably,1
revulsion,1
forgetfulness,1
reapers,1
obliquely,1
obtains,1
farrar,1
unsuccessful,1
elaborately,1
paradoxically,1
becoming,1
large,1
deflating,1
touched,1
perpetuate,1
hate,1
systematically,1
tend,1
essays,1
designed,1
prime,1
stays,1
songs,1
catastrophe,1
blessing,1
likely,1
repel,1
alive,1
carnivorous,1
uniquely,1
evocative,1
specialist,1
murder,1
drinks,1
sinister,1
sudden,1
devalue,1
earthly,1
studies,1
cox,1
satisfied,1
ordained,1
odyssey,1
tresses,1
conclusive,1
hair,1
acceptance,1
oppressive,1
explicable,1
resourcefulness,1
title,1
laid,1
occurred,1
variants,1
observing,1
copulating,1
dilating,1
track,1
flaws,1
gustatory,1
attuned,1
appropriately,1
chief,1
chastity,1
assaults,1
protecting,1
fires,1
arms,1
lower,1
begat,1
anything,1
ideas,1
priced,1
t,1
smiles,1
cunningly,1
earl,1
cries,1
defects,1
employer,1
supposedly,1
parfitt,1
inexorable,1
letters,1
mair,1
victim,1
discovers,1
pervasive,1
rinehart,1
hamden,1
castration,1
voluptuous,1
chastely,1
later,1
restoration,1
indicated,1
hurriedness,1
contrasted,1
regimen,1
amaryllis,1
ears,1
expends,1
epithalamic,1
worked,1
absurd,1
dreams,1
joke,1
abase,1
discerned,1
futurity,1
eats,1
liberty,1
affirmed,1
latent,1
possibilities,1
unsucked,1
deal,1
flowers,1
withholding,1
agon,1
secondary,1
professions,1
assess,1
prey,1
stalwart,1
display,1
careers,1
ben,1
gradual,1
wither,1
wave,1
blind,1
rich,1
pretense,1
follows,1
studied,1
disappearance,1
unmakes,1
immune,1
onto,1
concludes,1
programmatically,1
court,1
delaying,1
products,1
psychoanalysis,1
phors,1
unfallen,1
ambition,1
help,1
soaring,1
feature,1
jauntiness,1
fresh,1
comebacks,1
dearer,1
improving,1
fullest,1
stand,1
respond,1
lovestruck,1
primitive,1
waywardness,1
robert,1
seriousness,1
ours,1
scenario,1
alike,1
discipline,1
reading,1
springing,1
threshold,1
daniel,1
calculus,1
papers,1
depends,1
ernest,1
notoriously,1
partners,1
issue,1
est,1
weaving,1
sophisticated,1
blistering,1
restitution,1
recorded,1
admirers,1
assertions,1
historians,1
ungrateful,1
inverts,1
slips,1
saying,1
indulged,1
sweetener,1
generates,1
worthy,1
labours,1
begotten,1
egoism,1
retain,1
unlovable,1
red,1
opened,1
welcome,1
magnificent,1
capable,1
possible,1
determined,1
compensatory,1
delivering,1
delivers,1
sneered,1
authentic,1
activity,1
condition,1
shared,1
imperium,1
drive,1
plucks,1
epithalamion,1
adopting,1
solely,1
consciousness,1
stubborn,1
taking,1
mental,1
thrones,1
desired,1
smooth,1
reflecting,1
undertakes,1
classics,1
prolonged,1
grandiose,1
along,1
buxton,1
drury,1
keeps,1
renewable,1
ritual,1
beneath,1
prototype,1
opposes,1
urging,1
ross,1
beckoning,1
deprivation,1
sign,1
harmony,1
behavior,1
realizing,1
authors,1
notably,1
winning,1
winged,1
steadfastness,1
punishing,1
central,1
mistake,1
goal,1
becamest,1
wonderfully,1
includes,1
throughout,1
denying,1
daytime,1
married,1
linguistic,1
aftertimes,1
surely,1
decree,1
erection,1
goddess,1
thence,1
component,1
mine,1
difficulties,1
development,1
buck,1
inevitable,1
patient,1
pointed,1
due,1
inflation,1
rhapsody,1
hierarchy,1
curse,1
prayers,1
prefaces,1
g,1
malo,1
corner,1
charming,1
womb,1
mastered,1
characteristic,1
janet,1
frantic,1
adopted,1
enjoying,1
consolation,1
mating,1
bone,1
heightened,1
exist,1
renewability,1
pluck,1
overt,1
living,1
convention,1
mild,1
loser,1
precondition,1
interprets,1
amatoria,1
patristic,1
cases,1
remembering,1
individual,1
evident,1
perspective,1
raises,1
concerning,1
adjectives,1
subjects,1
starved,1
plank,1
columbia,1
completing,1
procreate,1
curses,1
young,1
beholders,1
neaera,1
wont,1
compared,1
third,1
twice,1
drives,1
perverse,1
estimate,1
alliances,1
dulling,1
extent,1
gambit,1
medicatus,1
frondi,1
deceased,1
industries,1
fool,1
dwindling,1
digression,1
deeply,1
enchanting,1
loneliness,1
cosmic,1
guard,1
repudiated,1
occasion,1
martial,1
pronounced,1
generation,1
welcomes,1
incarnation,1
acknowledge,1
adjust,1
stanley,1
realization,1
celebrating,1
hangover,1
tragically,1
imaginatively,1
critics,1
higher,1
flaunting,1
civilization,1
stilnovisti,1
alleged,1
avoids,1
recognized,1
kissing,1
whining,1
reflects,1
youthful,1
played,1
resists,1
improved,1
programmatic,1
forbids,1
centerpiece,1
links,1
alastair,1
redress,1
wanting,1
aimed,1
maclure,1
foolishest,1
developed,1
adds,1
declaring,1
watch,1
heedless,1
untold,1
fruits,1
adapt,1
sort,1
fantasies,1
wreathe,1
supposes,1
heresy,1
swept,1
myself,1
consumes,1
calculation,1
untimely,1
neatly,1
hers,1
pillared,1
suffer,1
catholics,1
guided,1
arm,1
fever,1
determining,1
reworked,1
heard,1
earlier,1
loses,1
strands,1
importance,1
gesture,1
strange,1
ongoing,1
losing,1
contributions,1
pages,1
chariot,1
possess,1
study,1
inseparably,1
enabled,1
danger,1
standard,1
read,1
grieving,1
impressed,1
awareness,1
practicing,1
consequences,1
roth,1
space,1
moreover,1
instructs,1
uncanny,1
fade,1
addressing,1
support,1
dizzy,1
understand,1
strategem,1
flirtation,1
maryland,1
win,1
proving,1
outdoing,1
ensure,1
godlike,1
psychoanalytic,1
charges,1
consider,1
monstrously,1
erecting,1
bespeak,1
objects,1
deprivations,1
river,1
established,1
toy,1
occlude,1
familiar,1
petrifying,1
foul,1
emergence,1
teaches,1
francis,1
liberal,1
tenacity,1
elsewhere,1
conclusions,1
elusiveness,1
spirit,1
receiving,1
placed,1
invariably,1
quoted,1
preoccupation,1
excitement,1
slowpoke,1
gets,1
argued,1
drummond,1
observations,1
watery,1
threat,1
prevent,1
donnean,1
translatio,1
commonly,1
acknowledges,1
dialectic,1
follow,1
storm,1
maker,1
idealized,1
dramatized,1
consequence,1
couplet,1
teems,1
enmeshed,1
asks,1
instance,1
solve,1
injustice,1
restriction,1
internal,1
pious,1
pungency,1
projected,1
important,1
antecedents,1
suggested,1
decades,1
counsel,1
drawing,1
strengthen,1
cut,1
chasing,1
fluid,1
awaited,1
denigrating,1
union,1
poetically,1
greater,1
authority,1
opening,1
uses,1
result,1
closely,1
advance,1
narration,1
acceptable,1
rivals,1
introduce,1
adore,1
deploying,1
replaying,1
peculiarity,1
detaching,1
extravagant,1
train,1
inherent,1
cowley,1
smell,1
speeches,1
compliments,1
typical,1
henceforth,1
sequel,1
attack,1
hailing,1
effort,1
embracing,1
centers,1
sculpting,1
lived,1
conventionally,1
warrantee,1
vulnerability,1
served,1
reply,1
pass,1
striven,1
dispute,1
depletion,1
empress,1
degrades,1
bizarre,1
fie,1
eat,1
emotionally,1
disport,1
burst,1
philosophical,1
compromised,1
lent,1
term,1
acquiring,1
woo,1
david,1
bolds,1
appendage,1
pure,1
furthermore,1
informed,1
cultural,1
repent,1
courteous,1
cuts,1
halls,1
rectification,1
lethal,1
mate,1
animate,1
appears,1
invisibly,1
reinforce,1
obedience,1
applied,1
surrounded,1
quitted,1
energy,1
stalks,1
record,1
eye,1
spur,1
entitles,1
shears,1
absolute,1
delays,1
perish,1
hath,1
opposition,1
wide,1
public,1
gods,1
sacrifice,1
impression,1
randolph,1
memory,1
receive,1
failure,1
provincial,1
implode,1
none,1
theological,1
sphere,1
anna,1
unfading,1
spheres,1
basis,1
degrees,1
y,1
correctly,1
ravishment,1
romans,1
fates,1
intense,1
prints,1
trial,1
intends,1
imagined,1
reader,1
prominent,1
stake,1
heavily,1
purpose,1
sprouting,1
wellsprings,1
wasting,1
reserve,1
severance,1
confined,1
related,1
lovelessness,1
shortness,1
surpisingly,1
filthy,1
positions,1
caught,1
elizabeth,1
astonishing,1
petrarchans,1
reminded,1
surprise,1
heterosexual,1
lovely,1
approve,1
sexually,1
genuine,1
gave,1
sorrow,1
tale,1
island,1
consummations,1
during,1
critique,1
expansive,1
inspire,1
constitute,1
accomplishment,1
actually,1
anxieties,1
friend,1
obtrusive,1
et,1
renewals,1
wittreich,1
bishop,1
demonstration,1
stationary,1
rebound,1
manage,1
won,1
interpreted,1
caresses,1
status,1
visions,1
universally,1
currents,1
feast,1
discretion,1
attributed,1
count,1
refuse,1
rewoven,1
either,1
earth,1
supplying,1
creating,1
reclaims,1
strove,1
running,1
outfits,1
brush,1
renounced,1
davison,1
successful,1
fulfilled,1
working,1
demonic,1
allegiance,1
elect,1
ego,1
deity,1
laborious,1
brave,1
suggest,1
seized,1
straight,1
impossibly,1
coupled,1
devotional,1
sings,1
order,1
fury,1
destiny,1
modest,1
reaches,1
phrase,1
midst,1
bank,1
playlet,1
heat,1
openly,1
dwell,1
fatigue,1
calling,1
anybody,1
pours,1
embraced,1
sufficient,1
fraught,1
apportioned,1
pregnant,1
divestment,1
replace,1
choose,1
revealing,1
routine,1
grow,1
depression,1
cool,1
engenders,1
acts,1
metamorphoses,1
choosing,1
longman,1
bids,1
closeness,1
foeda,1
swear,1
philip,1
wisely,1
elizium,1
crux,1
drudgery,1
necessity,1
aggressively,1
goat,1
tangles,1
souring,1
pays,1
scolar,1
wife,1
proper,1
dropping,1
transmuted,1
coyer,1
kid,1
altogether,1
anatomy,1
crime,1
newly,1
grateful,1
provided,1
inhabiting,1
moved,1
evoked,1
eterne,1
gordon,1
avoid,1
champion,1
society,1
eavesdropper,1
reinvents,1
esp,1
flourished,1
fromn,1
threatened,1
bedrock,1
eternity,1
submissive,1
mended,1
lyon,1
privation,1
verb,1
dogs,1
myth,1
demand,1
minor,1
attempts,1
nonetheless,1
rome,1
various,1
noble,1
bringing,1
cherish,1
shedding,1
dispositions,1
enacts,1
seductions,1
scientific,1
annotators,1
reminiscences,1
relatedness,1
genitals,1
appearances,1
drama,1
expansion,1
resisted,1
sweetening,1
schemes,1
deadly,1
unconscious,1
appreciate,1
lurch,1
lamentation,1
paradisal,1
renewed,1
guess,1
assure,1
prove,1
projecting,1
whatever,1
reaffirm,1
dread,1
above,1
counsellor,1
flag,1
ignorant,1
ice,1
strife,1
unforthcoming,1
boy,1
linguistically,1
wilmot,1
initially,1
movement,1
simultaneously,1
straightforwardly,1
betray,1
whole,1
abhorred,1
expressing,1
heretics,1
numberless,1
slowed,1
springs,1
dwells,1
hurrying,1
seizes,1
selling,1
interpretation,1
daylight,1
refusing,1
push,1
patriotic,1
cleveland,1
ensures,1
sunbeams,1
silliness,1
serve,1
plough,1
sounds,1
continuity,1
seeing,1
disastrous,1
boredom,1
reposition,1
management,1
beams,1
lauras,1
home,1
initiation,1
positively,1
delight,1
keeping,1
promotes,1
sharply,1
friendship,1
passions,1
hymen,1
lament,1
costs,1
lawful,1
lengthy,1
qualified,1
foolishness,1
vengefully,1
begins,1
quotations,1
moments,1
speaking,1
assimilated,1
sculpted,1
exploit,1
fugitive,1
resemblance,1
inaction,1
surrey,1
double,1
uncreates,1
tries,1
thankfulness,1
samson,1
underappreciated,1
lamb,1
portnoy,1
etiology,1
demur,1
unmistakably,1
comfortable,1
paul,1
reinvention,1
law,1
paradossi,1
attacks,1
afterlife,1
hoyt,1
dichotomies,1
metaphysical,1
faults,1
strike,1
mark,1
ardour,1
polemic,1
thresholds,1
drink,1
lucy,1
rocking,1
nearest,1
fish,1
erect,1
gentle,1
efforts,1
recoiled,1
speaks,1
cultivated,1
decor,1
shouldst,1
indicators,1
stories,1
amiably,1
head,1
abstain,1
endless,1
perceptible,1
cursed,1
misinterpretation,1
stanza,1
floyd,1
sleep,1
proposal,1
match,1
tindall,1
essence,1
choice,1
inevitably,1
grave,1
isolate,1
richer,1
cure,1
preferring,1
stop,1
flees,1
discharges,1
shallow,1
ironic,1
golden,1
canzone,1
dull,1
impending,1
reflect,1
indictments,1
habit,1
serious,1
external,1
rhetoric,1
question,1
nonconsummation,1
ages,1
readers,1
drinking,1
evoke,1
wild,1
grierson,1
depleting,1
shameless,1
ground,1
consent,1
intervene,1
remarkable,1
imparting,1
hopelessness,1
model,1
manner,1
creature,1
refrain,1
liking,1
pining,1
agonistes,1
afterwards,1
consents,1
michael,1
burckhardt,1
duties,1
answerable,1
practice,1
conviction,1
maturity,1
deep,1
perhaps,1
angelic,1
belief,1
confession,1
hypocrites,1
books,1
compelled,1
impoverished,1
style,1
threats,1
coined,1
unended,1
reflected,1
going,1
encountered,1
reminds,1
civilized,1
exhilarating,1
unconsummated,1
thousands,1
government,1
rustic,1
undeclared,1
entirety,1
triste,1
private,1
understanding,1
ignored,1
arch,1
aptly,1
miss,1
supplies,1
ecstasy,1
birth,1
doomed,1
virgin,1
values,1
blaze,1
writings,1
defied,1
attainment,1
alas,1
arose,1
backed,1
sworn,1
distinctly,1
looking,1
perjured,1
birds,1
conceived,1
eclipsed,1
cupid,1
ethnography,1
entirely,1
enduring,1
expression,1
food,1
characteristically,1
seize,1
assumption,1
diva,1
virtually,1
osculation,1
causes,1
shalt,1
treacheries,1
sequence,1
aside,1
origin,1
devour,1
bed,1
questions,1
worthinesses,1
grip,1
stay,1
diagnosed,1
fantastic,1
contended,1
considerable,1
prevenient,1
described,1
platform,1
versions,1
defect,1
passim,1
explorations,1
worry,1
quotation,1
reinstalls,1
substituting,1
margaret,1
transformation,1
tis,1
fades,1
blindly,1
entomb,1
discussed,1
thorn,1
acteon,1
observes,1
disguised,1
tail,1
agreement,1
reputation,1
approving,1
foolishly,1
objection,1
punning,1
heightening,1
travels,1
counter,1
conjugal,1
arc,1
symposium,1
christopher,1
keep,1
allowed,1
started,1
change,1
gates,1
mount,1
vieth,1
unending,1
crowning,1
submissions,1
counted,1
filled,1
longings,1
spirits,1
intoxicated,1
renewal,1
dell,1
chastening,1
mourning,1
pupil,1
activates,1
lose,1
spent,1
artificial,1
finality,1
finite,1
detached,1
remember,1
voluptas,1
disseminate,1
especially,1
sentiment,1
behind,1
somehow,1
labour,1
arise,1
repositions,1
assures,1
clayton,1
clasped,1
smacks,1
displayed,1
spenser,1
unto,1
enjoyed,1
structure,1
james,1
suicidal,1
looks,1
slightly,1
psychical,1
secures,1
lecomte,1
looked,1
grain,1
ungathered,1
saw,1
celebrity,1
gifts,1
seduction,1
attend,1
tenfold,1
strachey,1
quarter,1
modifications,1
inferior,1
attention,1
animals,1
widely,1
brown,1
venator,1
crowns,1
translator,1
separate,1
genesis,1
sigh,1
entitled,1
belle,1
departs,1
route,1
yields,1
arriving,1
speculate,1
reliable,1
assigned,1
informs,1
alcoholics,1
moses,1
today,1
raise,1
repetitions,1
africa,1
replied,1
stars,1
jocund,1
continued,1
archon,1
provide,1
recall,1
bulk,1
usually,1
next,1
replayed,1
dreamed,1
practitioners,1
ungoverned,1
rash,1
suggestive,1
issuebrainchildren,1
program,1
spouse,1
unbearable,1
employment,1
rough,1
ween,1
fixing,1
celebration,1
attitude,1
fleshy,1
sway,1
nexus,1
inducement,1
concluding,1
posthumous,1
seen,1
obedient,1
admired,1
obstacle,1
bears,1
began,1
returned,1
render,1
hopeful,1
proposition,1
beat,1
contribution,1
sequences,1
legitimacy,1
vulnerable,1
try,1
sync,1
memorable,1
confuses,1
diagnosis,1
provider,1
secretum,1
sack,1
successor,1
crave,1
orgasmic,1
commits,1
yearnings,1
tempter,1
crum,1
dead,1
kings,1
lip,1
wordly,1
centuries,1
instances,1
comus,1
brevis,1
repressed,1
worlds,1
sweetness,1
beasts,1
chiding,1
joseph,1
pression,1
godhead,1
stratagem,1
definitive,1
entertain,1
meal,1
hearts,1
torment,1
tyrant,1
philostratus,1
disturb,1
idol,1
meant,1
chloris,1
dislikes,1
shadow,1
sexes,1
imitated,1
monument,1
thinking,1
blocked,1
lusiads,1
secondhand,1
beast,1
hyperbole,1
believed,1
redemptive,1
prohibited,1
impulse,1
preface,1
disposing,1
redemption,1
creations,1
conjunction,1
comparison,1
peoples,1
dalliance,1
resurfacing,1
wear,1
incalculable,1
known,1
symbols,1
wooed,1
named,1
physical,1
claims,1
proposes,1
supports,1
sigmund,1
compensates,1
besides,1
bullen,1
loving,1
offers,1
purgation,1
alternative,1
serenade,1
agony,1
equation,1
coincides,1
impregnating,1
wooer,1
defining,1
ran,1
revives,1
hyperbolic,1
spied,1
refused,1
introducing,1
country,1
readily,1
refreshed,1
interrupted,1
paper,1
descriptions,1
cosmos,1
bailliere,1
setting,1
key,1
seem,1
unfulfillable,1
capital,1
unsolvable,1
alexander,1
disillusionment,1
restage,1
breaking,1
argue,1
wall,1
universal,1
returns,1
followers,1
post,1
milk,1
profoundest,1
exploiting,1
flies,1
linked,1
expresses,1
chases,1
ff,1
goods,1
threateningly,1
oblivion,1
dearness,1
retired,1
narcissism,1
historical,1
section,1
distinctive,1
elegist,1
corinna,1
urgent,1
enlarged,1
confining,1
assessment,1
instant,1
places,1
person,1
musings,1
clarity,1
subjunctive,1
ewe,1
dismissal,1
knows,1
according,1
realities,1
unlikely,1
reaffirmation,1
explanations,1
unfulfilled,1
muse,1
magnificence,1
stanzas,1
concedes,1
burns,1
rose,1
terms,1
shady,1
millar,1
laying,1
ones,1
cause,1
pertinent,1
shove,1
conclusion,1
passed,1
accomplishes,1
writes,1
repulsive,1
unfold,1
fascination,1
interpreting,1
listen,1
edward,1
angularity,1
furies,1
appetite,1
remedies,1
brilliant,1
instrumentality,1
produce,1
yield,1
proposing,1
