WORDCOUNTS,WEIGHT
differences,4
what,4
setting,4
russell,4
hall,4
future,4
mean,4
strain,4
subscale,4
measuring,4
its,4
during,4
personal,4
calculated,4
applied,4
stress,4
supportive,4
causal,4
cooper,4
need,4
responses,4
several,4
examine,4
find,4
instruments,4
results,4
strong,4
decision,4
somewhat,3
he,3
likely,3
give,3
she,3
car,3
generated,3
jointly,3
negatively,3
across,3
findings,3
minimum,3
b,3
least,3
responsible,3
mostly,3
word,3
been,3
wives,3
managing,3
h,3
eigenvalue,3
studies,3
experienced,3
distractions,3
predictor,3
occupational,3
retained,3
coefficients,3
elsewhere,3
dad,3
impact,3
demographics,3
age,3
needs,3
first,3
sources,3
chores,3
disagreement,3
toward,3
domin,3
paper,3
sup,3
spou,3
histories,3
deferring,3
link,3
further,3
relations,3
within,3
context,3
establish,3
makes,3
see,3
want,3
partners,3
homemaker,3
theory,3
out,3
source,3
directly,3
demands,3
data,3
mom,3
made,3
fam,3
related,3
whole,3
loaded,3
refers,3
stay,3
raising,3
reflect,3
students,3
youth,3
agreement,3
low,3
following,3
reality,3
hai,3
health,3
offer,3
individual,3
situational,3
so,3
regressions,3
measured,3
outcomes,3
themselves,3
third,3
def,3
marital,3
indep,3
professional,3
evidence,3
opposite,3
influence,3
society,3
something,2
van,2
does,2
evening,2
opposed,2
tests,2
involve,2
child,2
perspectives,2
stronger,2
mix,2
functioning,2
managers,2
populations,2
variable,2
main,2
groups,2
vandenberg,2
husband,2
overall,2
created,2
greenhaus,2
administered,2
institutions,2
predict,2
referred,2
measures,2
etc,2
variety,2
july,2
force,2
ends,2
interactions,2
experiences,2
interplay,2
importance,2
group,2
direct,2
configurations,2
beutell,2
intend,2
often,2
use,2
designed,2
homemaking,2
guide,2
frank,2
second,2
psychological,2
think,2
get,2
mainly,2
den,2
excellent,2
spillover,2
university,2
place,2
entry,2
relax,2
predicting,2
girls,2
mechanisms,2
growing,2
watch,2
mcfarlin,2
department,2
reports,2
provide,2
williams,2
shows,2
either,2
duwors,2
constructed,2
nmales,2
separately,2
lack,2
long,2
rice,2
organizations,2
asks,2
solomon,2
willing,2
nykodym,2
potential,2
business,2
choose,2
academy,2
jablin,2
cobb,2
presents,2
performance,2
words,2
nfemales,2
alliger,2
breadwinner,2
vangelisti,2
available,2
weekends,2
continue,2
appendix,2
agree,2
regard,2
identify,2
behavioral,2
tables,2
reveal,2
triandis,2
worker,2
mckeen,2
correlates,2
hackman,2
patterns,2
state,2
interviewed,2
well,2
emphasized,2
beginning,2
day,2
responsibility,2
pitch,2
personnel,2
goralske,2
validity,2
aspirs,2
involvement,2
betz,2
part,2
wide,2
because,2
bother,2
boys,2
lot,2
connell,2
porter,2
emphasis,2
analyzed,2
accounting,2
size,2
martha,2
occasionally,2
values,2
must,2
educ,2
sometimes,2
edwards,2
reported,2
point,2
simmonetti,2
through,2
processes,2
eliminated,2
household,2
behaviors,2
exploring,2
assumptions,2
literature,2
realm,2
scarpello,2
families,2
socializing,2
people,2
ideas,2
labor,2
seger,2
actual,2
pittman,2
irving,2
poll,2
white,2
review,2
married,2
entrants,2
theories,2
moderate,2
differentially,2
shown,2
visitors,2
described,2
spectrum,2
score,2
barton,2
due,2
approach,2
comprehensive,2
researchers,2
yard,2
weir,2
move,2
construct,2
raises,2
include,2
needed,2
define,2
level,2
below,2
jr,2
type,2
pinneau,2
integration,2
next,2
ways,2
interacted,2
managerial,2
embodies,2
martin,2
raise,2
latter,2
berg,2
keep,2
richter,2
specific,2
oldham,2
few,2
adolescents,2
wider,2
although,2
young,2
lewin,2
boundaries,2
workforce,2
ib,2
sharing,2
structure,2
former,2
tv,2
consequently,2
little,2
ks,2
taylor,2
steers,2
marry,2
develop,2
showed,2
newer,1
miller,1
threatened,1
assessed,1
together,1
currently,1
applications,1
unmet,1
situation,1
power,1
along,1
lawn,1
reduced,1
accomplish,1
endorse,1
note,1
matter,1
prefer,1
way,1
independent,1
rather,1
later,1
motivation,1
economic,1
adolescent,1
complete,1
compatible,1
practitioners,1
commitment,1
represent,1
basic,1
play,1
wall,1
description,1
randomly,1
parent,1
attitude,1
resulted,1
primarily,1
capture,1
homemakers,1
intriguing,1
descriptors,1
dimensions,1
absenteeism,1
interpretability,1
represented,1
whatever,1
strongly,1
still,1
above,1
stipulating,1
introduction,1
fs,1
appear,1
determining,1
priority,1
after,1
suggests,1
contribution,1
deferred,1
likewise,1
area,1
large,1
executive,1
conducted,1
terms,1
practical,1
replaced,1
conflicts,1
adamant,1
represents,1
why,1
paternal,1
percentage,1
vacation,1
stays,1
arbor,1
consequences,1
symmetrical,1
types,1
smattering,1
q,1
strategies,1
affective,1
examined,1
revealed,1
perceptions,1
problematic,1
nor,1
gathered,1
case,1
favor,1
validation,1
affect,1
wanted,1
supports,1
greater,1
consider,1
socialize,1
orthoblique,1
alone,1
peers,1
addressed,1
us,1
obligations,1
established,1
reliabilities,1
definition,1
environment,1
unlike,1
earned,1
sociological,1
asymmetrically,1
contributions,1
total,1
interpersonal,1
providers,1
profiling,1
ordered,1
before,1
oriented,1
senior,1
performed,1
reexamination,1
weaker,1
validities,1
k,1
house,1
gets,1
signal,1
largest,1
belonging,1
wisconsin,1
orientation,1
themes,1
previews,1
workplace,1
acceptance,1
heterosexual,1
mine,1
ever,1
being,1
resource,1
enrolled,1
characteristics,1
powerful,1
baby,1
encouragement,1
paterson,1
synthesis,1
knapp,1
modeled,1
ease,1
according,1
balancing,1
actually,1
intentional,1
problems,1
violation,1
schooling,1
comprehensively,1
comfortable,1
native,1
interests,1
understandability,1
explain,1
heritage,1
hit,1
gaps,1
comparison,1
mowing,1
adopt,1
projected,1
childhood,1
mark,1
gridlock,1
eds,1
loading,1
over,1
body,1
put,1
promoting,1
equally,1
weekend,1
samplet,1
addition,1
working,1
whereas,1
moving,1
incorporates,1
three,1
workfamily,1
cynthia,1
uses,1
sizes,1
religious,1
believe,1
allow,1
abilities,1
don,1
maternal,1
ann,1
broken,1
minnesota,1
distracted,1
daily,1
here,1
includes,1
plan,1
rotation,1
reasons,1
turnover,1
indeed,1
rotated,1
attempting,1
combinations,1
choice,1
fully,1
eagle,1
achievement,1
cannot,1
really,1
recognize,1
break,1
deal,1
format,1
issue,1
relation,1
associates,1
process,1
ca,1
factorings,1
upbringing,1
personality,1
uncovered,1
deleterious,1
associated,1
sitter,1
resulting,1
configuration,1
americans,1
junior,1
captured,1
academic,1
intercorrelated,1
almost,1
cleans,1
another,1
works,1
none,1
assessment,1
assessing,1
match,1
better,1
boomers,1
misfit,1
handbook,1
believed,1
researching,1
physiological,1
taxonomy,1
principal,1
stressors,1
helping,1
equal,1
ninety,1
correlate,1
scientist,1
institute,1
domestic,1
climate,1
unit,1
postulates,1
purposes,1
lead,1
questionnaire,1
cooks,1
telling,1
accepted,1
them,1
relevant,1
viewed,1
defining,1
jobs,1
neither,1
less,1
inquiry,1
mutual,1
paying,1
cause,1
particular,1
alpha,1
energy,1
noticeable,1
quarterly,1
educations,1
common,1
tension,1
procedures,1
your,1
inquire,1
woman,1
axis,1
mood,1
directions,1
manage,1
encourage,1
nonexistent,1
thirteen,1
key,1
method,1
hr,1
task,1
status,1
useful,1
receives,1
number,1
greedy,1
influenced,1
practices,1
won,1
complementary,1
degree,1
account,1
shape,1
explored,1
bulletin,1
design,1
orientations,1
oo,1
information,1
keeping,1
disagreements,1
covary,1
kansas,1
prior,1
discriminant,1
myself,1
logical,1
reliability,1
egalitarian,1
vast,1
discussion,1
fourteen,1
international,1
father,1
contradictory,1
predictability,1
scope,1
sage,1
received,1
nj,1
ccc,1
service,1
administrators,1
intention,1
leisure,1
helps,1
professor,1
coping,1
far,1
west,1
laura,1
combination,1
perceived,1
nature,1
reflecting,1
named,1
intentions,1
pairs,1
communication,1
cultural,1
requirements,1
november,1
pronouns,1
giving,1
experience,1
plans,1
andfamily,1
rri,1
step,1
controlling,1
asian,1
mismatch,1
consistently,1
organization,1
programs,1
discussions,1
emphasizing,1
illustrate,1
conversely,1
broad,1
collective,1
clients,1
relevance,1
concentrate,1
definitions,1
firms,1
goals,1
ties,1
compensation,1
regarding,1
discontinuity,1
accommodate,1
examination,1
multidimensional,1
beverly,1
teenage,1
focuses,1
previous,1
question,1
spirit,1
underrated,1
realms,1
participate,1
theoretical,1
involves,1
survival,1
advance,1
explained,1
tl,1
versions,1
background,1
dynamics,1
difference,1
quality,1
points,1
pilot,1
past,1
median,1
finding,1
noncausal,1
remaining,1
genders,1
else,1
originated,1
careerfamily,1
mediator,1
position,1
finally,1
attained,1
sandersl,1
change,1
wish,1
relatively,1
never,1
ability,1
try,1
occasion,1
held,1
highest,1
worded,1
mass,1
homes,1
magnitudes,1
good,1
orthoganality,1
shared,1
grouped,1
lowest,1
random,1
uncorrelated,1
fostered,1
smaller,1
media,1
tested,1
prevalence,1
you,1
defined,1
contrast,1
cope,1
limitations,1
hold,1
cases,1
adjustment,1
permeable,1
event,1
maintaining,1
approximately,1
cbs,1
direction,1
ranged,1
underlying,1
summary,1
perspective,1
hispanic,1
loadings,1
averaging,1
refer,1
leads,1
employee,1
causing,1
news,1
covariation,1
differently,1
satisfy,1
trying,1
components,1
adjust,1
starting,1
scaled,1
mi,1
midpoint,1
realistic,1
single,1
convey,1
distinguished,1
compared,1
respectively,1
consisted,1
conclude,1
hills,1
mitigate,1
vacationing,1
tended,1
employers,1
compare,1
readdressed,1
childregardless,1
early,1
wishes,1
views,1
explore,1
up,1
including,1
predictable,1
st,1
intended,1
majority,1
present,1
constructs,1
token,1
critique,1
describes,1
using,1
correspondence,1
relative,1
test,1
convergent,1
gpas,1
paul,1
matching,1
asked,1
doing,1
propose,1
function,1
rest,1
undesirable,1
division,1
pinpoint,1
neutral,1
staying,1
pp,1
references,1
community,1
