WORDCOUNTS,WEIGHT
fumio,4
example,4
gender,4
wonder,4
went,4
amakusa,4
freedom,4
optimistic,4
new,4
iwakuras,4
someone,4
period,4
general,4
ono,4
kind,4
thing,4
area,4
quite,4
least,4
never,4
few,4
met,4
interpretations,4
single,4
kurosu,4
always,4
story,4
among,4
should,4
modernization,3
raise,3
rule,3
takahama,3
boss,3
get,3
mountains,3
heard,3
woods,3
conducted,3
southeast,3
carpenter,3
elderly,3
modern,3
university,3
us,3
western,3
fertility,3
under,3
matter,3
collective,3
show,3
common,3
e,3
registered,3
yes,3
shobo,3
labour,3
know,3
ended,3
worked,3
economic,3
many,3
prefecture,3
called,3
intrusion,3
lover,3
adoption,3
sata,3
room,3
really,3
do,3
them,3
akira,3
want,3
ed,3
nejime,3
while,3
segawa,3
demography,3
memory,3
aspects,3
custom,3
intimate,3
subjectivity,3
made,3
including,3
city,3
its,3
asian,3
island,3
has,3
questions,3
regarding,3
think,3
previous,3
folklore,3
both,3
shoten,3
lady,3
presented,3
d,3
fishing,3
counter,3
sexuality,3
speak,3
times,3
several,3
loss,3
grandmother,3
can,3
early,3
focus,3
strong,3
saw,3
here,3
slept,3
sister,3
sad,3
provided,3
meeting,3
daughter,3
sisters,3
may,2
frequent,2
grandchild,2
partially,2
along,2
altogether,2
various,2
way,2
continued,2
important,2
science,2
stream,2
answered,2
usually,2
main,2
discrimination,2
relative,2
nagasaki,2
demographers,2
site,2
aunt,2
spouse,2
support,2
ways,2
islands,2
how,2
involve,2
lodging,2
clothes,2
make,2
standing,2
myself,2
needed,2
kinds,2
study,2
pp,2
rate,2
yet,2
types,2
centuries,2
months,2
lives,2
nakajima,2
making,2
happened,2
romantic,2
tricked,2
cement,2
restricted,2
seems,2
image,2
stereotyped,2
hadn,2
behaviours,2
occurred,2
small,2
liked,2
oxen,2
culture,2
n,2
sechiyama,2
chosen,2
ask,2
officially,2
known,2
lot,2
else,2
picture,2
present,2
gotten,2
physical,2
peninsula,2
lead,2
helped,2
give,2
evidence,2
fell,2
childhood,2
korean,2
spend,2
addition,2
towards,2
tokugawa,2
parental,2
moving,2
words,2
worth,2
victimization,2
whom,2
stories,2
tradition,2
sleep,2
great,2
right,2
unobtrusive,2
mothers,2
miyamoto,2
carrying,2
particularly,2
able,2
job,2
researches,2
end,2
everything,2
noting,2
friend,2
build,2
help,2
wood,2
passage,2
big,2
late,2
further,2
those,2
system,2
equal,2
rough,2
modernity,2
enjoyment,2
sato,2
relationships,2
anymore,2
patterns,2
unique,2
terms,2
widowed,2
case,2
younger,2
side,2
nijiro,2
seem,2
yobanashi,2
pretty,2
tension,2
akashi,2
fight,2
method,2
free,2
sleeping,2
eurasia,2
draw,2
day,2
widow,2
local,2
almost,2
observations,2
felt,2
spending,2
popular,2
registers,2
reid,2
strict,2
births,2
hair,2
reported,2
sea,2
household,2
press,2
easy,2
tried,2
got,2
engage,2
says,2
literally,2
aratame,2
actually,2
take,2
tsugio,2
stay,2
courtship,2
minerva,2
buying,2
away,2
romance,2
peculiar,2
premarital,2
kanoya,2
project,2
mine,2
listening,2
eight,2
average,2
against,2
reality,2
abused,2
either,2
language,2
large,2
held,2
kichiko,2
although,2
started,2
land,2
dinner,2
followed,2
cho,2
course,2
villagers,2
order,2
households,2
emphasizes,2
things,2
association,2
latter,2
means,2
calling,2
wasn,2
characteristics,2
outside,2
pregnant,2
madge,2
constructing,2
compared,2
telling,2
store,2
estate,2
division,2
annual,2
iwakura,2
ago,2
generation,2
rotten,2
close,2
songs,2
tommy,1
suffering,1
costs,1
talked,1
matsuzaki,1
pay,1
depicted,1
critical,1
uncommon,1
demographic,1
girl,1
therefore,1
now,1
interesting,1
led,1
topic,1
applications,1
yale,1
kumamoto,1
done,1
whose,1
ceremonial,1
m,1
today,1
south,1
fathers,1
note,1
bride,1
independent,1
ox,1
presuppositions,1
letters,1
will,1
bring,1
crucial,1
relax,1
dishonour,1
growth,1
stricter,1
leading,1
happy,1
differentials,1
positions,1
located,1
created,1
sensei,1
subject,1
increase,1
affairs,1
basic,1
decades,1
ill,1
somebody,1
clues,1
revolt,1
attitude,1
dangers,1
robert,1
unconsciously,1
proud,1
keiso,1
process,1
busy,1
remote,1
referred,1
sensitive,1
demonstrates,1
represented,1
harbour,1
adopted,1
indicates,1
above,1
succession,1
introduction,1
c,1
nimblest,1
phrases,1
send,1
mainstream,1
economics,1
domination,1
lasted,1
comments,1
flexible,1
degenerative,1
alluded,1
inadequate,1
group,1
movement,1
relaxed,1
center,1
ninbetsu,1
southern,1
elementary,1
seemingly,1
plots,1
disclose,1
hold,1
easily,1
class,1
miraisha,1
selection,1
generations,1
analysis,1
topics,1
mostly,1
standard,1
unknown,1
much,1
researcher,1
implies,1
word,1
once,1
unmarried,1
pessimistic,1
formed,1
collect,1
space,1
schools,1
louis,1
transcribed,1
prepare,1
pleasurable,1
chase,1
trainer,1
forgotten,1
friends,1
lose,1
akin,1
exceptional,1
completely,1
remarriage,1
references,1
opportunities,1
mrs,1
security,1
suppression,1
desperately,1
dimension,1
commonplace,1
interviewee,1
shumon,1
town,1
joke,1
serve,1
bad,1
adopt,1
meant,1
ms,1
stable,1
considered,1
civilizations,1
around,1
females,1
supplementary,1
reconstruct,1
matters,1
osumi,1
oppose,1
position,1
evidences,1
teens,1
established,1
necessarily,1
belly,1
driven,1
environment,1
comes,1
kobundo,1
india,1
included,1
habits,1
contradicts,1
workplace,1
total,1
belonged,1
tells,1
clothing,1
spoke,1
light,1
mainly,1
husbands,1
proposed,1
girls,1
practice,1
abandon,1
hinduism,1
somewhere,1
reorganized,1
something,1
impact,1
every,1
gradually,1
chatting,1
result,1
farm,1
variety,1
memories,1
rather,1
version,1
decide,1
цск,1
volumes,1
prevent,1
practices,1
rape,1
cousins,1
four,1
existence,1
most,1
cutting,1
bullied,1
mention,1
lower,1
fact,1
pregnancies,1
member,1
regional,1
moralistic,1
anthropology,1
sit,1
treasure,1
neighbouring,1
poor,1
precise,1
confucianism,1
longer,1
chose,1
contraception,1
sources,1
hurt,1
street,1
long,1
ceremony,1
hoard,1
starting,1
certainly,1
shizu,1
sceptical,1
tenant,1
admit,1
river,1
useful,1
offers,1
searching,1
chasing,1
seduced,1
derives,1
najime,1
belief,1
care,1
kimonos,1
power,1
flow,1
impacts,1
strategy,1
enables,1
seamstress,1
ran,1
natural,1
heartfelt,1
appear,1
available,1
chance,1
responsibilities,1
actual,1
hear,1
tuition,1
gone,1
each,1
earlymodern,1
suitors,1
socialize,1
processing,1
headquarters,1
efforts,1
altering,1
feel,1
remembered,1
anything,1
based,1
expose,1
bilateral,1
lack,1
sociological,1
introduce,1
societies,1
heavy,1
knowing,1
bearing,1
circumstances,1
conduct,1
head,1
incorporating,1
tmfr,1
down,1
foods,1
warm,1
entered,1
grasped,1
smoothly,1
harassment,1
wealthy,1
headship,1
kick,1
wrote,1
public,1
full,1
attempt,1
chopped,1
foundation,1
conspicuous,1
crawled,1
brothers,1
changed,1
served,1
issue,1
diverse,1
any,1
relational,1
contradictory,1
obviously,1
thanks,1
closer,1
reveal,1
feelings,1
rely,1
infer,1
far,1
desire,1
confucian,1
granting,1
near,1
resulting,1
okamoto,1
ami,1
going,1
eat,1
y,1
complete,1
haven,1
half,1
fields,1
protect,1
greater,1
cry,1
friendly,1
giggled,1
february,1
options,1
question,1
fishery,1
last,1
concrete,1
mind,1
feminist,1
behind,1
affair,1
kinship,1
ditch,1
fourth,1
beginning,1
mr,1
stayed,1
principal,1
criteria,1
traced,1
siblings,1
opposite,1
exactly,1
naokich,1
contradicting,1
reading,1
somewhat,1
purchase,1
intimacy,1
recollections,1
road,1
chicago,1
within,1
victims,1
reservation,1
month,1
liking,1
shared,1
establish,1
form,1
teacher,1
turned,1
marrying,1
youths,1
selected,1
offering,1
shown,1
meet,1
widower,1
forth,1
era,1
towel,1
takes,1
forestry,1
males,1
ahead,1
placed,1
add,1
norms,1
foreigner,1
doesn,1
nice,1
forcefully,1
perhaps,1
approached,1
insufficient,1
recorded,1
leaving,1
cousin,1
historians,1
wide,1
status,1
earlier,1
oh,1
cushion,1
explicitly,1
acknowledgements,1
transcription,1
tug,1
divide,1
cbr,1
boys,1
remained,1
grades,1
chopping,1
trade,1
minded,1
parasol,1
influenced,1
grandma,1
account,1
measles,1
differ,1
breakdown,1
taped,1
basis,1
possible,1
betrayed,1
marriages,1
constraints,1
greatest,1
hay,1
data,1
activity,1
size,1
travel,1
concern,1
international,1
middle,1
throw,1
ochai,1
iwanami,1
paying,1
considering,1
received,1
easier,1
villager,1
remember,1
move,1
level,1
perfectly,1
gatherings,1
preferred,1
must,1
alone,1
entire,1
claim,1
clear,1
excerpts,1
decent,1
pain,1
brought,1
combination,1
hamano,1
headed,1
except,1
crude,1
part,1
wedding,1
earned,1
sent,1
uncertain,1
looking,1
clearer,1
related,1
role,1
november,1
identity,1
scars,1
findings,1
song,1
step,1
analyzing,1
cornell,1
context,1
spite,1
accustomed,1
denies,1
year,1
matches,1
sweet,1
genuine,1
gave,1
sold,1
private,1
organization,1
database,1
twenties,1
results,1
during,1
dress,1
gaze,1
returned,1
families,1
prostitute,1
engaging,1
records,1
refuse,1
aside,1
relevance,1
labourers,1
pleasure,1
tribute,1
repeatedly,1
structures,1
rare,1
divorced,1
thus,1
emiko,1
individuals,1
heirship,1
ithaca,1
virginity,1
throughout,1
national,1
named,1
price,1
personal,1
kicked,1
surrounding,1
notice,1
vulnerability,1
promoted,1
origins,1
sakyo,1
become,1
until,1
students,1
described,1
fieldwork,1
attraction,1
neighbours,1
haitiano,1
unable,1
keisuke,1
open,1
skills,1
cornerstone,1
run,1
patriarchy,1
discovered,1
finding,1
visited,1
decrease,1
hidden,1
permit,1
stated,1
violated,1
regions,1
errands,1
author,1
points,1
safety,1
aware,1
faces,1
blankets,1
characteristic,1
relatively,1
regarded,1
ability,1
register,1
offer,1
joined,1
sumo,1
decided,1
instead,1
commerce,1
typically,1
sense,1
characterized,1
caused,1
smith,1
tied,1
below,1
spread,1
appreciated,1
insisted,1
declined,1
little,1
revolution,1
maids,1
wished,1
high,1
firewood,1
doing,1
mountain,1
contrast,1
information,1
deconstruct,1
bengtsson,1
wrestling,1
endogamy,1
wish,1
keio,1
pushed,1
played,1
provides,1
extremely,1
event,1
fine,1
increased,1
better,1
rich,1
person,1
why,1
frankly,1
initiative,1
pants,1
began,1
freed,1
readers,1
facing,1
supported,1
fraught,1
subjects,1
choose,1
highest,1
taking,1
adequately,1
oral,1
penetrated,1
independence,1
six,1
houses,1
presence,1
lunch,1
invaluable,1
relation,1
research,1
themselves,1
narrow,1
decline,1
emphasized,1
suddenly,1
grandparents,1
usual,1
point,1
happen,1
mistress,1
promiscuous,1
clever,1
structure,1
customary,1
biological,1
through,1
breakfast,1
probably,1
st,1
death,1
severely,1
dependent,1
farmland,1
communication,1
kiyoko,1
traditional,1
northern,1
regardless,1
describes,1
immediately,1
italic,1
marital,1
seemed,1
details,1
need,1
whenever,1
marry,1
observed,1
fancy,1
leadership,1
value,1
basically,1
understood,1
primogeniture,1
finds,1
emphasizing,1
neighbour,1
though,1
nuanced,1
emotiöhs,1
interpreters,1
moved,1
rest,1
tragic,1
concluded,1
babies,1
virtuous,1
thè,1
major,1
occur,1
folk,1
reluctant,1
strangers,1
seaside,1
visit,1
separate,1
let,1
hypothesis,1
