WORDCOUNTS,WEIGHT
madrid,1
such,1
development,1
since,1
illustrates,1
due,1
penas,1
llajta,1
g,1
ense,1
medio,1
struggles,1
intact,1
berkley,1
relatively,1
hab,1
interchangeably,1
moment,1
mixed,1
scratch,1
tarispa,1
excuses,1
nurtured,1
ability,1
pay,1
karunchankin,1
rooted,1
pajonales,1
learning,1
forced,1
thing,1
cases,1
esa,1
elements,1
maintaining,1
consejo,1
nanayta,1
escog,1
ver,1
refer,1
waqaychu,1
nevados,1
speed,1
panorama,1
http,1
radio,1
caminos,1
compared,1
uyaykita,1
anonymity,1
envolverme,1
compare,1
mayu,1
france,1
busco,1
gil,1
perus,1
arrastrando,1
falcon,1
strengthening,1
conceive,1
takispa,1
munaranicus,1
estilo,1
ma,1
ado,1
jina,1
saqenchu,1
nagy,1
tameness,1
poor,1
york,1
essential,1
intuykullawaj,1
cadencioso,1
rinki,1
act,1
l,1
growth,1
vanished,1
highlands,1
generations,1
ciberayllu,1
dej,1
ironic,1
adapt,1
basic,1
underclass,1
sapa,1
observer,1
breast,1
ero,1
cronistas,1
una,1
active,1
punto,1
ex,1
importance,1
lamented,1
maytan,1
parts,1
hearing,1
envying,1
noche,1
study,1
danger,1
pinkuuo,1
arca,1
rit,1
absorbed,1
consistency,1
amada,1
bonds,1
modified,1
arid,1
diccionario,1
amplitud,1
waqarqan,1
jaro,1
larco,1
anguish,1
greeks,1
piniyuh,1
orqo,1
image,1
folkl,1
esacharyayki,1
eyesight,1
clearly,1
latin,1
ripucun,1
ikamanta,1
donde,1
rfano,1
adaptan,1
indios,1
gradually,1
muyuni,1
glorious,1
house,1
reales,1
indigenismo,1
deja,1
acudir,1
presumed,1
phutiyniymanta,1
canata,1
commonly,1
ecuador,1
origins,1
encontrar,1
powerful,1
peru,1
flores,1
defines,1
nuestra,1
profound,1
memorized,1
isiyani,1
llakinallaypaj,1
helped,1
crecida,1
nac,1
tunpa,1
view,1
chayamusqayki,1
upsurge,1
conflicts,1
artistic,1
jala,1
asco,1
vas,1
migrant,1
societies,1
could,1
tem,1
heritages,1
peruano,1
aleje,1
missouri,1
out,1
changed,1
shared,1
rebirth,1
sorrowful,1
pass,1
primacy,1
llores,1
melancholy,1
malevolent,1
marguerite,1
llevarme,1
amaru,1
urbanization,1
sapaykipi,1
companion,1
embarrassing,1
though,1
rikuspallachari,1
crea,1
poverty,1
cern,1
espa,1
omnipresence,1
province,1
recently,1
population,1
cannot,1
meet,1
harshness,1
jamunki,1
delire,1
appearing,1
universidad,1
spiritual,1
guarantee,1
dwellers,1
phuyuman,1
wide,1
desapareces,1
illincallay,1
acknowledgements,1
having,1
participation,1
figurative,1
oyendo,1
arrives,1
alado,1
ladera,1
ales,1
listening,1
llev,1
claim,1
takin,1
junt,1
unless,1
distinctively,1
sorrows,1
su,1
casa,1
knowledge,1
todas,1
comment,1
experiencing,1
occidental,1
napole,1
ten,1
spite,1
literature,1
sorrow,1
describe,1
policies,1
lejos,1
awiy,1
cane,1
cayahtin,1
destination,1
aztec,1
solos,1
mentioning,1
todos,1
prehisp,1
bereavement,1
munayniykita,1
salazar,1
personal,1
recorres,1
surrounding,1
jealousy,1
purinayta,1
alaykipi,1
anci,1
ciencia,1
nadie,1
cullurispan,1
penetrando,1
relocated,1
lloro,1
someone,1
remember,1
imaynatan,1
quenas,1
florian,1
lograr,1
alg,1
xxvi,1
lang,1
working,1
wiku,1
unexpected,1
lovers,1
distintos,1
order,1
midst,1
family,1
thirstily,1
eco,1
brot,1
men,1
imagines,1
pain,1
feelings,1
rijrayuj,1
resolution,1
compiladores,1
pudiendo,1
mayupas,1
convey,1
attached,1
latest,1
hallar,1
villages,1
phawaspayki,1
impossible,1
xxvii,1
stringed,1
phawaj,1
os,1
gloria,1
resistance,1
pa,1
tanta,1
nico,1
notes,1
isqo,1
beauty,1
provided,1
finds,1
streambed,1
am,1
apenas,1
huainito,1
guardan,1
petroleum,1
lend,1
halc,1
endecha,1
qanllantan,1
rmino,1
uncommon,1
cantando,1
chinkarinki,1
likely,1
fly,1
haravi,1
comentarios,1
arrebataron,1
variety,1
absence,1
bringing,1
gabriel,1
populations,1
separation,1
spectacle,1
hide,1
phawaskaykipi,1
corporation,1
others,1
female,1
alba,1
doquiera,1
alianza,1
object,1
apawaspa,1
etc,1
sueno,1
above,1
surviving,1
comments,1
artist,1
musp,1
religious,1
avian,1
amo,1
languishing,1
spoken,1
purunllapi,1
repression,1
depicted,1
watumusqayki,1
quebrada,1
aj,1
ojos,1
intense,1
brouwer,1
compa,1
ama,1
thought,1
evolved,1
amautas,1
water,1
tica,1
acadia,1
us,1
ethnomusicologists,1
supervivencias,1
compiled,1
homogeneous,1
extinction,1
uuaytawanpas,1
ci,1
delight,1
purini,1
teaching,1
window,1
appeals,1
contains,1
pronouns,1
uajtatas,1
rijranti,1
increasingly,1
speaking,1
assimilated,1
ciervo,1
sebasti,1
regional,1
divinity,1
unifying,1
muy,1
kaminuwan,1
worst,1
disappearing,1
sunqo,1
sometimes,1
mentions,1
siguen,1
bondy,1
llora,1
addition,1
wayllukunaypaj,1
phawamusqayki,1
cayaspa,1
missing,1
ban,1
transcribing,1
emotions,1
poca,1
lack,1
soledad,1
niway,1
luis,1
andar,1
treatment,1
fundamental,1
recurrent,1
striking,1
creative,1
improvisation,1
inkaika,1
instituto,1
beliefs,1
appeared,1
mountainous,1
exclusion,1
mera,1
waylluranicus,1
eagle,1
derretirse,1
classical,1
pronominal,1
hear,1
grows,1
sombre,1
rica,1
incaica,1
granting,1
remain,1
contemporary,1
ust,1
khuyaytan,1
cochabamba,1
override,1
fragments,1
external,1
disseminate,1
enough,1
hand,1
revenging,1
carrillo,1
paris,1
remarkable,1
manos,1
hopelessness,1
vienes,1
munasqanku,1
banned,1
tupac,1
existing,1
non,1
celebrated,1
until,1
vuelas,1
confrontation,1
qaparispan,1
concluyen,1
hu,1
intensify,1
fuera,1
woman,1
ignoring,1
acerca,1
guila,1
gives,1
free,1
calo,1
day,1
fluidity,1
tame,1
argues,1
imagine,1
original,1
habana,1
fundamentally,1
jame,1
triste,1
ndor,1
technologies,1
conform,1
casual,1
picaresque,1
birth,1
genres,1
easier,1
lugares,1
conduce,1
penetrado,1
region,1
imaraykuchus,1
jes,1
montevideo,1
ramo,1
herself,1
birds,1
europeans,1
municipalidad,1
prestar,1
purispa,1
rivers,1
dances,1
verso,1
lifestyle,1
apallaway,1
tutayajpi,1
continue,1
volar,1
full,1
previous,1
phawaspa,1
dime,1
caos,1
california,1
phuyu,1
optimistic,1
dating,1
students,1
described,1
versions,1
descubrir,1
ita,1
regalarte,1
compositions,1
runayawasqa,1
three,1
descansar,1
emphasizing,1
express,1
peter,1
maintenance,1
lonely,1
individual,1
pride,1
plains,1
cerro,1
allowed,1
change,1
like,1
flood,1
uman,1
rewarded,1
function,1
wallparrimachi,1
serves,1
paqarini,1
dry,1
mountain,1
int,1
probable,1
anyone,1
after,1
keen,1
poetic,1
lose,1
ap,1
repeated,1
madrigals,1
hardships,1
parayta,1
especially,1
behind,1
universitaria,1
k,1
sunqoypi,1
pasacun,1
mimado,1
land,1
fila,1
effect,1
sobre,1
masculine,1
silvia,1
enthusiastically,1
implication,1
looks,1
story,1
edwin,1
napoleon,1
poco,1
rirpu,1
besos,1
saw,1
hawks,1
attend,1
philosophies,1
meagre,1
ago,1
recurring,1
brazos,1
widely,1
urqukunapa,1
untranslatable,1
pero,1
ranging,1
fifty,1
mayta,1
where,1
verses,1
relationship,1
flower,1
hacerme,1
note,1
mysteriously,1
mercado,1
spelling,1
repiten,1
provide,1
mixture,1
vicissitudes,1
akiyuruhtin,1
popularity,1
chance,1
cuyo,1
five,1
variously,1
samayta,1
plays,1
erstwhile,1
pe,1
escritas,1
yuyarispa,1
celebration,1
lines,1
tukuynijta,1
joven,1
becomes,1
referred,1
treacherous,1
colonizers,1
transformed,1
vaya,1
itself,1
began,1
worse,1
anidar,1
rudimentarily,1
hopelessly,1
verte,1
recognize,1
uminaymanta,1
dejarlas,1
html,1
class,1
khuska,1
expectations,1
espejo,1
profess,1
fall,1
interconnected,1
grade,1
gcb,1
sufrir,1
dead,1
respect,1
mother,1
types,1
fields,1
exists,1
poking,1
uneducated,1
busca,1
canada,1
zampo,1
presences,1
pressures,1
daba,1
tuve,1
nacional,1
ndote,1
persecution,1
rarely,1
eventually,1
any,1
rpretes,1
historian,1
sacred,1
incorporated,1
mario,1
agents,1
desearon,1
kuntur,1
kay,1
escarcha,1
weeping,1
quise,1
mientras,1
ltda,1
text,1
rocky,1
seca,1
disdain,1
wider,1
ankaj,1
junto,1
aron,1
mucho,1
vuelo,1
incan,1
recopilaci,1
country,1
llorando,1
different,1
suggestions,1
global,1
asiyninta,1
jorge,1
seem,1
authorities,1
marginalization,1
did,1
best,1
unknown,1
accommodate,1
muyunaypaj,1
printed,1
pumapas,1
rikuylla,1
risa,1
vibrant,1
maymanta,1
sapay,1
bolivian,1
linked,1
shows,1
creyendo,1
attractions,1
appreciative,1
makiy,1
happiness,1
rida,1
living,1
atahualpa,1
humorous,1
better,1
places,1
animal,1
stagnated,1
unlikely,1
sedienta,1
acompa,1
tormento,1
notable,1
depicts,1
olvidarlo,1
them,1
whether,1
gritos,1
ones,1
making,1
rebellion,1
cause,1
particular,1
mano,1
barrios,1
sunqollanpi,1
orally,1
hoped,1
passed,1
cachorro,1
quito,1
ajllakurqayki,1
kusi,1
extent,1
recordando,1
lloran,1
waters,1
caneton,1
sentient,1
deer,1
indifference,1
qhechuwanku,1
suggests,1
phenomena,1
llevas,1
contain,1
yacaciwan,1
raoul,1
araui,1
portraying,1
altered,1
ill,1
met,1
infeliz,1
through,1
emperor,1
wedding,1
econ,1
kaspachus,1
centro,1
press,1
november,1
territory,1
subculture,1
tender,1
lesson,1
waqanaypaj,1
stevenson,1
mention,1
hebrews,1
representation,1
harcourts,1
utop,1
cruelty,1
our,1
courtship,1
raz,1
mica,1
extension,1
arikuspa,1
tell,1
cacophony,1
unable,1
entity,1
reveals,1
ispa,1
disappear,1
intensified,1
finding,1
hayas,1
travelling,1
twentieth,1
sangre,1
guest,1
documentation,1
sangres,1
instead,1
suffers,1
betrayer,1
fondo,1
arrivals,1
tarka,1
attempted,1
haphazard,1
agotarse,1
horizonte,1
francisco,1
tus,1
needs,1
luluyusqayta,1
moved,1
vi,1
solloz,1
todav,1
defied,1
tenderly,1
themselves,1
hills,1
migrantes,1
alberto,1
chaynij,1
texts,1
irte,1
llanto,1
pecho,1
wamancallay,1
among,1
seek,1
comparable,1
yerbas,1
falcons,1
north,1
beings,1
successive,1
kaynij,1
ndome,1
kisses,1
tragic,1
perception,1
tecnolog,1
huaylas,1
