WORDCOUNTS,WEIGHT
fed,1
properly,1
ungovernable,1
designed,1
insertion,1
likely,1
authority,1
asserted,1
constitutes,1
strictly,1
completely,1
sudden,1
georg,1
inconsistent,1
easily,1
dyskolos,1
sublime,1
incidentally,1
douglass,1
considerations,1
theatre,1
protection,1
loitering,1
andria,1
enjoys,1
stael,1
allies,1
pose,1
muriel,1
carroll,1
occurred,1
inequality,1
communion,1
scamp,1
alongside,1
cornell,1
husbands,1
rudd,1
ideologie,1
thematic,1
eye,1
leipzig,1
princeton,1
societal,1
maria,1
du,1
entourage,1
distilled,1
conjecture,1
endow,1
themes,1
arms,1
experience,1
euripides,1
poenulus,1
romance,1
reassure,1
inhibited,1
defeated,1
transitions,1
perceptive,1
dichter,1
modest,1
hence,1
every,1
labor,1
rivals,1
learned,1
commissions,1
container,1
creation,1
gilles,1
reverses,1
discovers,1
exclusive,1
balm,1
coexist,1
ii,1
suave,1
implications,1
give,1
attempts,1
taken,1
debating,1
estate,1
dicussion,1
ears,1
stylistic,1
drag,1
straightforwardly,1
asserts,1
worked,1
rational,1
retreat,1
philia,1
tion,1
affirmed,1
latent,1
quid,1
scholia,1
comico,1
attractive,1
knowing,1
route,1
twenty,1
pledge,1
broken,1
room,1
matthias,1
correspondingly,1
together,1
reasons,1
thank,1
centering,1
theomacheibut,1
indifferent,1
rich,1
officiis,1
liverpool,1
follows,1
shot,1
verbal,1
transferred,1
aloud,1
proves,1
thanks,1
inbred,1
concludes,1
procedure,1
norwood,1
rustici,1
ready,1
evolving,1
emblem,1
achieved,1
damage,1
patterned,1
chaera,1
economy,1
resorting,1
tastelessness,1
dearer,1
date,1
miles,1
zu,1
unspecified,1
alert,1
stand,1
respond,1
croce,1
satire,1
diphilos,1
alike,1
pertains,1
barred,1
majority,1
ncg,1
ad,1
bluntly,1
traits,1
ciceron,1
fortune,1
coventional,1
occasional,1
teasing,1
important,1
forthcoming,1
escort,1
ideological,1
trade,1
plausible,1
gelzer,1
interlude,1
ideologically,1
merry,1
formulation,1
draws,1
advice,1
mass,1
conditioned,1
facts,1
agriculture,1
lena,1
ventures,1
great,1
addresses,1
friedrich,1
account,1
indirectly,1
vol,1
anticipation,1
untersuchung,1
replacement,1
felt,1
logical,1
delivers,1
illustrate,1
mikhail,1
burning,1
shame,1
fritz,1
echoes,1
foreigners,1
reaction,1
bidder,1
fraud,1
hecyra,1
richard,1
dinner,1
obvious,1
alone,1
stubborn,1
hypomnemata,1
apart,1
invited,1
tastes,1
rosa,1
artful,1
establishment,1
motivstudien,1
misunderstands,1
household,1
compares,1
constrained,1
keeps,1
ritual,1
komodien,1
identifies,1
dignity,1
deserted,1
expository,1
collection,1
expecting,1
sign,1
pursuing,1
bravado,1
wherever,1
luck,1
succeed,1
manuscript,1
weren,1
conflict,1
central,1
phase,1
pernoscati,1
collapse,1
comedians,1
announce,1
surely,1
contrasted,1
dying,1
severe,1
augments,1
oeuvres,1
komischen,1
bracket,1
seventy,1
constantly,1
pursuit,1
sibi,1
impersonate,1
cracks,1
assumes,1
offended,1
negation,1
charming,1
heroines,1
divine,1
lectures,1
forgotten,1
domain,1
madness,1
faces,1
pejorative,1
mutable,1
elegantly,1
considerable,1
conjures,1
honestly,1
insisted,1
living,1
regarded,1
lan,1
fischer,1
fickleness,1
manager,1
abrupt,1
given,1
yourself,1
held,1
affairs,1
interprets,1
bembine,1
dis,1
velit,1
distinct,1
par,1
self,1
deeds,1
curiously,1
fielding,1
depend,1
refer,1
concerning,1
amusement,1
remarking,1
contract,1
approval,1
deed,1
highest,1
withdraw,1
inclusion,1
elicit,1
wholly,1
adumbrated,1
jonson,1
compared,1
guardian,1
spontaneously,1
consulted,1
drives,1
despair,1
truly,1
discerning,1
find,1
helpful,1
warned,1
momentary,1
ivers,1
sincerely,1
y,1
liebessprache,1
reared,1
journal,1
dramatos,1
corrected,1
reasoned,1
lefkowitz,1
witty,1
resolutions,1
wortfeldes,1
apparently,1
squabbling,1
servant,1
wounded,1
bills,1
persuasivethere,1
reflex,1
arises,1
invites,1
castas,1
nuanced,1
sisters,1
quiet,1
puellas,1
impulsive,1
sies,1
virtual,1
react,1
rabelais,1
ingenuous,1
mechanism,1
promised,1
perfect,1
harbinger,1
rejoice,1
expositionstechnik,1
insofar,1
failed,1
surprisingly,1
articulates,1
poor,1
downright,1
objectionable,1
interesting,1
alive,1
weapon,1
recognized,1
york,1
ancienne,1
essential,1
polarization,1
critica,1
expected,1
frustration,1
programmatic,1
pledged,1
bring,1
drive,1
growth,1
jupiter,1
abolished,1
forestalled,1
inwardness,1
pretends,1
presupposed,1
edward,1
adapt,1
disjunction,1
posits,1
en,1
affectionan,1
komornicka,1
appreciation,1
supposes,1
cynical,1
capture,1
denoted,1
calculation,1
consternation,1
forgives,1
stranger,1
soulful,1
opportunity,1
trite,1
mountford,1
similar,1
uxoris,1
proffered,1
parts,1
ass,1
romantisme,1
special,1
leaves,1
dirnenliebe,1
blurring,1
masquerade,1
appropriateness,1
slips,1
indentification,1
assailed,1
awareness,1
respectability,1
disguises,1
von,1
crise,1
space,1
firmer,1
originalis,1
consistency,1
raymond,1
crestfallen,1
webster,1
suspicious,1
soul,1
brunswick,1
problemi,1
settled,1
escape,1
bad,1
honored,1
affect,1
operates,1
servants,1
anguish,1
suffices,1
discomfited,1
les,1
entry,1
suspense,1
cryptically,1
retained,1
wearing,1
depends,1
prepares,1
ashmore,1
bit,1
wouldn,1
troops,1
proved,1
warren,1
sum,1
driven,1
proposed,1
former,1
mary,1
factitious,1
process,1
argued,1
quarters,1
prevent,1
situations,1
captzvi,1
four,1
show,1
grbs,1
motivates,1
commonly,1
holiday,1
operate,1
origins,1
rationally,1
powerful,1
follow,1
exceed,1
surmise,1
idealized,1
obstacles,1
dramatized,1
cost,1
stark,1
leno,1
exploitation,1
instance,1
angrily,1
masterly,1
injustice,1
index,1
determinate,1
odd,1
mutely,1
contrary,1
whimsicality,1
coincide,1
preference,1
providing,1
plausibly,1
perceive,1
morbi,1
thinks,1
union,1
hours,1
expressed,1
reprinted,1
attentions,1
actantial,1
allow,1
fortunes,1
histories,1
knoche,1
das,1
occasion,1
attack,1
served,1
prepare,1
facilitate,1
criticisms,1
stipulated,1
aloof,1
noting,1
captured,1
vigorous,1
initial,1
philosophical,1
poetry,1
attained,1
im,1
arrogance,1
compromised,1
passionate,1
punishment,1
sends,1
playwrights,1
laughter,1
barber,1
politique,1
degrading,1
handbook,1
supporters,1
ceases,1
equal,1
retires,1
precipitate,1
amatam,1
amores,1
war,1
elicits,1
sentimental,1
professes,1
incompatible,1
sharply,1
analogous,1
purchased,1
excellent,1
younger,1
acquaintance,1
otherwise,1
wealth,1
litterature,1
spiritual,1
confirmation,1
absolute,1
explain,1
duly,1
hopkins,1
misconstrued,1
intimating,1
adulescentes,1
feminine,1
tack,1
resident,1
basis,1
literature,1
zlefevre,1
tr,1
inferred,1
atjohns,1
sanction,1
appeals,1
kennard,1
costume,1
start,1
decency,1
writers,1
preferred,1
unmasking,1
del,1
dissatisfaction,1
competent,1
reader,1
prominent,1
netta,1
breeding,1
competing,1
porous,1
reserve,1
esp,1
secret,1
coded,1
comment,1
mercurial,1
pretenses,1
surprise,1
repeating,1
loss,1
year,1
overview,1
gave,1
aliud,1
consistently,1
jhs,1
corrupt,1
refined,1
rand,1
defoe,1
inspire,1
contains,1
calculating,1
relevance,1
interiority,1
samia,1
reimported,1
earn,1
scare,1
friend,1
winter,1
materialization,1
doors,1
cry,1
prostates,1
corollary,1
cancelled,1
employed,1
sensibility,1
stanford,1
approbation,1
won,1
connections,1
abolish,1
hidden,1
metic,1
delay,1
garb,1
citing,1
prices,1
distinctions,1
flee,1
pick,1
overdetermined,1
reconciling,1
construct,1
tolerant,1
eine,1
commerce,1
successful,1
hard,1
miseries,1
idiom,1
corresponds,1
useful,1
dryly,1
responsibility,1
sublimated,1
excuse,1
resolving,1
prohibits,1
dangereuses,1
nostrifundi,1
sporting,1
excitable,1
pimp,1
careful,1
ain,1
ward,1
nearest,1
attendite,1
acted,1
night,1
sake,1
augustan,1
involved,1
textual,1
small,1
airy,1
summon,1
deorum,1
erao,1
sufficient,1
consensus,1
imagines,1
few,1
munich,1
choose,1
untroubled,1
lefevre,1
compatibility,1
transfer,1
temporary,1
sentimentalizing,1
psychological,1
presence,1
manchester,1
blunt,1
distinguished,1
staged,1
petition,1
humbled,1
boundaries,1
impossible,1
hor,1
altogether,1
palatable,1
ajp,1
customary,1
dichtung,1
applies,1
interrogation,1
peregrinus,1
progress,1
helene,1
dim,1
rabid,1
ta,1
world,1
submitting,1
notice,1
peculiar,1
arrogant,1
structured,1
perikeiromene,1
scientia,1
grateful,1
finds,1
tib,1
festivity,1
propriety,1
brothel,1
rest,1
miserable,1
unashamed,1
reducing,1
ses,1
seemed,1
internalizes,1
appeal,1
barbara,1
cite,1
transforming,1
marked,1
sidney,1
reduction,1
defended,1
istuc,1
kindness,1
challenge,1
faciundumfuit,1
edith,1
led,1
blight,1
irrespective,1
exterior,1
opposites,1
forever,1
moodiness,1
saw,1
innocent,1
clarissa,1
bringing,1
dispositions,1
parallelogram,1
identified,1
farce,1
spell,1
concessions,1
abiding,1
allegiance,1
imagery,1
service,1
reproaches,1
comparative,1
seager,1
exults,1
diceres,1
limited,1
elizabethan,1
wait,1
harari,1
unconscious,1
acknowledged,1
minae,1
possesses,1
drops,1
outlive,1
brings,1
fruitless,1
whatever,1
esia,1
judgment,1
echoing,1
ignorant,1
comments,1
precedes,1
permissible,1
favory,1
collapsed,1
malice,1
simultaneously,1
suppose,1
mme,1
hold,1
reception,1
escapade,1
ineligible,1
ebullient,1
assigned,1
texte,1
antonin,1
label,1
gilbert,1
robin,1
beautiful,1
victor,1
violence,1
hugh,1
arrangements,1
security,1
intimation,1
represents,1
flush,1
accident,1
happened,1
fights,1
corroborated,1
evil,1
sounds,1
orazio,1
den,1
seclusion,1
god,1
formally,1
operam,1
times,1
parsimonious,1
reconciliation,1
perceived,1
workmanship,1
reconsideration,1
hadn,1
home,1
nat,1
erotikos,1
symptom,1
rightly,1
delight,1
ploy,1
qucc,1
choices,1
ideology,1
ashamed,1
truces,1
mediaeval,1
considere,1
wright,1
deliver,1
einige,1
silk,1
inamorato,1
odds,1
emotional,1
beginnings,1
cum,1
attique,1
noted,1
learns,1
speaking,1
rise,1
valuehe,1
picture,1
affections,1
sincerus,1
fill,1
testimony,1
chose,1
persuasive,1
alteration,1
fellow,1
party,1
vere,1
peregrina,1
disposition,1
resolution,1
lewis,1
reconciliations,1
french,1
destitute,1
book,1
lapse,1
metaphysical,1
stated,1
pathetically,1
mark,1
others,1
death,1
pointed,1
available,1
conceived,1
enmities,1
deserves,1
cheaply,1
motifs,1
sider,1
experienced,1
succeeded,1
dalle,1
ernst,1
efforts,1
deficient,1
cultivated,1
longer,1
admit,1
isfundietaedes,1
stories,1
hollow,1
turner,1
treatment,1
preserve,1
stimulus,1
professed,1
relates,1
instability,1
fredric,1
creative,1
agree,1
appeared,1
afraid,1
elegiac,1
antinomy,1
disturbed,1
forces,1
choice,1
children,1
pet,1
angry,1
break,1
isolate,1
warning,1
hear,1
surfaces,1
john,1
fallen,1
whaley,1
beloved,1
state,1
coarseness,1
everything,1
modified,1
irreverence,1
venture,1
collapses,1
charges,1
discussed,1
inimicum,1
simple,1
senex,1
contumelia,1
reitzenstein,1
took,1
proverbial,1
contradictoriness,1
insane,1
accusations,1
likelihood,1
utinam,1
exo,1
chaereas,1
increases,1
covered,1
manner,1
bakhtin,1
telegraphic,1
superimposed,1
iya,1
receives,1
ch,1
foot,1
tell,1
strategies,1
rudens,1
devo,1
domum,1
spoke,1
obliged,1
volatile,1
perceives,1
verus,1
wiles,1
indication,1
remarked,1
outrageous,1
discommode,1
controversy,1
cogently,1
alle,1
categorically,1
counterpart,1
clinch,1
lauded,1
jest,1
fidum,1
remarkably,1
moot,1
recommend,1
realize,1
benedetto,1
fight,1
interpreting,1
storge,1
untimely,1
demonstrated,1
meetings,1
becomes,1
classes,1
balance,1
mercator,1
squanders,1
jameson,1
persona,1
disease,1
cancels,1
gloriosus,1
treated,1
explanation,1
northampton,1
range,1
locate,1
wretched,1
heroine,1
generalizations,1
prudentia,1
contemplate,1
deliberately,1
ridiculous,1
including,1
passes,1
misgivings,1
predominates,1
atene,1
hetairai,1
genial,1
exploits,1
honorable,1
denies,1
skeptical,1
confidence,1
repertory,1
provenience,1
largely,1
station,1
licensed,1
importuning,1
assume,1
likable,1
aristotle,1
morality,1
engaging,1
mutability,1
revelations,1
amoribus,1
insure,1
questions,1
attic,1
actual,1
maintains,1
engaged,1
eligible,1
nothing,1
artaud,1
amplitude,1
insults,1
zum,1
specifies,1
voice,1
reenters,1
vices,1
dismissed,1
rastier,1
resents,1
symbolic,1
involves,1
specimen,1
installed,1
clientelae,1
magnanimity,1
porne,1
meanings,1
sostratos,1
philology,1
three,1
formulaic,1
hurt,1
reward,1
adding,1
frustrated,1
assaulted,1
worrying,1
welcomed,1
lateinischen,1
profession,1
accounted,1
dominated,1
victory,1
lady,1
logic,1
epigrams,1
admission,1
outraged,1
individual,1
pride,1
allowed,1
someone,1
characterized,1
levin,1
period,1
features,1
escaped,1
mask,1
sketching,1
meld,1
discriminations,1
anyone,1
conversation,1
unheard,1
dell,1
freeborn,1
provides,1
lose,1
counterplot,1
spliced,1
class,1
readers,1
enough,1
somehow,1
article,1
silly,1
disclosed,1
trying,1
meretriciam,1
study,1
painting,1
juncture,1
assures,1
niall,1
respectively,1
tactics,1
examine,1
silentio,1
danae,1
sentiments,1
rupture,1
corners,1
principate,1
pleads,1
kristine,1
patrona,1
implication,1
analyze,1
selfimportance,1
tusc,1
conquest,1
cordz,1
debonair,1
versus,1
invented,1
confesses,1
grating,1
adelphi,1
seduction,1
ambience,1
verbum,1
political,1
propose,1
attention,1
braggadocio,1
concluded,1
calamitas,1
entertains,1
decision,1
ws,1
discriminating,1
theophrast,1
inventors,1
carried,1
interpenetration,1
consists,1
asking,1
simpler,1
detach,1
undifferentiated,1
fraternal,1
ity,1
badian,1
informs,1
commentator,1
humiliated,1
today,1
belonged,1
continued,1
regular,1
recall,1
movements,1
roma,1
bold,1
crucial,1
foreign,1
criminal,1
elh,1
effects,1
dissolved,1
erotique,1
williams,1
rough,1
iwe,1
mutuis,1
dashed,1
attitude,1
bare,1
diniarchus,1
sympathy,1
independence,1
avenues,1
sensitive,1
army,1
un,1
insist,1
gratuituous,1
yale,1
bears,1
force,1
render,1
semiotic,1
lives,1
jachman,1
contribution,1
legitimacy,1
sannio,1
whereby,1
delicacy,1
paradigmatic,1
acquaintances,1
life,1
changes,1
citizenship,1
strabax,1
satisfaction,1
dans,1
paternal,1
objections,1
fall,1
united,1
surprising,1
schizophrenia,1
table,1
wives,1
endure,1
composed,1
supporting,1
mother,1
numquid,1
types,1
vestigial,1
humiliation,1
elder,1
erupts,1
unusual,1
empathy,1
problematic,1
interpretive,1
interpolated,1
inheres,1
greets,1
blurred,1
attachment,1
helios,1
stratagem,1
stable,1
poets,1
ovid,1
finessed,1
addressed,1
explicit,1
quantitative,1
catulle,1
obtabis,1
sostratus,1
acquired,1
unmask,1
reciprocal,1
lefivre,1
correlative,1
vanity,1
callousness,1
imitated,1
liked,1
thinking,1
proceed,1
constant,1
specification,1
precedence,1
girls,1
sens,1
corpore,1
impulse,1
preface,1
tensions,1
analogues,1
indictment,1
humane,1
comparison,1
facis,1
mercantile,1
gullibility,1
continues,1
extension,1
vainglorious,1
elicited,1
dubious,1
precise,1
falsehood,1
decorum,1
quotes,1
torment,1
narrowly,1
plea,1
exposes,1
offers,1
command,1
alternative,1
pectus,1
herescu,1
affords,1
plutarch,1
cover,1
quickly,1
covariation,1
berkeley,1
dimension,1
enters,1
postumously,1
solves,1
intellectual,1
partner,1
extant,1
inquires,1
introducing,1
evolved,1
dare,1
aberration,1
stereotyped,1
correspond,1
charakter,1
quarrels,1
narrating,1
fidos,1
oxymoron,1
nobility,1
abetted,1
expels,1
alethes,1
accommodate,1
style,1
attends,1
emergence,1
temper,1
indistinct,1
expostulations,1
speech,1
searched,1
alternatively,1
scortum,1
werbende,1
doubts,1
picks,1
speculation,1
avec,1
langage,1
procurer,1
exhausting,1
egged,1
fail,1
examining,1
identities,1
hostilities,1
u,1
pour,1
expenses,1
options,1
absolutely,1
instant,1
merely,1
hint,1
disharmony,1
zetemata,1
charged,1
esercitazioni,1
alazon,1
chemes,1
antinoop,1
knows,1
william,1
wit,1
ruse,1
disquisition,1
rests,1
avoidance,1
purchase,1
vary,1
automatically,1
josue,1
evocation,1
notable,1
investigation,1
cooks,1
bacchides,1
stability,1
offering,1
