WORDCOUNTS,WEIGHT
necessary,5
japan,5
simplicity,5
gives,5
exhibit,5
made,5
hypotheses,5
respectively,5
increasing,5
she,5
provide,5
rj,5
psid,5
analysis,5
predictions,5
theory,5
implicit,5
whether,5
rewrite,5
information,5
psychology,5
presented,5
micro,5
association,5
supply,5
develop,5
recent,5
vividly,5
rate,4
expenditure,4
parenting,4
adopt,4
all,4
best,4
altruistic,4
able,4
ru,4
last,4
respond,4
those,4
possible,4
combination,4
lawrance,4
framework,4
initial,4
unpublished,4
interest,4
mixed,4
denote,4
allowing,4
growth,4
suffer,4
bequest,4
b,4
summarized,4
impatience,4
instance,4
faced,4
introduce,4
called,4
out,4
international,4
further,4
cultural,4
let,4
wherein,4
osaka,4
explain,4
ohtake,4
barro,4
working,4
sharp,4
around,4
transfer,4
paternalistic,4
approximate,4
reduce,4
make,4
direction,4
experiment,4
robust,4
baby,4
keio,4
analytical,4
weinberg,4
derivative,4
aq,4
fc,4
investment,4
discussion,4
findings,4
individuals,4
theoretical,4
macurdy,4
reality,4
individual,4
japanese,4
analyze,4
socialization,4
setting,4
denoted,4
very,4
them,4
distribution,4
atkeson,4
through,4
assumptions,4
finding,4
motives,4
although,4
vary,4
among,4
observed,4
akabayashi,3
adulthood,3
way,3
later,3
asymmetric,3
masao,3
affected,3
vivos,3
tend,3
ways,3
strictly,3
unlike,3
before,3
give,3
address,3
allow,3
continue,3
follows,3
studied,3
take,3
help,3
depends,3
takes,3
depending,3
key,3
captures,3
run,3
rela,3
endowments,3
dependence,3
modify,3
objective,3
against,3
authoritative,3
turn,3
estimates,3
subjects,3
weight,3
optimum,3
perfect,3
kubota,3
capture,3
ex,3
assuming,3
tionship,3
proposed,3
upper,3
setup,3
root,3
lead,3
dq,3
doepke,3
method,3
captured,3
inter,3
saving,3
distinguish,3
accounting,3
pu,3
reduces,3
caused,3
below,3
wi,3
suggest,3
insurance,3
grow,3
observe,3
theorem,3
aggregate,3
invest,3
interactions,3
optimality,3
under,3
misery,3
simulation,3
toward,3
fact,3
decreases,3
grows,3
discussed,3
channel,3
learn,3
present,3
receives,3
heckman,3
style,3
convexity,3
mothers,3
controlling,3
were,3
involves,3
authors,3
features,3
households,3
earlier,3
nyhus,3
mcgarry,3
outcomes,3
implication,3
quarterly,3
modifications,3
zilibotti,3
wage,3
imply,3
note,3
bound,3
program,3
seen,3
nonpecuniary,3
force,3
examine,3
ing,3
get,3
magnitude,3
agents,3
each,3
dpo,3
different,3
seem,3
ikeda,3
believe,3
respect,3
cause,3
varying,3
extent,3
webley,3
reported,3
press,3
divided,3
allows,3
until,3
argument,3
difference,3
nonlinear,3
finally,3
mode,3
need,3
provided,3
vividness,3
lj,3
mischel,3
views,3
tokyo,2
knowles,2
develops,2
suggested,2
monotonically,2
credibility,2
extend,2
interventions,2
college,2
determine,2
dynastic,2
starts,2
per,2
american,2
concavity,2
specified,2
earnings,2
trace,2
properties,2
being,2
australia,2
long,2
shinsuke,2
derives,2
interested,2
attempt,2
seems,2
available,2
skills,2
suggesting,2
thank,2
differences,2
timing,2
potentially,2
rich,2
government,2
ogawa,2
styles,2
subsequent,2
achieved,2
horioka,2
hao,2
rg,2
context,2
evaluation,2
hall,2
right,2
solving,2
indirectly,2
inverse,2
etc,2
laitner,2
genetic,2
permissive,2
regarding,2
immediate,2
accumulate,2
wo,2
phelan,2
plausibility,2
unchanged,2
estimate,2
baumrind,2
incentive,2
aim,2
bisin,2
york,2
reflects,2
lt,2
without,2
generations,2
smoking,2
verdier,2
basic,2
midwest,2
consumes,2
process,2
reinhart,2
risk,2
persistent,2
certain,2
costs,2
leave,2
lowers,2
support,2
ensure,2
occupational,2
was,2
india,2
kamesaka,2
age,2
sleet,2
most,2
resource,2
cost,2
requires,2
restriction,2
dc,2
friends,2
closely,2
medicine,2
amsterdam,2
behavioral,2
markets,2
handbook,2
though,2
cannot,2
wide,2
simulations,2
public,2
adolescent,2
indian,2
shape,2
cunha,2
degrees,2
competing,2
norm,2
calls,2
aged,2
yx,2
choi,2
iui,2
issues,2
grossbart,2
statistics,2
binding,2
ida,2
castaneda,2
delay,2
involve,2
generation,2
small,2
peak,2
choosing,2
cl,2
formalizes,2
annual,2
up,2
progress,2
cycle,2
reducing,2
society,2
partially,2
sons,2
proxy,2
various,2
identified,2
short,2
play,2
motivated,2
constraints,2
comments,2
subsection,2
yq,2
interpretation,2
planner,2
ci,2
dropped,2
experimental,2
ed,2
worldviews,2
french,2
similarly,2
financial,2
smith,2
efforts,2
tions,2
shows,2
conduct,2
richer,2
john,2
fernandez,2
ages,2
hand,2
increases,2
derivation,2
answer,2
eds,2
understanding,2
greatest,2
blundell,2
father,2
intent,2
easier,2
range,2
pxk,2
elsevier,2
dollar,2
herself,2
farhi,2
contract,2
questions,2
variables,2
hirata,2
postlewaite,2
keep,2
like,2
would,2
him,2
imagination,2
carlson,2
problems,2
james,2
greece,2
propose,2
product,2
kagel,2
things,2
education,2
hayashi,2
been,2
reasonable,2
tive,2
contribution,2
united,2
investigate,2
influencing,2
considered,2
addressed,2
school,2
variable,2
parameterization,2
version,2
log,2
extension,2
willingness,2
caplin,2
durations,2
over,2
principle,2
introducing,2
finance,2
correspond,2
cultures,2
did,2
report,2
yoshiro,2
wealthier,2
krusell,2
ir,2
type,2
capita,2
unique,2
rose,2
terms,2
making,2
werning,2
goto,2
wiseman,2
yt,2
institute,2
studying,2
suggests,2
intention,2
uribe,2
careful,2
leahy,2
affecting,2
ac,2
intended,2
impose,2
simply,2
aspect,2
think,2
relates,2
cp,2
spoiled,2
shown,2
cambridge,2
fio,2
corrective,2
actively,2
include,2
smaller,2
states,2
derive,2
maximization,2
remains,2
anonymous,2
modeling,2
substitute,2
ham,2
chicago,2
early,2
uncertainty,2
slavik,2
much,2
strong,2
should,2
sixth,2
sa,1
resolve,1
difficult,1
ments,1
fogli,1
lochner,1
smoke,1
jacobian,1
mostly,1
calibrated,1
imagining,1
estimated,1
juster,1
pur,1
concerned,1
implying,1
groups,1
prize,1
immune,1
functional,1
hirokuni,1
extreme,1
consume,1
trans,1
asset,1
iepr,1
measures,1
poorer,1
introduction,1
differentiating,1
expect,1
group,1
large,1
cyprus,1
illegal,1
cex,1
mobility,1
thoritarian,1
conducting,1
linkages,1
dol,1
nota,1
sets,1
rewards,1
completely,1
sudden,1
easily,1
fatk,1
ux,1
quadratic,1
spirit,1
temperament,1
policy,1
comparisons,1
fixed,1
krg,1
nomics,1
presents,1
predicting,1
nakajima,1
replicate,1
total,1
sr,1
skewed,1
postulates,1
jp,1
meaningless,1
corresponding,1
societal,1
du,1
conjecture,1
contexts,1
fumio,1
turning,1
women,1
test,1
experience,1
aw,1
noncognitive,1
accumulation,1
subsample,1
gap,1
either,1
cries,1
please,1
wrong,1
li,1
drugs,1
jointly,1
fund,1
concentrated,1
trinidad,1
referees,1
bfio,1
inpatient,1
experiments,1
shaped,1
elasticities,1
could,1
stringent,1
theologically,1
together,1
generalize,1
estimation,1
poverty,1
trust,1
accommodated,1
respondents,1
link,1
markov,1
concludes,1
carnegie,1
debt,1
introduces,1
kindergarten,1
intuitive,1
determines,1
emphasized,1
remainder,1
tv,1
gakuin,1
deriving,1
opposite,1
nal,1
discipline,1
discrete,1
favoring,1
ity,1
behind,1
within,1
questionnaire,1
papers,1
seminar,1
system,1
british,1
grenada,1
side,1
pl,1
con,1
jq,1
dohmen,1
capacity,1
incorporate,1
rests,1
jc,1
gratification,1
cents,1
cares,1
compensatory,1
illustrate,1
schedule,1
establishing,1
functions,1
insight,1
west,1
taking,1
desired,1
point,1
except,1
reflecting,1
far,1
ytoi,1
pairs,1
hiroshima,1
resources,1
selecting,1
realistic,1
establishes,1
correlation,1
himself,1
koc,1
economies,1
measurement,1
lillard,1
tional,1
hiyi,1
hazard,1
xk,1
controlled,1
maltreatment,1
sevin,1
exercises,1
hypothesizes,1
kids,1
reverse,1
explained,1
estimating,1
kazuo,1
consumed,1
analyzing,1
realized,1
econometric,1
de,1
relatively,1
ease,1
cf,1
overt,1
nr,1
z,1
dis,1
cases,1
iy,1
adjustment,1
precludes,1
dean,1
ct,1
truism,1
perspective,1
kiyotaki,1
depend,1
concerning,1
modifying,1
ha,1
simplest,1
channels,1
difficulty,1
young,1
honour,1
macroeco,1
kobe,1
compare,1
optimizes,1
rosen,1
explore,1
communication,1
details,1
conceive,1
sition,1
hanushek,1
game,1
infinite,1
adjust,1
babies,1
kropp,1
focused,1
mechanisms,1
via,1
redistribu,1
whose,1
wolfe,1
act,1
card,1
respondent,1
purely,1
aimed,1
nederlandsche,1
across,1
conusmption,1
thrift,1
levels,1
ppu,1
approaches,1
opo,1
rjv,1
dp,1
rats,1
connected,1
similar,1
importance,1
direct,1
contributions,1
special,1
consuming,1
limitation,1
pleasures,1
util,1
bonds,1
modified,1
references,1
lives,1
maximizes,1
bilkent,1
imposing,1
sim,1
retained,1
presumably,1
impact,1
unfavorable,1
reviewed,1
observations,1
influ,1
nagoya,1
commonly,1
ryi,1
vn,1
wy,1
differentiable,1
consequence,1
always,1
engage,1
carlo,1
instill,1
equities,1
projected,1
strategy,1
providing,1
numerical,1
assessments,1
holdings,1
raw,1
sive,1
expressed,1
standards,1
simplifying,1
prefecture,1
ogenously,1
ciiyi,1
harder,1
havior,1
critically,1
effort,1
seven,1
referee,1
scotland,1
facilitate,1
pass,1
grounding,1
monitoring,1
noting,1
exoge,1
representative,1
fourth,1
equally,1
traits,1
fik,1
affirms,1
akabayshi,1
reviews,1
indirect,1
appears,1
sul,1
hypothetical,1
absolute,1
instrumental,1
hicks,1
aspects,1
improve,1
participation,1
alcohol,1
vq,1
edingburg,1
planning,1
received,1
already,1
nobuhiro,1
baskent,1
claim,1
imagined,1
descendant,1
part,1
explains,1
knowledge,1
apparent,1
nonzero,1
discussions,1
policies,1
inherited,1
schoolchildren,1
interac,1
forces,1
spends,1
focuses,1
macroeconomy,1
lazy,1
nipa,1
employed,1
horizon,1
challenging,1
concave,1
markedly,1
minds,1
count,1
manifestation,1
monetary,1
substituting,1
aoyama,1
causal,1
stylized,1
solution,1
least,1
closing,1
strict,1
sense,1
composite,1
hard,1
field,1
regardless,1
lhs,1
lowest,1
revolution,1
stage,1
coupled,1
allowances,1
repeated,1
bank,1
het,1
autonomy,1
characteristics,1
consensus,1
driving,1
june,1
concerns,1
dpodt,1
spoiling,1
notation,1
vipul,1
ps,1
suddenly,1
villages,1
fully,1
universities,1
annuity,1
games,1
correspondence,1
cj,1
notice,1
abstracted,1
gross,1
activities,1
mechanism,1
cx,1
ini,1
cite,1
expositional,1
erogeneity,1
therefore,1
propo,1
investigating,1
business,1
demand,1
reduced,1
steady,1
equality,1
absence,1
befriends,1
bringing,1
letters,1
scientific,1
relax,1
worldview,1
incentives,1
overall,1
selfish,1
tried,1
attenuate,1
pxku,1
brief,1
islands,1
female,1
april,1
dfio,1
edingburgh,1
illustrating,1
modes,1
redistributing,1
strategic,1
hold,1
decisions,1
selection,1
authoritarian,1
newborn,1
dhs,1
encing,1
simultaneous,1
monte,1
fail,1
fifth,1
participants,1
homogeneous,1
propounded,1
choices,1
families,1
largest,1
fax,1
industrial,1
earns,1
illustrated,1
department,1
reports,1
noted,1
rise,1
inheritance,1
consis,1
neutralizes,1
tries,1
worst,1
members,1
goals,1
attainable,1
skill,1
challenge,1
request,1
stated,1
monitor,1
mark,1
again,1
spend,1
drink,1
addition,1
missing,1
incorporates,1
longer,1
lack,1
idea,1
aschen,1
iyi,1
striking,1
plicity,1
teachers,1
olivetti,1
reasoning,1
inconsistency,1
adjusts,1
end,1
identical,1
mold,1
reilly,1
pennsylvania,1
utilize,1
ftp,1
captital,1
pq,1
forms,1
men,1
enough,1
chain,1
handing,1
tne,1
ch,1
explicit,1
practice,1
norms,1
twins,1
weaken,1
exceeds,1
books,1
jj,1
number,1
compete,1
pxkr,1
degree,1
larger,1
interpreting,1
sir,1
meetings,1
jd,1
private,1
meaningful,1
session,1
sunde,1
upon,1
robustness,1
including,1
kyoto,1
opportunity,1
hrs,1
asian,1
significant,1
combining,1
food,1
religiously,1
largely,1
neighborhood,1
emphasize,1
incorpo,1
causes,1
affects,1
ideas,1
resulting,1
net,1
assign,1
real,1
check,1
chosen,1
previous,1
ties,1
open,1
clear,1
moral,1
reward,1
emphasizing,1
adding,1
sensitivity,1
bayesian,1
reputation,1
health,1
proofs,1
interpret,1
august,1
try,1
ri,1
started,1
characterized,1
collaboration,1
revised,1
general,1
satisfies,1
iza,1
summer,1
fr,1
variance,1
static,1
obtained,1
configurations,1
glut,1
provides,1
thomas,1
ludger,1
latter,1
promotion,1
educational,1
especially,1
comparing,1
construct,1
molding,1
aforesaid,1
become,1
planations,1
maital,1
deliberate,1
teach,1
mellon,1
structure,1
probably,1
capitalism,1
differ,1
dividing,1
macmillan,1
relative,1
nomic,1
fou,1
offspring,1
performing,1
separate,1
ranging,1
specifications,1
universi,1
modification,1
oa,1
peers,1
pw,1
science,1
movements,1
stream,1
usually,1
five,1
neglecting,1
begin,1
select,1
nics,1
falk,1
sensitive,1
abnormal,1
directions,1
progressively,1
yale,1
determination,1
overlap,1
denotes,1
remaining,1
maximizing,1
indicate,1
linking,1
adolescents,1
methods,1
implementing,1
fe,1
grade,1
lar,1
assigns,1
kotlikoff,1
tial,1
face,1
meant,1
joseph,1
stephen,1
ogenous,1
ration,1
reciprocal,1
contained,1
any,1
reviewing,1
series,1
conclusion,1
demographics,1
exemplified,1
mentioned,1
changing,1
simplify,1
wr,1
eco,1
rigidly,1
mismeasured,1
implied,1
yu,1
constructed,1
separately,1
proposes,1
north,1
nonaltruist,1
ftu,1
offers,1
zin,1
know,1
dimension,1
solves,1
mogaki,1
tendencies,1
cox,1
dx,1
organized,1
east,1
incorporating,1
down,1
straightforward,1
nihon,1
argue,1
cyclical,1
euler,1
regard,1
money,1
iii,1
exhibits,1
obviously,1
ff,1
infer,1
goods,1
equilibrium,1
separating,1
authorita,1
past,1
structed,1
risky,1
ideally,1
better,1
qualitatively,1
growing,1
animal,1
helping,1
born,1
discuss,1
experi,1
what,1
nominal,1
reconcile,1
accounts,1
add,1
remoteness,1
while,1
retirees,1
video,1
orientations,1
vol,1
dimensionality,1
incomes,1
size,1
predictable,1
tent,1
yeltekin,1
orientation,1
ill,1
recipients,1
surveys,1
conclude,1
ohio,1
sabanci,1
introduced,1
econ,1
battalio,1
durable,1
felter,1
pi,1
rationale,1
measure,1
waseda,1
jour,1
hitotsubashi,1
summarizes,1
accentuate,1
implica,1
world,1
mention,1
nous,1
au,1
gain,1
iu,1
contrasts,1
trivially,1
mita,1
argues,1
generate,1
average,1
paradigm,1
national,1
grant,1
move,1
approximately,1
instead,1
modifies,1
typically,1
doshisha,1
cognitive,1
green,1
abu,1
rearranging,1
phone,1
effects,1
playing,1
seeks,1
cr,1
presenting,1
oldest,1
measured,1
madison,1
supported,1
ftw,1
potential,1
huffman,1
regularity,1
themselves,1
masterov,1
dt,1
upbringing,1
partial,1
dalakas,1
incur,1
fukuoka,1
interaction,1
reconciling,1
focus,1
uk,1
willing,1
repeater,1
fers,1
virtue,1
doing,1
close,1
brevity,1
continuously,1
