WORDCOUNTS,WEIGHT
sale,3
supply,3
human,3
corydon,3
even,3
apparently,3
controversiae,3
jean,3
curtesy,3
how,3
sort,3
denye,3
se,3
supposed,3
means,3
mrs,3
changes,3
les,3
presumably,3
placed,3
listed,3
additional,3
sayd,3
opening,3
strength,3
une,3
abbey,3
equally,3
fashionable,3
refuge,3
trial,3
leisure,3
example,3
its,3
romancer,3
whole,3
speaking,3
winter,3
call,3
allusions,3
faguell,3
few,3
orthodox,3
reverend,3
ellen,3
correspondence,3
rest,3
therefore,3
io,3
matter,3
rome,3
indeed,3
happy,3
april,3
suppose,3
omits,3
about,3
once,3
nicher,3
bysshe,3
home,3
purity,3
friendship,3
quotations,3
affections,3
french,3
death,3
mistrust,3
arbitrate,3
punctuation,3
ought,3
umpire,3
new,3
present,3
refrain,3
perhaps,3
degree,3
estrangement,3
nightmare,3
vii,3
versions,3
substitutes,3
clear,3
percy,3
controversies,3
evening,3
earlier,3
latter,3
dit,3
james,3
probably,3
greek,3
practical,3
notepaper,3
metrical,3
then,3
scarcely,3
qu,3
intellectual,3
vous,3
each,3
suitors,3
december,3
seem,3
twelfth,3
happiness,3
living,3
catalogue,3
william,3
realities,3
add,3
debate,3
suggests,3
content,3
became,3
innocent,3
sufficient,3
opimian,3
although,3
point,3
views,3
characters,3
secresy,3
evidently,3
complaint,2
divisible,2
o,2
limits,2
later,2
truth,2
legitimate,2
speakers,2
donizetti,2
wo,2
edith,2
partially,2
use,2
live,2
english,2
diable,2
something,2
revision,2
forgive,2
every,2
pink,2
musical,2
beautiful,2
fragmentary,2
halliford,2
j,2
containing,2
divorce,2
belong,2
together,2
desire,2
fully,2
verbal,2
harriet,2
composition,2
conjugal,2
untitled,2
within,2
context,2
papers,2
hilary,2
british,2
u,2
hobhouse,2
march,2
italian,2
tensons,2
discovered,2
recede,2
x,2
bottom,2
collection,2
cette,2
exercises,2
lover,2
review,2
dying,2
scapin,2
helen,2
realized,2
heroines,2
decided,2
dame,2
taste,2
cases,2
heraclea,2
blame,2
blank,2
honour,2
error,2
rights,2
sixteen,2
lisander,2
absent,2
secrets,2
afterwards,2
risk,2
storms,2
thing,2
similar,2
leave,2
ix,2
familiar,2
clearly,2
section,2
air,2
k,2
age,2
earnestly,2
oi,2
followed,2
victorian,2
care,2
m,2
opinion,2
pastoral,2
whom,2
allow,2
nairs,2
estrange,2
illness,2
further,2
let,2
inches,2
promise,2
otherwise,2
verse,2
absolute,2
wants,2
none,2
vers,2
herte,2
rail,2
nicolls,2
calista,2
gai,2
memoirs,2
saber,2
change,2
sense,2
caused,2
below,2
order,2
quite,2
sake,2
textual,2
motte,2
several,2
june,2
essentially,2
portions,2
always,2
unlimited,2
notice,2
interlined,2
favoured,2
dorchester,2
cite,2
hair,2
f,2
furnished,2
indented,2
wrote,2
brief,2
nearly,2
oversight,2
july,2
watermark,2
declamatory,2
ceuvres,2
museum,2
pp,2
suspicious,2
elle,2
fifth,2
holograph,2
neither,2
included,2
apres,2
begins,2
spelling,2
double,2
also,2
admit,2
book,2
challenge,2
power,2
fell,2
again,2
others,2
pauvre,2
addition,2
donner,2
lack,2
head,2
afraid,2
viii,2
classical,2
imperfect,2
hand,2
tales,2
empire,2
less,2
until,2
gives,2
number,2
original,2
bear,2
louis,2
admiring,2
forsaken,2
refers,2
questions,2
vices,2
reality,2
curryfin,2
points,2
revised,2
shortly,2
painter,2
eclogues,2
troubadours,2
completes,2
quarter,2
darker,2
visit,2
consists,2
lovers,2
fairly,2
five,2
inside,2
undivided,2
concluding,2
often,2
hope,2
baron,2
beauties,2
get,2
virgil,2
crotona,2
following,2
impulse,2
monsieur,2
extensive,2
constituted,2
ever,2
rival,2
set,2
extant,2
paper,2
roman,2
recto,2
particularly,2
ff,2
quoted,2
merely,2
person,2
beginning,2
according,2
terms,2
cause,2
character,2
lottery,2
morgana,2
arbitress,2
manuscripts,2
mere,2
extent,2
loved,2
shakespeare,2
finished,2
through,2
altogether,2
intended,2
song,2
sheets,2
arguments,2
melincourt,2
discussion,2
cruelty,2
caret,2
argument,2
off,2
vi,2
passages,2
tenor,2
virgins,2
voltaire,2
bargain,2
strong,2
famous,2
commas,2
zerbinette,1
houdar,1
defective,1
impossibility,1
sing,1
populaire,1
rate,1
antoine,1
personally,1
prefer,1
erthlyr,1
concerned,1
dramatice,1
prize,1
till,1
separated,1
extend,1
resulted,1
arrive,1
hospitable,1
expect,1
chastellain,1
reflection,1
envisioned,1
ample,1
imperfection,1
lequel,1
identify,1
second,1
autograph,1
fletcher,1
earthly,1
specified,1
choisie,1
blameless,1
former,1
bellini,1
motive,1
theatre,1
undertaken,1
cannotq,1
unlike,1
variants,1
feels,1
chdtelain,1
strikes,1
materials,1
aujourd,1
intentions,1
different,1
negative,1
clarifying,1
lower,1
painful,1
cast,1
based,1
else,1
long,1
sacrement,1
preceding,1
creation,1
operas,1
utopia,1
exaggerated,1
constable,1
give,1
rested,1
daughters,1
darkness,1
unreal,1
alienation,1
retreat,1
england,1
comedy,1
words,1
strip,1
seneca,1
tradition,1
warm,1
simple,1
thank,1
converse,1
katharine,1
imaginary,1
revisions,1
able,1
reed,1
scheme,1
concludes,1
court,1
previous,1
idealization,1
debt,1
loves,1
ambition,1
introduces,1
maurice,1
faithful,1
raised,1
principal,1
opposite,1
invalid,1
ours,1
romancees,1
successes,1
signs,1
ourry,1
sotheby,1
depends,1
redundancies,1
issue,1
fortune,1
occasional,1
inseparable,1
corresponded,1
existence,1
clxxix,1
recorded,1
cutfrom,1
courtesy,1
capitalizes,1
lamottehoudart,1
perfection,1
advice,1
histoire,1
chants,1
spente,1
compagnie,1
account,1
giovanni,1
prior,1
cares,1
happier,1
bloom,1
avait,1
pleasant,1
pretend,1
goethe,1
election,1
erased,1
etc,1
mutual,1
splendid,1
crossed,1
measuring,1
mastery,1
occurring,1
combination,1
desired,1
except,1
regards,1
ignores,1
sent,1
conception,1
cited,1
cole,1
tous,1
voila,1
groundless,1
gabrielle,1
corresponding,1
autre,1
dessein,1
poetical,1
exist,1
tribute,1
shal,1
mistake,1
possessing,1
thus,1
therein,1
xxiii,1
cicero,1
que,1
midpage,1
author,1
severe,1
maqbool,1
virtues,1
suitor,1
utopian,1
development,1
quality,1
inevitable,1
instalment,1
september,1
assumes,1
g,1
corner,1
lectures,1
ean,1
mixed,1
adopted,1
enjoying,1
occurs,1
thedtre,1
dont,1
dudley,1
abrupt,1
exercise,1
turn,1
gl,1
affectionate,1
byronic,1
elements,1
nor,1
times,1
fond,1
intercourse,1
subjects,1
contrary,1
tranquil,1
wifep,1
response,1
completing,1
six,1
young,1
served,1
poem,1
arranged,1
left,1
taming,1
fourth,1
truly,1
mistress,1
publications,1
somee,1
men,1
haveg,1
excision,1
dear,1
galaxy,1
conceive,1
occasion,1
jones,1
hardly,1
slaine,1
impressions,1
cites,1
neill,1
capitals,1
kept,1
crow,1
van,1
cameron,1
oxford,1
interesting,1
populaires,1
wishes,1
essential,1
act,1
versos,1
wanting,1
main,1
happily,1
developed,1
adds,1
compatible,1
watch,1
debated,1
expectant,1
basic,1
quatrains,1
prudery,1
hie,1
stanzas,1
bond,1
neatly,1
conceptions,1
represented,1
ce,1
parents,1
requisite,1
jouit,1
goes,1
heard,1
supplement,1
eight,1
humanity,1
supersede,1
direct,1
strange,1
benjamin,1
assuming,1
congreve,1
vindicate,1
bosom,1
white,1
bibliographical,1
sunshine,1
space,1
obedience,1
maligne,1
tissue,1
recalled,1
injury,1
acquisition,1
plus,1
university,1
capitalization,1
possibly,1
signed,1
loveirs,1
retained,1
antidote,1
repeated,1
emendations,1
latin,1
endeavoured,1
conserver,1
elsewhere,1
just,1
days,1
spirit,1
completion,1
invariably,1
thee,1
indivisible,1
differs,1
detracting,1
decide,1
reviewed,1
fayre,1
upper,1
show,1
heading,1
recovered,1
shorter,1
cleander,1
notions,1
position,1
ornament,1
consequence,1
christmas,1
unbound,1
hereafter,1
reconsideration,1
yes,1
lamotte,1
triangle,1
warmer,1
whos,1
coincide,1
mon,1
repented,1
admiration,1
drawing,1
theocritus,1
paragraph,1
friends,1
adieu,1
whereas,1
explanatory,1
result,1
closely,1
came,1
lock,1
oppresse,1
declined,1
overflowings,1
purport,1
critic,1
opposing,1
rule,1
entered,1
speeches,1
joy,1
attack,1
speaker,1
wollstonecraft,1
alloy,1
shared,1
italianate,1
adew,1
isabellam,1
incurring,1
vigorous,1
initial,1
faite,1
rectos,1
coucy,1
hui,1
intervening,1
pure,1
algernon,1
aux,1
timidity,1
aime,1
repent,1
congenialities,1
separatedfrom,1
prohibit,1
singing,1
recently,1
persons,1
sentence,1
revive,1
purchased,1
acquaintance,1
thin,1
wealth,1
safe,1
ingannati,1
record,1
produce,1
levergies,1
hodge,1
heavily,1
january,1
voice,1
scene,1
possibility,1
suspended,1
eliminate,1
wavy,1
memory,1
because,1
hogg,1
directly,1
differ,1
basis,1
therfore,1
degrees,1
used,1
clarke,1
publish,1
scope,1
received,1
carry,1
miscellanies,1
nine,1
admired,1
r,1
unless,1
cheerful,1
guess,1
rat,1
explains,1
hoadly,1
clearer,1
gambles,1
positions,1
theron,1
year,1
gave,1
q,1
discussions,1
intermediate,1
during,1
refined,1
editorial,1
issues,1
reiman,1
constitute,1
people,1
centred,1
noblest,1
atric,1
somewhere,1
away,1
reflect,1
sacrament,1
plurality,1
favourite,1
couple,1
delloye,1
doubtful,1
underlining,1
minds,1
approach,1
premiere,1
rte,1
numerically,1
subtle,1
tiens,1
preceded,1
someone,1
semicolon,1
whilst,1
solution,1
painting,1
thirteenth,1
corresponds,1
cold,1
save,1
suggest,1
pinned,1
granddaughter,1
night,1
involved,1
small,1
cypress,1
apposite,1
concerns,1
highly,1
depression,1
displeased,1
presence,1
massachusetts,1
impossible,1
customary,1
capitalized,1
progress,1
describes,1
cxcvii,1
purified,1
ee,1
activities,1
popularise,1
couci,1
appeal,1
advertised,1
chronological,1
flourished,1
kindness,1
womanhood,1
crispis,1
sovereign,1
situation,1
impartial,1
onset,1
contest,1
absence,1
various,1
identified,1
reminiscences,1
alphabetical,1
drama,1
service,1
blessed,1
notfollowed,1
celebrateed,1
sauce,1
return,1
brings,1
object,1
establishes,1
expanded,1
charm,1
wilmot,1
herteh,1
malice,1
aziz,1
ware,1
verses,1
vie,1
single,1
bodleian,1
spoken,1
forges,1
cancellations,1
opportunities,1
makes,1
encore,1
serve,1
sex,1
message,1
god,1
supplementary,1
ne,1
disparage,1
ancient,1
assimilation,1
falls,1
light,1
cried,1
same,1
faultless,1
thrice,1
si,1
mould,1
excisions,1
already,1
odds,1
illustrated,1
noted,1
predominate,1
revenge,1
anthelia,1
fix,1
chose,1
endured,1
provencal,1
law,1
fazel,1
foire,1
accompanies,1
mark,1
conceived,1
put,1
missing,1
paine,1
speaks,1
doren,1
fact,1
soone,1
wide,1
preserve,1
charmed,1
conduct,1
liest,1
cursed,1
music,1
copied,1
agree,1
appeared,1
choice,1
children,1
manifested,1
break,1
named,1
associates,1
uncle,1
john,1
chimaeras,1
everything,1
substantially,1
variation,1
identical,1
pennsylvania,1
succeeding,1
viens,1
husbande,1
discussed,1
serious,1
chattie,1
forms,1
behind,1
abstract,1
ground,1
venait,1
manner,1
thou,1
developing,1
grante,1
wycherley,1
inventione,1
necessary,1
spell,1
aviez,1
foreseeing,1
books,1
amounting,1
mieux,1
avenger,1
acquiesce,1
going,1
lla,1
day,1
convenient,1
casting,1
leonorab,1
remained,1
wrapped,1
feverish,1
credit,1
vertu,1
greatest,1
reveals,1
squanders,1
visions,1
extended,1
art,1
divided,1
dissimilar,1
father,1
disease,1
hear,1
survive,1
considering,1
completed,1
paragons,1
beaumont,1
upon,1
accompanying,1
augustus,1
inscription,1
servant,1
formal,1
certayne,1
unsigned,1
including,1
desperate,1
looking,1
sufficiently,1
mede,1
judge,1
medium,1
identity,1
attributed,1
wound,1
entirely,1
eaten,1
transcribing,1
confide,1
unfortunately,1
lettres,1
crapelet,1
dye,1
prospective,1
serialized,1
beaucoup,1
pleasure,1
numbered,1
isabe,1
ami,1
maintains,1
cooked,1
erthly,1
nothing,1
trust,1
fold,1
falconer,1
described,1
directed,1
vindication,1
achieved,1
express,1
health,1
clue,1
annee,1
victory,1
maintenance,1
disappointed,1
himselfthat,1
admission,1
individual,1
exquisite,1
fidelity,1
summer,1
plant,1
remark,1
oed,1
mount,1
deceived,1
eaux,1
poetic,1
keeper,1
mourning,1
abundant,1
provides,1
fidele,1
exchange,1
admirers,1
spent,1
payment,1
strangely,1
bluette,1
especially,1
queen,1
pleasing,1
labour,1
je,1
imaginative,1
study,1
allusion,1
editors,1
meilleure,1
wishing,1
effect,1
prefatory,1
judgement,1
hard,1
looks,1
slightly,1
story,1
vergi,1
saw,1
insignificant,1
perverted,1
congratulate,1
inferior,1
jealousyk,1
division,1
prosy,1
decision,1
separate,1
standard,1
auteur,1
ranging,1
entitled,1
infuriated,1
incline,1
recueil,1
twelve,1
chansons,1
states,1
relationship,1
imply,1
circle,1
mesme,1
singer,1
indicating,1
repetitions,1
enumerated,1
laelia,1
shortest,1
kenneth,1
willingly,1
vmii,1
plays,1
naturally,1
ecria,1
fear,1
rossini,1
alternate,1
favour,1
shrew,1
liking,1
substitution,1
sensitive,1
seen,1
uncompleted,1
bears,1
hore,1
sone,1
thereon,1
hopeful,1
lawrence,1
anxiety,1
furnish,1
inadequate,1
edgcumbe,1
indicate,1
introductory,1
satisfaction,1
responsible,1
dans,1
extra,1
infidelity,1
commits,1
dead,1
respect,1
composed,1
exists,1
elder,1
epoux,1
articles,1
repeat,1
involuntary,1
craves,1
occupies,1
imaginatived,1
poets,1
concord,1
isaac,1
acquired,1
contemplated,1
abandonment,1
cam,1
octavo,1
constant,1
practice,1
ici,1
series,1
mentioned,1
copland,1
fourberies,1
nervous,1
examiner,1
simply,1
aumone,1
moland,1
inadvertent,1
arcadian,1
dede,1
satisfactory,1
ofcurtesy,1
corrections,1
carl,1
disputants,1
calamity,1
alternative,1
forty,1
shortcoming,1
feelings,1
commonplace,1
tomb,1
par,1
setting,1
euvres,1
confidential,1
punished,1
appendix,1
universal,1
reminiscent,1
report,1
iii,1
pleased,1
ar,1
intelligentsia,1
obviously,1
wilkinson,1
rely,1
deserving,1
wood,1
pour,1
passage,1
masters,1
quire,1
instant,1
evident,1
brettsmith,1
unlikely,1
alembic,1
carefully,1
combined,1
unique,1
engleish,1
rose,1
beaten,1
references,1
want,1
independently,1
maintain,1
escapist,1
interval,1
leaving,1
problem,1
prefere,1
consisting,1
occasions,1
graunte,1
w,1
secure,1
serie,1
pagination,1
mab,1
servir,1
influenced,1
almost,1
realising,1
deja,1
misdone,1
congeniality,1
ses,1
fourteen,1
middle,1
agreeable,1
presented,1
joseph,1
occasionally,1
ownership,1
son,1
preserved,1
folios,1
trivial,1
entrance,1
altered,1
met,1
attached,1
conclude,1
sea,1
pas,1
press,1
duty,1
giving,1
congenial,1
happens,1
singleness,1
inclines,1
using,1
slain,1
comprehend,1
discontented,1
rendre,1
composa,1
remarks,1
aspires,1
relates,1
chaste,1
proceeds,1
femme,1
idealism,1
models,1
authorial,1
unable,1
foliation,1
ignored,1
cambridge,1
donald,1
finding,1
defence,1
national,1
accept,1
wolde,1
explanation,1
course,1
contributed,1
lajalousie,1
approximately,1
grown,1
fatal,1
land,1
realism,1
sur,1
smaller,1
autumn,1
france,1
suivies,1
seeks,1
attempted,1
flosky,1
offaguell,1
evermore,1
semblance,1
speak,1
underlined,1
opera,1
stil,1
supported,1
jefferson,1
charlotte,1
clarify,1
fode,1
consisted,1
reached,1
tranquillity,1
enterprise,1
aelia,1
comma,1
athenaeum,1
asks,1
solicitous,1
heo,1
entire,1
mutilation,1
eldest,1
battista,1
ends,1
recent,1
gold,1
virtue,1
couplets,1
showed,1
jealous,1
mistaken,1
ilex,1
perpetual,1
