WORDCOUNTS,WEIGHT
conceptual,6
ai,6
third,6
four,6
preference,6
had,6
out,6
further,6
appears,6
structure,6
things,6
around,6
up,6
actions,6
noble,6
identified,6
modus,6
ia,6
object,6
movement,6
oxford,6
toward,6
lack,6
stories,6
abstract,6
atu,6
together,6
new,6
where,6
examples,6
meanings,6
article,6
science,6
been,6
interview,6
any,6
appendix,6
metaphorical,6
very,6
explicitly,6
subject,6
finding,6
evidence,6
typology,6
subtype,6
major,6
prefer,5
indicated,5
represent,5
implies,5
true,5
navigation,5
position,5
orientational,5
ha,5
might,5
daily,5
government,5
last,5
political,5
representing,5
mentally,5
holland,5
frequencies,5
hawaii,5
body,5
york,5
expected,5
act,5
centered,5
process,5
goes,5
vs,5
front,5
n,5
democratic,5
radial,5
expressed,5
typical,5
p,5
furthermore,5
absolute,5
preferred,5
place,5
own,5
t,5
responses,5
discourse,5
wider,5
world,5
contact,5
land,5
j,5
index,5
fono,5
relevant,5
gifford,5
findings,5
ideas,5
lahi,5
express,5
construction,5
story,5
crucial,5
tokoni,5
meta,5
different,5
down,5
illinois,5
modules,5
meeting,5
doing,5
hypothesis,5
car,4
evans,4
told,4
essays,4
food,4
likely,4
marcus,4
former,4
chief,4
women,4
container,4
production,4
belong,4
robert,4
behind,4
weaving,4
markers,4
pre,4
usage,4
representations,4
cases,4
six,4
journal,4
general,4
bernice,4
his,4
l,4
kei,4
ex,4
studies,4
support,4
organized,4
clearly,4
just,4
koe,4
tauhi,4
upper,4
show,4
terminology,4
events,4
however,4
answer,4
oh,4
well,4
example,4
forces,4
bishop,4
attributed,4
graduate,4
count,4
presented,4
below,4
event,4
research,4
annual,4
monarchy,4
will,4
uhinga,4
therefore,4
located,4
islands,4
etc,4
religious,4
relationship,4
corpus,4
museum,4
thought,4
technology,4
noted,4
law,4
addition,4
fact,4
consideration,4
layer,4
end,4
hand,4
nau,4
analyzed,4
understanding,4
directed,4
kavenga,4
special,4
qualities,4
relation,4
relative,4
translation,4
lawrence,4
why,4
instances,4
considered,4
assistant,4
hypothesized,4
pea,4
current,4
happiness,4
terms,4
axis,4
almost,4
church,4
substance,4
define,4
need,4
states,4
bott,4
traditional,4
should,4
residing,3
m,3
obey,3
conducted,3
partially,3
english,3
h,3
modern,3
fixed,3
history,3
before,3
erlbaum,3
directionals,3
etu,3
give,3
culturally,3
tradition,3
twenty,3
follows,3
religion,3
kingdom,3
classified,3
honolulu,3
system,3
nisbett,3
ball,3
apply,3
uhi,3
behavior,3
central,3
includes,3
instantiate,3
hogbin,3
agent,3
bodily,3
relatively,3
american,3
tollens,3
phor,3
back,3
firth,3
left,3
twice,3
ma,3
faikava,3
essential,3
fekau,3
rather,3
sentences,3
adds,3
organizing,3
explicit,3
levels,3
mean,3
dealt,3
similar,3
b,3
tree,3
summarized,3
miscellaneous,3
moreover,3
reason,3
understand,3
changes,3
objects,3
established,3
languages,3
additional,3
bender,3
uses,3
societies,3
could,3
relating,3
representative,3
inter,3
though,3
pule,3
outside,3
expressions,3
aspects,3
basis,3
hang,3
nine,3
nation,3
whole,3
collective,3
oceania,3
nofo,3
interpreted,3
approach,3
change,3
ponens,3
order,3
contrast,3
characteristics,3
radially,3
shines,3
presence,3
villages,3
content,3
south,3
houma,3
still,3
make,3
study,3
label,3
once,3
interpretation,3
represents,3
light,3
already,3
insights,3
picture,3
stated,3
others,3
similarly,3
ask,3
ships,3
conduct,3
essence,3
contemporary,3
discussed,3
beliefs,3
ruler,3
ladder,3
shine,3
another,3
beller,3
chosen,3
low,3
so,3
high,3
kept,3
aki,3
lot,3
george,3
frames,3
possessive,3
hierarchical,3
ing,3
get,3
school,3
environment,3
contained,3
thinking,3
following,3
conceptualize,3
physical,3
temporal,3
here,3
set,3
ni,3
dimension,3
over,3
principle,3
country,3
cultures,3
global,3
connection,3
better,3
investigation,3
whether,3
adults,3
selected,3
form,3
cause,3
particular,3
distribution,3
while,3
careful,3
peace,3
introduced,3
role,3
williamson,3
levinson,3
our,3
polynesia,3
shown,3
stratification,3
naomi,3
instead,3
although,3
socially,3
speak,3
beings,3
problem,2
democracy,2
oriented,2
later,2
ready,2
deduced,2
feinberg,2
originating,2
speakers,2
needed,2
kinds,2
pinker,2
referring,2
live,2
ways,2
decade,2
western,2
narrators,2
ae,2
mahwah,2
something,2
motivated,2
nonetheless,2
practices,2
kapau,2
experience,2
predominantly,2
else,2
sources,2
implications,2
taken,2
feeling,2
realizing,2
generated,2
emerged,2
official,2
seems,2
divinity,2
reasons,2
kingship,2
reveal,2
loves,2
phors,2
vegetation,2
viewees,2
consist,2
replicated,2
concepts,2
preposition,2
china,2
context,2
majority,2
issue,2
side,2
roy,2
money,2
capacity,2
discuss,2
right,2
account,2
activity,2
characterize,2
richard,2
clear,2
community,2
rela,2
protocol,2
ross,2
sign,2
constitutive,2
throughout,2
patient,2
due,2
machine,2
regarded,2
relations,2
highlighting,2
prediction,2
ray,2
treasure,2
privilege,2
kind,2
boroditsky,2
nor,2
perspective,2
refer,2
find,2
percentage,2
look,2
kronenfeld,2
objectlike,2
hutchins,2
jean,2
pawley,2
lexical,2
recognized,2
whose,2
links,2
possession,2
nominal,2
needham,2
subsistence,2
remote,2
tionships,2
derived,2
jackendoff,2
animals,2
radiating,2
expressing,2
supposed,2
howe,2
shining,2
terrell,2
eighteen,2
plus,2
possibly,2
ledge,2
elsewhere,2
house,2
hierarchically,2
likened,2
w,2
keesing,2
oni,2
origins,2
beyond,2
followed,2
taha,2
bruno,2
david,2
metaphoric,2
famili,2
friends,2
plot,2
speaker,2
years,2
patrick,2
prepare,2
groube,2
commoners,2
kirch,2
understood,2
focused,2
versity,2
duced,2
population,2
kuipers,2
persons,2
sentence,2
doesn,2
explain,2
required,2
prepositions,2
possibility,2
resident,2
none,2
r,2
work,2
abroad,2
significantly,2
supreme,2
during,2
contains,2
documented,2
entails,2
fieldwork,2
arrangements,2
semantics,2
tioned,2
good,2
fillmore,2
computer,2
describing,2
next,2
ceptualized,2
involved,2
bucciarelli,2
cablitz,2
choose,2
bridge,2
choosing,2
nouns,2
notice,2
peculiar,2
notes,2
beauty,2
axes,2
provided,2
am,2
activities,2
f,2
matter,2
absence,2
labeled,2
gift,2
whatever,2
hoifua,2
interactions,2
structural,2
southeast,2
kent,2
latukefu,2
examined,2
serve,2
east,2
under,2
ka,2
neither,2
choices,2
homology,2
speaking,2
lee,2
oral,2
taufa,2
mark,2
spend,2
conceived,2
lighter,2
longer,2
fundamental,2
head,2
occurrence,2
agree,2
appeared,2
cogni,2
choice,2
john,2
proposal,2
ethno,2
external,2
men,2
enough,2
took,2
herdrich,2
everyday,2
accepted,2
containers,2
focusing,2
dividual,2
distance,2
gives,2
shifts,2
going,2
personification,2
plane,2
bulletin,2
fundamentally,2
divided,2
father,2
made,2
helps,2
tive,2
procedure,2
looking,2
concern,2
asian,2
significant,2
refers,2
radiates,2
stay,2
washington,2
described,2
tional,2
points,2
gailey,2
times,2
started,2
helpful,2
grammatical,2
brewer,2
uni,2
counted,2
after,2
abundant,2
intrinsic,2
thomas,2
exchange,2
founda,2
class,2
internal,2
methods,2
constructing,2
northern,2
mainly,2
effect,2
monica,2
analyze,2
equivalent,2
fonua,2
inferior,2
attention,2
claudia,2
widely,2
kelekele,2
lisita,2
assigned,2
grammar,2
helu,2
usually,2
five,2
meie,2
hill,2
seen,2
valeri,2
indicate,2
proposals,2
united,2
surprising,2
supporting,2
articles,2
cam,2
kae,2
stephen,2
share,2
must,2
extensive,2
ikai,2
few,2
organizational,2
schemas,2
natural,2
paper,2
ui,2
half,2
intro,2
privileged,2
sorted,2
works,2
modell,2
places,2
helping,2
webs,2
according,2
handy,2
proceedings,2
combined,2
namely,2
sione,2
theory,2
extent,2
foundations,2
differs,2
don,2
mats,2
conference,2
talmy,2
sea,2
became,2
barsalou,2
representation,2
oceanic,2
tapa,2
reveals,2
bara,2
cepts,2
mode,2
structuring,2
gladwin,2
green,2
extremely,2
association,2
feinga,2
thousand,2
supported,2
besides,2
mandler,2
instantiated,2
lehman,2
minsky,2
exclusively,2
given,2
building,2
super,2
final,1
entities,1
books,1
mostly,1
produces,1
fathers,1
estimated,1
decreasing,1
unga,1
tion,1
names,1
ceptable,1
till,1
examine,1
separated,1
kavap,1
transcribe,1
arrive,1
worthy,1
calm,1
videotaped,1
noun,1
mountains,1
introduction,1
appear,1
originate,1
berlin,1
germany,1
minutes,1
fiefia,1
discover,1
complex,1
mike,1
identify,1
tamai,1
stays,1
cove,1
transcribed,1
nardo,1
toms,1
completely,1
centrifugal,1
ilo,1
favor,1
satisfied,1
missionaries,1
anthropology,1
trace,1
royal,1
pau,1
presents,1
kolo,1
individually,1
maumau,1
maybe,1
algebra,1
dovetails,1
predication,1
contexts,1
nesian,1
gruyter,1
said,1
highlighted,1
anything,1
tapu,1
morton,1
stressed,1
familiarity,1
suburbs,1
preceding,1
posed,1
derives,1
exclusive,1
hood,1
obeying,1
colors,1
fakatu,1
motor,1
sub,1
metaphori,1
cathy,1
funerals,1
confirmed,1
guistically,1
company,1
possibilities,1
height,1
europe,1
sup,1
crops,1
secondary,1
advantage,1
suggesting,1
desire,1
remark,1
display,1
ben,1
thank,1
kuo,1
richards,1
accumulated,1
arises,1
inherent,1
able,1
transferred,1
link,1
hundred,1
onto,1
concludes,1
full,1
composition,1
characterizing,1
kinautolu,1
take,1
psychoanalysis,1
kanokato,1
feature,1
konisitutone,1
tiredness,1
nukualofa,1
written,1
emphasized,1
precisely,1
influences,1
chiefdoms,1
fefine,1
opposite,1
hillsdale,1
nal,1
reading,1
signs,1
kava,1
elucidating,1
somebody,1
worldwide,1
rethinking,1
papers,1
reused,1
srull,1
employs,1
takes,1
dancing,1
existence,1
cabinet,1
recorded,1
bird,1
repre,1
primary,1
saying,1
sexual,1
users,1
originates,1
malaita,1
indirectly,1
vol,1
mahalo,1
brings,1
fakaleveleva,1
determined,1
marked,1
prevailing,1
ngaahi,1
ocean,1
aoniu,1
hoko,1
functions,1
consciousness,1
insight,1
uninvolved,1
austin,1
diss,1
taking,1
except,1
consequent,1
far,1
exchanges,1
indicating,1
conception,1
quantity,1
cited,1
enter,1
collection,1
attract,1
diversity,1
consult,1
framework,1
fakafofonga,1
exist,1
repeatedly,1
regarding,1
member,1
craighill,1
review,1
chiefs,1
affiliation,1
misfortune,1
borofsky,1
component,1
immediate,1
roger,1
development,1
quality,1
ferred,1
calculated,1
since,1
initial,1
psy,1
helen,1
de,1
sence,1
nates,1
forgotten,1
characteristic,1
ceptualize,1
mamani,1
occurs,1
puluwat,1
unwillingness,1
ference,1
encyclopedia,1
pay,1
codified,1
rooted,1
topic,1
ngatu,1
extensively,1
pola,1
dis,1
poto,1
turn,1
elements,1
lin,1
sibling,1
underlying,1
concrete,1
blank,1
petal,1
depend,1
amount,1
star,1
contrary,1
fili,1
highest,1
ithaca,1
response,1
machines,1
difficulty,1
inclusion,1
radio,1
melino,1
honour,1
arranged,1
continuous,1
brackets,1
module,1
cardinal,1
publications,1
sevaaniti,1
compare,1
semantic,1
storage,1
landmark,1
even,1
rgen,1
details,1
cipating,1
demonstration,1
fakalaloa,1
weave,1
conceive,1
cosmic,1
isabel,1
adult,1
hausa,1
izing,1
addres,1
saliency,1
aetu,1
subcase,1
lesser,1
seventh,1
surprisingly,1
communities,1
taloni,1
adequate,1
elepe,1
german,1
played,1
without,1
supernatural,1
principally,1
taki,1
absent,1
across,1
developed,1
wyer,1
edward,1
basic,1
en,1
leonard,1
organize,1
myself,1
pause,1
instantiations,1
christine,1
tufa,1
practiced,1
lao,1
determining,1
stitches,1
granted,1
lasted,1
eight,1
nautolu,1
hau,1
importance,1
certain,1
europa,1
extension,1
ongoing,1
deixis,1
witness,1
eluci,1
leaves,1
inherit,1
gathering,1
transcript,1
raymond,1
exceptional,1
references,1
parentheses,1
acquisition,1
developments,1
appendixes,1
bad,1
affect,1
prehistory,1
consider,1
conceptualization,1
entry,1
liliu,1
familiar,1
dated,1
glasses,1
intrinsically,1
bunch,1
represented,1
days,1
impact,1
receiving,1
tray,1
displays,1
preoccupation,1
argued,1
too,1
situations,1
orientation,1
commonly,1
follow,1
lelei,1
readings,1
officer,1
indications,1
isolation,1
defines,1
notions,1
generally,1
ofi,1
organi,1
barkcloth,1
ceremony,1
requires,1
problems,1
recur,1
instance,1
personlike,1
vale,1
fakahela,1
care,1
helped,1
equivalence,1
flow,1
strategy,1
suggested,1
providing,1
ancient,1
drawing,1
advocated,1
constitution,1
myths,1
methodology,1
olunga,1
gentner,1
greater,1
hours,1
ou,1
trans,1
remembered,1
based,1
whom,1
kovi,1
omu,1
transmission,1
tofi,1
rule,1
conservative,1
called,1
traditionally,1
homogeneous,1
foregrounded,1
amsterdam,1
sacrifice,1
generates,1
relational,1
wilfrid,1
fishing,1
cornell,1
relate,1
constantly,1
big,1
embedded,1
handbook,1
intervening,1
fourth,1
accessing,1
informed,1
posited,1
elito,1
hall,1
ior,1
residential,1
recently,1
dispersal,1
wherein,1
applied,1
younger,1
otherwise,1
wealth,1
totongi,1
procedures,1
networks,1
weissenborn,1
benjamins,1
acknowledgments,1
nesting,1
schema,1
throne,1
engine,1
birthdays,1
outstanding,1
justifies,1
pigs,1
thematic,1
relatives,1
stances,1
line,1
y,1
spatiality,1
ofisa,1
sity,1
scope,1
residents,1
industrial,1
cus,1
generative,1
locus,1
persistence,1
unless,1
descendant,1
elaborates,1
smartest,1
differ,1
palataisi,1
dominance,1
london,1
user,1
discusses,1
compass,1
calls,1
confined,1
thoughts,1
positions,1
elizabeth,1
ten,1
marquesan,1
iia,1
literature,1
categories,1
stresa,1
older,1
chology,1
constitute,1
relevance,1
actually,1
structures,1
kings,1
rituals,1
call,1
mathematical,1
reflect,1
canberra,1
juxtapose,1
newspaper,1
lieved,1
ulu,1
overseas,1
systematic,1
differentially,1
verbs,1
alan,1
status,1
connections,1
manifestation,1
origi,1
unmarried,1
thread,1
cooccur,1
mafi,1
correct,1
working,1
corresponds,1
tangata,1
stor,1
stage,1
ono,1
involve,1
canoe,1
television,1
sixty,1
phrase,1
quite,1
ward,1
alu,1
textual,1
calling,1
sufficient,1
mains,1
sentations,1
eleven,1
migration,1
feelings,1
forbus,1
governments,1
tremely,1
acts,1
leader,1
australian,1
texas,1
matrix,1
sybil,1
impossible,1
occasions,1
parliament,1
always,1
ment,1
ta,1
proper,1
bananas,1
postverbal,1
structured,1
appropriate,1
value,1
muimui,1
finds,1
wolfgang,1
copula,1
settle,1
geographical,1
artistry,1
hanguk,1
champion,1
analytic,1
increasing,1
critical,1
kindness,1
fiefiape,1
audrey,1
interviewing,1
fa,1
noteworthy,1
units,1
verb,1
situation,1
arrangement,1
conceptualizations,1
excludes,1
observations,1
attempts,1
dedre,1
summarize,1
architecture,1
ahinga,1
employ,1
transnational,1
short,1
wrote,1
indeed,1
happy,1
gender,1
site,1
vols,1
ngata,1
play,1
seoul,1
brief,1
sumba,1
unconsciously,1
upward,1
july,1
expanded,1
drink,1
linguistically,1
polyne,1
positive,1
mediator,1
single,1
kaume,1
robin,1
hoe,1
frank,1
ubiquity,1
coherence,1
sort,1
usages,1
permission,1
suited,1
makes,1
residence,1
subcategories,1
fifth,1
clash,1
ne,1
acting,1
ooh,1
included,1
subset,1
perspectives,1
lava,1
performed,1
ethnographic,1
experimental,1
ed,1
pehepe,1
ukihe,1
algebraic,1
hove,1
hundredth,1
independent,1
fill,1
seventeen,1
party,1
organizations,1
takimu,1
fire,1
hanshin,1
anutan,1
solomon,1
heritage,1
coming,1
fell,1
kenneth,1
again,1
laurier,1
intersubjectively,1
deserves,1
digitize,1
emotions,1
herbert,1
ange,1
lengthy,1
pological,1
treatment,1
pointer,1
lincom,1
firom,1
replicates,1
tukufakaholope,1
steered,1
anthro,1
oneself,1
break,1
larger,1
bradd,1
diverse,1
understandable,1
westerners,1
micronesian,1
granting,1
uhingape,1
variation,1
distributions,1
considerable,1
man,1
deci,1
utilize,1
simple,1
terry,1
wesleyan,1
patterns,1
drinking,1
consciously,1
v,1
ground,1
available,1
increases,1
cards,1
covered,1
square,1
dorothy,1
liking,1
receives,1
contracted,1
klein,1
ultimately,1
less,1
boats,1
strategies,1
nopele,1
judith,1
necessary,1
practice,1
gabriele,1
invitation,1
perhaps,1
oiling,1
native,1
belief,1
donation,1
ulalope,1
intercessor,1
free,1
transparent,1
poli,1
huelo,1
argues,1
olungape,1
demonstrated,1
crown,1
zation,1
greatest,1
ence,1
associates,1
spending,1
centri,1
session,1
intent,1
valerio,1
treated,1
rendered,1
ential,1
upon,1
accompanying,1
range,1
locate,1
aggregated,1
servant,1
formal,1
marginality,1
fakalangilangi,1
distinctly,1
ethnology,1
sixth,1
omitted,1
manifestations,1
reside,1
medium,1
identity,1
computers,1
empirical,1
elucidated,1
envisaged,1
ya,1
phrases,1
edwin,1
factor,1
vocabulary,1
harvard,1
evolution,1
assign,1
services,1
check,1
muli,1
overlap,1
dating,1
ently,1
monetary,1
tical,1
explorations,1
computational,1
urbana,1
deduce,1
moral,1
reality,1
tataki,1
prehend,1
comprehensive,1
peripheral,1
faculty,1
recipient,1
logic,1
amounts,1
interpret,1
august,1
baegu,1
someone,1
characterized,1
belongs,1
summer,1
parti,1
mouton,1
cally,1
versations,1
stages,1
paths,1
stantially,1
threefold,1
provides,1
wood,1
imagination,1
repeated,1
anybody,1
sian,1
troversy,1
gets,1
graphic,1
langi,1
trying,1
imaginative,1
textbooks,1
become,1
regier,1
interpretations,1
respectively,1
topics,1
exactly,1
charles,1
availability,1
henry,1
voyages,1
taukapo,1
assistants,1
exclud,1
looks,1
norton,1
divides,1
italy,1
looked,1
dividing,1
figures,1
macmillan,1
geography,1
versus,1
institution,1
tendency,1
insignificant,1
contrastive,1
basically,1
pottery,1
la,1
fakalangilangt,1
vector,1
applies,1
contributes,1
emanat,1
factors,1
suggest,1
depth,1
consists,1
indication,1
lapita,1
semistructured,1
relying,1
groupings,1
chances,1
dominates,1
publishing,1
waves,1
tensive,1
regular,1
waterloo,1
bulk,1
ecological,1
vision,1
plays,1
pieces,1
ladderlike,1
fewer,1
plastic,1
winslow,1
institutions,1
becomes,1
means,1
universals,1
excluding,1
directions,1
poly,1
force,1
kalauni,1
requests,1
wilson,1
remaining,1
whereby,1
try,1
length,1
responsible,1
ipe,1
kill,1
precontact,1
fall,1
hope,1
stratified,1
opinions,1
itself,1
katoa,1
generator,1
keil,1
investigate,1
meant,1
islander,1
matters,1
sections,1
acquired,1
duties,1
posner,1
elected,1
biology,1
sorting,1
lalanga,1
conclusion,1
mentioned,1
univer,1
changing,1
seafaring,1
incorporated,1
predicate,1
hakhoe,1
simply,1
fakamu,1
paupe,1
implied,1
seating,1
saliently,1
ujw,1
untranslatability,1
membership,1
loving,1
sciences,1
triggers,1
column,1
ont,1
munich,1
milieu,1
highly,1
seas,1
rear,1
illuminate,1
metaphorically,1
transcriptions,1
receivers,1
methodist,1
nobility,1
december,1
believe,1
capital,1
best,1
ubiquitous,1
fontaine,1
ph,1
marvin,1
koetu,1
donors,1
foundation,1
alternatively,1
er,1
linked,1
expresses,1
perfectly,1
specify,1
tracted,1
distinctive,1
alluded,1
elders,1
agriculture,1
recollections,1
genera,1
implicit,1
ones,1
making,1
stance,1
want,1
thirty,1
add,1
sents,1
hono,1
tavistock,1
map,1
ies,1
interpreting,1
her,1
periphery,1
complain,1
cloth,1
produce,1
orientations,1
balance,1
proposing,1
influenced,1
fakaafe,1
agreed,1
psychology,1
phenomena,1
nuances,1
michael,1
uto,1
palgrave,1
atoms,1
contain,1
port,1
universe,1
travel,1
asians,1
malu,1
posi,1
popular,1
uta,1
howard,1
remember,1
intention,1
paradise,1
linguis,1
thereby,1
reported,1
attached,1
ohio,1
through,1
uniform,1
altogether,1
wording,1
november,1
tically,1
ac,1
tried,1
thankful,1
sitting,1
com,1
sion,1
jour,1
particles,1
obtain,1
superior,1
indebted,1
discussion,1
colonial,1
families,1
phenomenon,1
using,1
mention,1
mokoi,1
ho,1
aspect,1
gines,1
contrasts,1
subsumed,1
unexplored,1
maipe,1
atoll,1
shores,1
futa,1
question,1
wild,1
formation,1
layers,1
tell,1
breaks,1
locations,1
unable,1
rongorongo,1
joel,1
generate,1
average,1
cussed,1
backgrounded,1
grant,1
motives,1
chiefly,1
dangerous,1
directionality,1
never,1
correlated,1
sadness,1
developmental,1
unified,1
phone,1
indonesia,1
involving,1
storytelling,1
settling,1
clues,1
retrieval,1
defined,1
philosophy,1
organ,1
diaspora,1
salience,1
ellove,1
wellington,1
morning,1
restored,1
conceptualizing,1
root,1
justify,1
sits,1
sharing,1
views,1
entire,1
winston,1
counts,1
mature,1
whenever,1
answers,1
recent,1
detection,1
hia,1
cross,1
showed,1
close,1
occur,1
grants,1
