WORDCOUNTS,WEIGHT
vol,2
capable,2
possible,2
fine,2
cited,2
acquires,2
pain,2
oblivion,2
philo,2
exhausts,2
conflict,2
prey,2
denying,2
revolves,2
comedians,2
development,2
accounted,2
domain,2
ability,2
relations,2
gendered,2
dreg,2
price,2
emerges,2
janet,2
insofar,2
trail,2
inversion,2
topos,2
refuses,2
elements,2
complains,2
times,2
starved,2
inclusion,2
hartmann,2
occult,2
poem,2
ideal,2
weight,2
ofthing,2
look,2
weet,2
understood,2
incarnation,2
perfect,2
site,2
operation,2
envie,2
r,2
pandars,2
camp,2
adds,2
stop,2
nonsense,2
notion,2
arm,2
turn,2
similar,2
importance,2
leave,2
unity,2
study,2
distant,2
front,2
precious,2
moves,2
fantasy,2
accounts,2
escape,2
les,2
entry,2
breeds,2
india,2
etymology,2
quoted,2
scald,2
mary,2
perspective,2
age,2
rehearse,2
powerful,2
pains,2
followed,2
toronto,2
puts,2
answers,2
destructive,2
pity,2
adelman,2
counsel,2
truer,2
stands,2
qualities,2
arms,2
ouroboros,2
doves,2
moon,2
hands,2
speeches,2
reifying,2
banishes,2
niece,2
punishment,2
sword,2
affirms,2
kristeva,2
energy,2
verse,2
perform,2
wide,2
gods,2
none,2
shape,2
apprehend,2
keeping,2
feeding,2
basis,2
inns,2
carries,2
locus,2
discusses,2
apparent,2
secret,2
private,2
slime,2
during,2
sleeps,2
call,2
warns,2
divided,2
someone,2
feux,2
least,2
lictors,2
shaping,2
hardly,2
suggest,2
dictionary,2
next,2
sings,2
imposition,2
reaches,2
quite,2
textual,2
jardine,2
around,2
family,2
several,2
endowed,2
shapes,2
few,2
wider,2
figure,2
acts,2
isis,2
telling,2
impossible,2
disavowal,2
tip,2
paid,2
sea,2
beauty,2
provided,2
compels,2
gordon,2
teleology,2
saucy,2
barbara,2
houndmills,2
depravation,2
ris,2
girl,2
referent,2
situation,2
excludes,2
absence,2
noble,2
contended,2
bred,2
licence,2
erases,2
deadly,2
return,2
inestimable,2
malice,2
structural,2
single,2
lisa,2
dwells,2
violence,2
represents,2
marginal,2
soon,2
sex,2
neither,2
ancient,2
quarrel,2
departure,2
falls,2
light,2
cried,2
pronouns,2
reliance,2
begins,2
aristotle,2
moments,2
california,2
seville,2
skill,2
request,2
stated,2
put,2
harmonious,2
daly,2
many,2
tiny,2
speaks,2
endless,2
lives,2
pretty,2
estrangement,2
hear,2
personal,2
grows,2
everything,2
remark,2
habit,2
worn,2
sebastian,2
rhetoric,2
forms,2
genealogy,2
conclusions,2
behind,2
present,2
centre,2
crowns,2
manner,2
empire,2
flesh,2
until,2
imaginary,2
couple,2
woman,2
teeth,2
belief,2
going,2
desires,2
sound,2
unsolved,2
ecstasy,2
birth,2
slaves,2
servant,2
snakes,2
herself,2
individuality,2
endeavour,2
hinman,2
significant,2
sold,2
causes,2
renunciation,2
pleasure,2
questions,2
roman,2
reproduction,2
epic,2
open,2
significance,2
erasure,2
meanings,2
biblical,2
moral,2
adding,2
discussed,2
points,2
sustain,2
lodge,2
truest,2
pray,2
function,2
high,2
lie,2
herculean,2
devise,2
longings,2
kept,2
abundant,2
quick,2
pearl,2
lesbian,2
looks,2
similes,2
bestowed,2
macmillan,2
saw,2
haven,2
destruction,2
quarterly,2
rubinstein,2
theatrical,2
fails,2
things,2
yields,2
lyrical,2
informs,2
declaration,2
characterisation,2
sealed,2
recall,2
husband,2
exists,2
twain,2
yale,2
jensen,2
understand,2
renown,2
nay,2
insistence,2
often,2
norton,2
lear,2
answer,2
kissed,2
get,2
enclosure,2
face,2
problematic,2
case,2
grounded,2
comic,2
forth,2
ofthat,2
share,2
contained,2
rhymers,2
occasional,2
protracted,2
railing,2
comes,2
enargeia,2
ve,2
wooed,2
rival,2
protagonists,2
text,2
symbol,2
wretch,2
principle,2
correspond,2
tongue,2
boundless,2
dissembling,2
er,2
epitomises,2
past,2
rehearses,2
masters,2
humorous,2
places,2
turned,2
hall,2
tears,2
rose,2
making,2
particular,2
quote,2
mere,2
writes,2
devouring,2
w,2
pursued,2
emblematic,2
oath,2
bodies,2
denouement,2
multiple,2
ill,2
met,2
kin,2
emperor,2
riddle,2
measure,2
arguments,2
merchant,2
allows,2
eric,2
models,2
difference,2
defence,2
mode,2
land,2
approves,2
weep,2
states,2
bliss,2
remains,2
shift,2
definitive,2
enclosed,2
siege,2
offered,2
cousin,2
serpents,2
chicago,2
negotiate,2
irrelevant,2
create,2
early,2
bargain,2
frankie,2
pharisees,2
tired,2
meeting,2
malcolm,2
truce,1
broils,1
objectifying,1
hinders,1
undertakings,1
superiority,1
margins,1
suffocation,1
tame,1
blazon,1
produces,1
rate,1
appropriation,1
robe,1
doubts,1
flow,1
accomplish,1
calf,1
limits,1
phallic,1
tainted,1
sued,1
heroic,1
concerned,1
medieval,1
stylistic,1
responds,1
decaying,1
woof,1
monsters,1
created,1
praised,1
degraded,1
affected,1
tirado,1
admiration,1
episodes,1
asleep,1
cressidabe,1
converge,1
thrown,1
wooing,1
busy,1
crested,1
deceit,1
mar,1
constitution,1
starts,1
complaint,1
per,1
mouth,1
passing,1
identifies,1
formulated,1
hesione,1
tigers,1
prohibitions,1
upbraid,1
waste,1
discoursefragments,1
complex,1
replaced,1
unsatisfactory,1
approved,1
expression,1
craik,1
atljmítis,1
identify,1
essays,1
mad,1
entries,1
histriomastix,1
remind,1
burnish,1
ana,1
constitutes,1
verb,1
johns,1
nobleness,1
rebel,1
quarto,1
sure,1
analyse,1
cryptic,1
noonday,1
ring,1
genitive,1
proclaims,1
spirit,1
unnatural,1
residues,1
child,1
trace,1
devices,1
position,1
servitude,1
columbia,1
distaste,1
potentials,1
classify,1
cured,1
pose,1
individually,1
cornell,1
melt,1
accomplishments,1
homoerotic,1
eye,1
stereotype,1
bark,1
troth,1
enkindled,1
adjective,1
efficacy,1
quibbles,1
test,1
experience,1
pitiful,1
muv,1
tetchy,1
iroilus,1
anything,1
defeated,1
else,1
leon,1
courser,1
humble,1
beggar,1
sources,1
cope,1
hence,1
titles,1
venomous,1
learned,1
blush,1
venice,1
disagreement,1
production,1
interests,1
derives,1
binarisms,1
öö,1
originally,1
attempts,1
restoration,1
wand,1
brains,1
ears,1
arden,1
sunday,1
expectation,1
actual,1
anywhere,1
xxi,1
heavens,1
rodopl,1
seems,1
incapacity,1
subverted,1
inburke,1
book,1
wtlwïffls,1
flowers,1
mercilessly,1
secondary,1
down,1
belong,1
advantage,1
broken,1
succeeds,1
reversible,1
informer,1
culminates,1
simple,1
aught,1
thank,1
spokesman,1
differences,1
annotates,1
analyses,1
origin,1
producing,1
homosexual,1
emblematically,1
follows,1
convoy,1
inquisitive,1
able,1
ilium,1
concludes,1
room,1
expense,1
products,1
mosquitoes,1
listing,1
antiochus,1
meanest,1
search,1
achieved,1
integrate,1
ancestry,1
conjugal,1
taunt,1
lees,1
mind,1
state,1
reifies,1
containment,1
discharging,1
reserved,1
robert,1
wet,1
satire,1
opposite,1
surely,1
suspension,1
intrusion,1
alike,1
tamed,1
solved,1
replies,1
hostile,1
sanctify,1
infection,1
blabbing,1
intersection,1
context,1
footnote,1
erflows,1
tragedy,1
parere,1
seminar,1
falseness,1
bluntly,1
kingdoms,1
concealed,1
paying,1
side,1
fortune,1
rewriting,1
twixt,1
teasing,1
conjoining,1
advertises,1
amorous,1
interrogations,1
represses,1
foundational,1
merry,1
formulation,1
ailws,1
apt,1
matthew,1
primary,1
u,1
drink,1
firm,1
discuss,1
right,1
scenes,1
bloated,1
deal,1
custom,1
gardens,1
distributing,1
welcome,1
stella,1
logical,1
condition,1
etymologiarum,1
shame,1
vaguely,1
hungry,1
election,1
erased,1
reaction,1
bibliography,1
triumvir,1
move,1
richard,1
occupy,1
crowned,1
alone,1
doth,1
mastery,1
stagewhore,1
community,1
usyaì,1
prithee,1
except,1
areas,1
wtlmftls,1
soiled,1
laws,1
arbitrator,1
extemporally,1
converses,1
circumscribe,1
objective,1
tawny,1
formula,1
beneath,1
dignity,1
prevented,1
wallace,1
tied,1
sign,1
split,1
shut,1
pillar,1
surplus,1
human,1
central,1
retaining,1
includes,1
therein,1
throughout,1
royal,1
collapse,1
hoenselaars,1
married,1
squeaking,1
dependence,1
announce,1
intrudes,1
wtlwbçtls,1
explained,1
surmises,1
immediate,1
miming,1
utopian,1
sending,1
extinguished,1
inevitable,1
digestion,1
eating,1
bent,1
silks,1
soothsay,1
due,1
pursuit,1
continuance,1
beliefs,1
magic,1
satiromastix,1
author,1
heroines,1
dotes,1
divine,1
becoming,1
forgotten,1
authoritative,1
regarded,1
werecressida,1
moment,1
brother,1
nothings,1
cf,1
seeming,1
topic,1
privilege,1
vengeance,1
farewell,1
insult,1
gauged,1
forced,1
momentarily,1
exercise,1
surmounting,1
adamant,1
conveyance,1
rank,1
nourisheth,1
cases,1
clay,1
fights,1
distinct,1
selfhood,1
displays,1
realisation,1
depend,1
intercourse,1
diev,1
back,1
conveys,1
body,1
apollo,1
ithaca,1
gummy,1
response,1
unpolicied,1
amazingly,1
slave,1
holds,1
difficulty,1
androgynous,1
recalls,1
suitable,1
òexuality,1
applying,1
taming,1
estimate,1
vanish,1
compare,1
died,1
scenic,1
semantic,1
committing,1
y,1
reared,1
constructs,1
undergo,1
critique,1
refusals,1
demonstration,1
exempt,1
envisage,1
bawd,1
guard,1
discovering,1
mesmerising,1
weakness,1
acknowledge,1
adjust,1
conceptually,1
virtuous,1
error,1
eagleson,1
manuel,1
unveils,1
vantage,1
higher,1
oj,1
aim,1
pay,1
ariachne,1
atlwttls,1
sue,1
disparaged,1
xilwhtns,1
intruder,1
indissolubly,1
beget,1
understands,1
silence,1
air,1
hopes,1
brows,1
elopement,1
links,1
bring,1
swerve,1
annuls,1
redress,1
fascinates,1
developed,1
declaring,1
compatible,1
pudend,1
edward,1
ply,1
incarnated,1
disjunction,1
breadth,1
miraculously,1
square,1
orderless,1
conflation,1
gratuitous,1
bawdy,1
oasea,1
nurse,1
sprightly,1
clamours,1
represented,1
opportunity,1
trite,1
deprived,1
heard,1
associate,1
earlier,1
sviu,1
loses,1
b,1
talk,1
adjustments,1
direct,1
ass,1
mettle,1
sandy,1
liber,1
possess,1
lacking,1
threefold,1
lay,1
rules,1
subjugated,1
devotion,1
augmented,1
consequences,1
moreover,1
absorbed,1
calfd,1
supposed,1
troublesome,1
cloy,1
ironic,1
bonds,1
recalled,1
pharisaic,1
ravished,1
scourge,1
childishness,1
satisfied,1
affect,1
lighted,1
begets,1
barbarous,1
lace,1
reinforcement,1
seas,1
retained,1
incontestable,1
grounds,1
vergilian,1
latin,1
threatening,1
peerless,1
former,1
reified,1
numbers,1
completion,1
accomplishment,1
traces,1
jaws,1
sat,1
frequently,1
unproblematic,1
exemplify,1
threat,1
xi,1
situations,1
cunning,1
ulysses,1
show,1
bestrid,1
conqueror,1
theatre,1
acknowledges,1
pageant,1
soldier,1
intrinsicate,1
zimmerman,1
origins,1
surface,1
follow,1
defeat,1
repartee,1
isolation,1
defines,1
generally,1
comparisons,1
strike,1
consequence,1
cost,1
requires,1
ljw,1
coriolanus,1
scuffles,1
lottery,1
signification,1
exhaustive,1
arguable,1
odd,1
erroneous,1
imminent,1
dominant,1
important,1
providing,1
strengthen,1
cut,1
dependency,1
reflections,1
thinks,1
adieu,1
greater,1
behaviour,1
talking,1
leaps,1
gregory,1
result,1
doubly,1
based,1
avlxhtris,1
empties,1
tithe,1
allow,1
diverse,1
romances,1
uselessness,1
rule,1
joy,1
turtle,1
thine,1
amsterdam,1
taboo,1
elocutio,1
effort,1
embracing,1
patrick,1
wtljwffls,1
vulnerability,1
gypsy,1
bitterness,1
intellectuals,1
reply,1
ocean,1
carolina,1
bind,1
tragicomedy,1
diet,1
almost,1
burst,1
poetry,1
culture,1
beatriz,1
big,1
cuckold,1
late,1
woo,1
lat,1
trysting,1
infected,1
reptile,1
macrocosmic,1
fancies,1
occupation,1
ceases,1
traits,1
cultural,1
repent,1
blow,1
caves,1
courteous,1
omnipresence,1
lethal,1
mate,1
unique,1
singing,1
swains,1
intermission,1
absorption,1
symbols,1
grasset,1
meet,1
promise,1
wherein,1
hammers,1
feminine,1
join,1
placed,1
dialectic,1
universidad,1
unmasks,1
confirmation,1
roudiez,1
instrumental,1
fox,1
ourself,1
negotiated,1
public,1
creates,1
monstrare,1
hopkins,1
coin,1
memory,1
demigods,1
warriors,1
preparations,1
undermined,1
pricked,1
justifies,1
abuse,1
directly,1
viands,1
priamus,1
unequal,1
imprisoned,1
trial,1
lebanon,1
dilemmas,1
invisible,1
future,1
degrees,1
line,1
correctly,1
effeminate,1
minute,1
romans,1
work,1
rocks,1
spheres,1
mock,1
glowed,1
transmigrates,1
pander,1
preferred,1
hints,1
betrayed,1
repetition,1
imagined,1
reader,1
prized,1
concept,1
stake,1
throne,1
irresolution,1
threatens,1
reserve,1
inevitability,1
esp,1
confined,1
related,1
closed,1
confirms,1
excessive,1
compulsive,1
aspirations,1
got,1
prizer,1
couch,1
approve,1
foreboding,1
genuine,1
freedom,1
discussions,1
broad,1
collective,1
constitute,1
contains,1
dreamt,1
records,1
people,1
streams,1
cluster,1
structures,1
said,1
musters,1
forbear,1
device,1
feigned,1
et,1
justification,1
triumphs,1
cry,1
ungained,1
rubricated,1
ultimately,1
strangeh,1
capacities,1
project,1
confession,1
harmless,1
won,1
knot,1
doubtful,1
holy,1
whither,1
atjjw,1
passion,1
minds,1
jvrcjw,1
hidden,1
misplaced,1
transmigrating,1
sic,1
reputation,1
messenger,1
change,1
tone,1
solution,1
peopled,1
drums,1
rail,1
describing,1
hard,1
field,1
wtljmffis,1
regardless,1
attributed,1
unexpected,1
wished,1
delivery,1
fluctuates,1
excuse,1
humiliated,1
protest,1
etymologies,1
dotage,1
pronounces,1
lamented,1
involved,1
patiently,1
charmian,1
sole,1
fan,1
hercules,1
sailing,1
tuned,1
inescapable,1
exemplifies,1
feelings,1
atljw,1
resolution,1
cool,1
malicious,1
atljmffls,1
notorious,1
startling,1
essentially,1
deviant,1
revels,1
swear,1
widely,1
degradation,1
wtcjtotlìs,1
always,1
mythological,1
unbridled,1
barely,1
visible,1
method,1
necessity,1
headstrong,1
pays,1
tire,1
ot,1
describes,1
vent,1
organs,1
stir,1
dolabella,1
amorously,1
breed,1
mastix,1
wtlwmìtis,1
inform,1
evoked,1
rest,1
questioning,1
geographical,1
avoid,1
rehearsal,1
idealisation,1
wtljmffls,1
appeal,1
sidney,1
f,1
defended,1
womanhood,1
led,1
sons,1
arrangement,1
fly,1
demand,1
rapture,1
ballad,1
positions,1
easy,1
carried,1
microcosmic,1
identified,1
couldst,1
awkward,1
stale,1
logically,1
riggish,1
lurking,1
tune,1
happy,1
blessed,1
exile,1
theorise,1
charlton,1
realise,1
bite,1
elizabeth,1
wait,1
firstlings,1
ghosts,1
greatness,1
forbidden,1
reduce,1
collide,1
pile,1
purest,1
counterfeits,1
prophet,1
garden,1
conceived,1
experiences,1
feeds,1
wind,1
covert,1
dungy,1
registered,1
paint,1
appearance,1
convoluted,1
absents,1
kills,1
troiluses,1
pilots,1
confronting,1
rené,1
competition,1
criticism,1
pard,1
estranging,1
fruition,1
refusing,1
spurs,1
paradox,1
happened,1
alongside,1
serve,1
exactly,1
evil,1
sounds,1
morbid,1
borrowed,1
commentator,1
god,1
combat,1
challenged,1
puns,1
disastrous,1
failure,1
mistressslave,1
compiled,1
contemplation,1
enigmatic,1
distinguishable,1
avouch,1
materialises,1
overburdened,1
wtljw,1
baltimore,1
foresight,1
deliver,1
al,1
chew,1
reduces,1
rape,1
thirdperson,1
gay,1
heroes,1
asfalseascressid,1
penis,1
officers,1
phyllis,1
stones,1
affections,1
harper,1
transvaluation,1
double,1
chose,1
subjective,1
showing,1
dumbness,1
beast,1
supports,1
party,1
worst,1
lamb,1
starting,1
fire,1
buckles,1
solomon,1
french,1
unreliable,1
úm,1
suit,1
elocution,1
inclosed,1
unshown,1
mediation,1
limit,1
fell,1
relatedness,1
paraphrasing,1
baptist,1
stating,1
preserve,1
motivation,1
performs,1
desiring,1
destroy,1
oddities,1
naive,1
lack,1
signify,1
admit,1
idea,1
insatiable,1
treatment,1
multiply,1
conduct,1
occurrence,1
xii,1
maternal,1
nineties,1
untie,1
sleep,1
polluted,1
lustful,1
agree,1
appeared,1
unqualifiable,1
lindsay,1
blown,1
essay,1
essence,1
reform,1
lacks,1
children,1
daily,1
angry,1
classical,1
pronominal,1
infectious,1
john,1
faults,1
fallen,1
distrust,1
mince,1
contends,1
hares,1
collapses,1
seldom,1
theatricality,1
external,1
reasons,1
angels,1
fns,1
beforehand,1
acquiesces,1
accusations,1
v,1
aeneas,1
performances,1
ground,1
tales,1
heartblood,1
subside,1
shown,1
consummation,1
needn,1
nought,1
execution,1
orthodoxy,1
monstered,1
greasy,1
blench,1
confrontation,1
shuns,1
blind,1
twins,1
perhaps,1
greeting,1
aprons,1
hamilton,1
senses,1
appetites,1
learnt,1
gives,1
reconciled,1
destroyed,1
idolatry,1
indecisive,1
incestuous,1
reclamations,1
years,1
coyness,1
fundamentally,1
richer,1
ine,1
exhibit,1
arch,1
casual,1
extended,1
disease,1
mighty,1
literalism,1
cambridge,1
discovery,1
doomed,1
moralist,1
stuck,1
mothers,1
legs,1
uplift,1
locate,1
inscription,1
writings,1
dispatch,1
vapour,1
sacrilegious,1
alas,1
fictional,1
including,1
passes,1
aright,1
dissolve,1
sufficiently,1
reside,1
recover,1
warrior,1
expand,1
wonder,1
atopic,1
controlling,1
eighties,1
ungracious,1
bellows,1
traded,1
forgot,1
illusion,1
thick,1
omnipresent,1
prospective,1
assume,1
sequence,1
aside,1
harvard,1
bed,1
bitter,1
alexandrian,1
reviled,1
continue,1
stay,1
pollution,1
envious,1
mole,1
taboos,1
previous,1
unawares,1
office,1
stopping,1
mime,1
optimistic,1
theoretical,1
versions,1
grated,1
thousandfold,1
three,1
materiality,1
se,1
observes,1
genitalia,1
obtaining,1
tail,1
agreement,1
peter,1
urge,1
leitmotiv,1
held,1
keep,1
encircles,1
supplying,1
revised,1
flood,1
heifer,1
period,1
belongs,1
scolds,1
suicides,1
fidelity,1
gates,1
acquiescence,1
attribution,1
filled,1
probable,1
conversation,1
preservation,1
unfamed,1
construct,1
strumpets,1
imagination,1
exchange,1
finite,1
combe,1
valued,1
witness,1
especially,1
outside,1
commentators,1
incapable,1
imaginative,1
spokesperson,1
looke,1
barefoot,1
chapel,1
farthest,1
reads,1
lions,1
pint,1
domínguez,1
narrates,1
acquire,1
accordingly,1
masculine,1
availability,1
james,1
decides,1
priests,1
raised,1
comebut,1
probably,1
divides,1
twofold,1
epics,1
viperarum,1
splitting,1
versus,1
hind,1
astrophil,1
conveyed,1
fanciful,1
stick,1
entraps,1
political,1
awareness,1
vain,1
attention,1
wert,1
la,1
monstruosity,1
specialty,1
animals,1
awaiting,1
deletion,1
entertains,1
restores,1
motif,1
decision,1
culmination,1
clive,1
reproaches,1
consists,1
hiding,1
dividedness,1
physician,1
athlone,1
assigned,1
horribly,1
puppet,1
circle,1
emulation,1
reappears,1
today,1
tentative,1
mysteriously,1
opening,1
complexion,1
wisdom,1
spelling,1
independent,1
continued,1
bars,1
stream,1
chance,1
invasion,1
usually,1
erase,1
five,1
cressidct,1
suggestive,1
bound,1
prose,1
reneges,1
fear,1
hill,1
spouse,1
coy,1
qualifies,1
inside,1
lines,1
favour,1
insufficient,1
male,1
primarily,1
gnaw,1
seeks,1
lost,1
accepted,1
insist,1
transformed,1
bears,1
hearsay,1
visual,1
wisdoms,1
puzzled,1
sequences,1
anxiety,1
contents,1
detects,1
insistently,1
poetics,1
intend,1
goodly,1
sharp,1
expectations,1
kill,1
continually,1
hope,1
captain,1
dead,1
respect,1
wives,1
messes,1
tiber,1
blabbed,1
gathered,1
mud,1
susan,1
dramaturgy,1
magnificent,1
imitated,1
incontinently,1
dido,1
somewhere,1
signifying,1
addressed,1
stephen,1
claims,1
fertility,1
immensely,1
disturb,1
vaunt,1
sexes,1
heavy,1
swallowed,1
thinking,1
