WORDCOUNTS,WEIGHT
let,2
judicial,2
memory,2
ode,2
prominent,2
part,2
knowledge,2
secret,2
during,2
place,2
et,2
translated,2
away,2
own,2
ziy,2
family,2
spanish,2
lucena,2
distinguished,2
patience,2
reciprocated,2
tib,2
battle,2
indeed,2
brief,2
female,2
says,2
single,2
witty,2
edited,2
included,2
moments,2
company,2
takmilah,2
poetesses,2
law,2
mentions,2
conceived,2
many,2
ban,2
cultivated,2
fact,2
head,2
men,2
took,2
ahi,2
spoke,2
uttered,2
sh,2
buthaynah,2
original,2
rulers,2
background,2
diyah,2
poignant,2
islamdom,2
full,2
eleventh,2
consult,2
grew,2
studios,2
zaynab,2
evening,2
ri,2
so,2
general,2
tadid,2
hamdah,2
quick,2
eyes,2
juncture,2
eloquent,2
story,2
la,2
widely,2
surpassed,2
belonged,2
prose,2
attention,2
referred,2
began,2
why,2
kings,2
addressed,2
coat,2
accounts,2
weeping,2
highly,2
know,2
over,2
each,2
denia,2
prolific,2
ar,2
glory,2
born,2
wit,2
grief,2
listen,2
while,2
complain,2
ahmad,2
information,2
suggests,2
popular,2
mir,2
presented,2
poems,2
son,2
met,2
through,2
press,2
step,2
cambridge,2
finally,2
grown,2
states,2
bough,2
reached,2
pleased,2
asked,2
go,1
does,1
superiority,1
now,1
ola,1
frail,1
endeared,1
deference,1
soothed,1
way,1
chivalry,1
meaning,1
commentary,1
tion,1
names,1
reverts,1
created,1
separated,1
truth,1
everyone,1
extreme,1
distress,1
wa,1
youthfulness,1
thrown,1
noticing,1
introduction,1
expect,1
steeped,1
group,1
denied,1
kinds,1
fate,1
flowering,1
true,1
pickthall,1
ways,1
shoe,1
easily,1
specified,1
ujl,1
lucen,1
western,1
royal,1
bashkuw,1
yawma,1
charitable,1
shedding,1
individually,1
inclining,1
expressed,1
valencia,1
revered,1
something,1
slightingly,1
source,1
chief,1
discounting,1
chastity,1
barrenness,1
negative,1
test,1
har,1
first,1
romance,1
anything,1
vibrancy,1
fragrance,1
stressed,1
rature,1
conforms,1
alluding,1
repertoire,1
almohed,1
sub,1
demurely,1
advanced,1
duplicity,1
seems,1
departure,1
toddler,1
yalaytah,1
waxed,1
spider,1
knowing,1
skills,1
manliness,1
display,1
haughty,1
sang,1
stood,1
moorish,1
yy,1
onto,1
concludes,1
idealization,1
kingdom,1
penmanship,1
unto,1
titus,1
help,1
foolish,1
uncomplimentary,1
last,1
faithful,1
musk,1
state,1
sleepless,1
showered,1
somewhat,1
tragedy,1
agile,1
followers,1
growing,1
case,1
fortune,1
con,1
corresponded,1
east,1
money,1
advice,1
encouraging,1
saying,1
tenth,1
jawhar,1
custom,1
quantities,1
opened,1
burning,1
erased,1
fine,1
west,1
invited,1
desired,1
say,1
except,1
magistrate,1
along,1
himself,1
unhappy,1
engage,1
treatise,1
apologies,1
brocaded,1
langour,1
facets,1
poetical,1
li,1
dozy,1
thus,1
ditty,1
disreputable,1
avails,1
language,1
misfortune,1
proceeded,1
component,1
virtues,1
development,1
quality,1
rhyming,1
professor,1
against,1
realized,1
nic,1
silent,1
g,1
confer,1
charming,1
reproduced,1
brother,1
relations,1
hid,1
predicament,1
plotting,1
forbade,1
restore,1
dubbed,1
ability,1
litt,1
rooted,1
farewell,1
z,1
spans,1
kind,1
taste,1
armour,1
turn,1
excelled,1
akhb,1
pondered,1
umayyad,1
praises,1
refer,1
concerning,1
fond,1
amount,1
back,1
approval,1
marriage,1
body,1
rajaz,1
slave,1
castilian,1
six,1
young,1
compared,1
ally,1
honour,1
characterized,1
third,1
ness,1
despair,1
rendezvous,1
find,1
y,1
reared,1
slightest,1
poured,1
apparently,1
than,1
deeply,1
departed,1
sister,1
leadership,1
philandering,1
talent,1
influence,1
rights,1
cynosure,1
conven,1
luxuriant,1
recognized,1
pendant,1
town,1
played,1
rah,1
act,1
patron,1
chejne,1
ghusn,1
happily,1
developed,1
declaring,1
watch,1
remain,1
hass,1
involvements,1
reference,1
cjk,1
myself,1
responded,1
loomed,1
ce,1
goes,1
heard,1
kiss,1
talk,1
ah,1
rose,1
scattered,1
metres,1
biographer,1
supposed,1
addressing,1
proclaimed,1
support,1
means,1
reason,1
recherches,1
gener,1
romantic,1
circulated,1
wanted,1
anguish,1
divulged,1
entry,1
riyyah,1
descent,1
languages,1
liberal,1
baghdad,1
elevated,1
mary,1
glorious,1
hastening,1
gets,1
moyen,1
hastened,1
frozen,1
companions,1
show,1
superior,1
piety,1
desperation,1
beyond,1
requested,1
izzat,1
rumaykiyyah,1
puts,1
travails,1
memorized,1
guidance,1
tilims,1
roving,1
nia,1
maghrib,1
vituperative,1
advance,1
came,1
acceptable,1
jurisprudence,1
abandoning,1
allow,1
bearing,1
could,1
appearance,1
entered,1
hands,1
addib,1
typical,1
henceforth,1
attack,1
recite,1
replica,1
reply,1
destined,1
pass,1
requirements,1
ogy,1
passionate,1
guilds,1
term,1
infatuated,1
wed,1
muslimah,1
embers,1
bemoaned,1
companion,1
pure,1
equally,1
encyclopaedia,1
streaming,1
though,1
cultural,1
equal,1
affirms,1
irked,1
incarceration,1
ashamed,1
dynasty,1
bore,1
province,1
hailed,1
separates,1
wealth,1
fiyah,1
ignorance,1
presided,1
anecdote,1
perform,1
explain,1
required,1
sayyid,1
repute,1
reigned,1
wide,1
graciously,1
oh,1
property,1
impression,1
technical,1
feminine,1
well,1
gained,1
diction,1
revealed,1
modesty,1
pined,1
work,1
beirut,1
horsemen,1
preferred,1
protected,1
pangs,1
favourable,1
breeding,1
shortness,1
crawling,1
supreme,1
excessive,1
description,1
salon,1
year,1
roll,1
continuation,1
gave,1
sorrow,1
fit,1
seives,1
cerning,1
gaze,1
cane,1
flight,1
willed,1
contains,1
accomplishment,1
actually,1
licit,1
winter,1
prisoner,1
recounting,1
muwoshshahdt,1
appreciated,1
riding,1
arks,1
mortals,1
won,1
swore,1
gracious,1
ali,1
earth,1
contests,1
tone,1
correct,1
level,1
mawl,1
manners,1
things,1
wished,1
appended,1
wards,1
le,1
multitude,1
clothes,1
destiny,1
discourse,1
phrase,1
midst,1
night,1
talents,1
castle,1
unblemished,1
soil,1
few,1
feelings,1
executed,1
displeased,1
plunged,1
presence,1
ts,1
reported,1
suddenly,1
christendom,1
whereabouts,1
da,1
wisely,1
bahr,1
dedicated,1
vein,1
ihsan,1
headstrong,1
proper,1
paid,1
world,1
naw,1
correspondence,1
notes,1
appropriate,1
ninth,1
macfinah,1
enjoy,1
impor,1
concomitant,1
periods,1
contender,1
reciprocate,1
f,1
therefore,1
kindness,1
gonz,1
led,1
second,1
sons,1
delineating,1
critics,1
client,1
ummat,1
hyperbole,1
tlemcen,1
trepidation,1
proverbs,1
ans,1
overall,1
shackled,1
wait,1
merits,1
reminded,1
diyyah,1
object,1
converted,1
still,1
make,1
bill,1
indicates,1
comments,1
charm,1
wind,1
movement,1
jesus,1
aziz,1
hold,1
decisions,1
informs,1
fair,1
fruition,1
suited,1
york,1
happened,1
alongside,1
soon,1
assemblies,1
historia,1
lavishly,1
home,1
release,1
nat,1
pun,1
jdu,1
dedicates,1
sharply,1
baltimore,1
persuing,1
infused,1
savants,1
asw,1
departing,1
reports,1
tum,1
bidden,1
noted,1
friend,1
rise,1
revenge,1
social,1
mumwwah,1
cheek,1
entrusting,1
gentleman,1
fellow,1
nouncement,1
moist,1
philol,1
plundered,1
skill,1
power,1
comely,1
spend,1
death,1
put,1
slavery,1
misfortunes,1
elegies,1
generously,1
sky,1
lute,1
preserve,1
cursed,1
relates,1
minnesota,1
walked,1
copied,1
agree,1
amir,1
audacious,1
quranic,1
remarked,1
children,1
educated,1
muswashshah,1
classical,1
new,1
throbbing,1
arabia,1
remark,1
inquired,1
hearken,1
ashy,1
drove,1
hastens,1
ground,1
remarkable,1
interrogate,1
tir,1
covered,1
where,1
versification,1
liking,1
amr,1
receives,1
extemporaneously,1
less,1
burckhardt,1
practice,1
minneapolis,1
gait,1
hil,1
youth,1
books,1
jj,1
distance,1
style,1
learnt,1
streets,1
free,1
eminently,1
washerwoman,1
remained,1
thousands,1
compose,1
dalus,1
proceedings,1
greatest,1
bathing,1
spending,1
extended,1
vast,1
idolisation,1
rejoiced,1
astray,1
muj,1
haqq,1
desert,1
defied,1
trader,1
arabischen,1
bajj,1
including,1
herself,1
functionaries,1
entirely,1
ya,1
affection,1
sold,1
bondage,1
smoothly,1
miyyah,1
engulfed,1
nothing,1
envious,1
sees,1
fold,1
literatura,1
unwanted,1
dar,1
inscribing,1
worry,1
meanings,1
clear,1
subtle,1
whoever,1
counselled,1
certain,1
bi,1
victory,1
naj,1
allowed,1
started,1
exquisite,1
belongs,1
prodigious,1
derisory,1
sagaciously,1
filled,1
earlier,1
reins,1
comeli,1
latter,1
courtyard,1
humour,1
spent,1
perfume,1
husaynids,1
especially,1
swordsmen,1
article,1
accusing,1
relation,1
ilrtil,1
pro,1
sentiments,1
ib,1
enjoyed,1
capabilities,1
probably,1
looks,1
retorted,1
jestingly,1
shilb,1
troubadours,1
banu,1
hind,1
governor,1
embodied,1
geshichte,1
abu,1
ishah,1
mil,1
efflorescence,1
decision,1
mail,1
visit,1
separate,1
asking,1
fifty,1
relationship,1
ihn,1
circle,1
grammar,1
africa,1
ing,1
confis,1
mixture,1
sometimes,1
sunny,1
selections,1
suspected,1
consummate,1
fear,1
flowed,1
favour,1
sway,1
safekeeping,1
bonds,1
mood,1
lost,1
translation,1
detailed,1
compiles,1
worse,1
credited,1
lightning,1
contribution,1
originated,1
atten,1
try,1
indicate,1
poetics,1
tiyyah,1
rfs,1
caliph,1
hope,1
populace,1
elderly,1
endure,1
kneaded,1
centuries,1
months,1
face,1
sound,1
rigorous,1
hapless,1
considered,1
claims,1
suf,1
share,1
curious,1
ordered,1
historian,1
believed,1
comes,1
flattering,1
version,1
anwar,1
wilful,1
flashing,1
marthiy,1
ever,1
accruing,1
neighbouring,1
rival,1
palace,1
dayf,1
carl,1
bowdlerized,1
symbol,1
set,1
der,1
couples,1
trunk,1
intellectual,1
fault,1
suitors,1
paper,1
sakhr,1
are,1
different,1
worth,1
inclined,1
eloquence,1
accustomed,1
gone,1
scurrilous,1
barcelona,1
zajals,1
current,1
visiting,1
brothers,1
nazh,1
obviously,1
twelfth,1
mukhsh,1
cultivation,1
juray,1
childbirth,1
proclaiming,1
spiritedness,1
yearning,1
samar,1
advances,1
hint,1
faithfully,1
beginning,1
id,1
according,1
qarid,1
heads,1
denouncing,1
wiyah,1
unique,1
retinue,1
offering,1
ones,1
references,1
particular,1
character,1
add,1
ghalb,1
proven,1
statement,1
manuscripts,1
writes,1
bolts,1
ripe,1
leaving,1
inscriptions,1
rhyme,1
commander,1
afsaruddin,1
noticed,1
tant,1
khans,1
diwan,1
musulmane,1
camphor,1
urban,1
freedom,1
both,1
nykl,1
epithet,1
feat,1
recognition,1
amiable,1
ruled,1
marmaduke,1
attached,1
taxed,1
amat,1
city,1
proferred,1
role,1
ac,1
giving,1
subject,1
measure,1
arabes,1
despondent,1
complished,1
appointed,1
families,1
writing,1
teeth,1
tions,1
remarks,1
prepared,1
impromptu,1
pray,1
spirited,1
categorically,1
touch,1
years,1
marry,1
undue,1
dazzling,1
finding,1
knights,1
web,1
manumitter,1
shawq,1
uttering,1
write,1
grant,1
aware,1
wish,1
course,1
offer,1
instead,1
marvelled,1
allah,1
socially,1
haste,1
sur,1
weep,1
product,1
writer,1
gnashes,1
muri,1
colleagues,1
off,1
walking,1
speak,1
roughly,1
enamoured,1
beeston,1
brockelmann,1
abbar,1
between,1
withdrew,1
profuse,1
resplendence,1
element,1
jawdat,1
iff,1
strong,1
prevari,1
prison,1
north,1
nun,1
copiously,1
should,1
virtue,1
resembled,1
meeting,1
ca,1
jealous,1
close,1
feeble,1
