WORDCOUNTS,WEIGHT
somewhat,2
tamarkin,2
vs,2
combined,2
unique,2
changed,2
relevant,2
selected,2
wherein,2
well,2
cover,2
add,2
shall,2
gives,2
iv,2
require,2
none,2
directly,2
information,2
account,2
condition,2
work,2
made,2
fluctuate,2
fitting,2
sense,2
multiple,2
significantly,2
reported,2
uses,2
diversifying,2
explains,2
malkiel,2
econ,2
dollar,2
minimum,2
formula,2
loss,2
allows,2
suvas,2
slight,2
individuals,2
includes,2
come,2
were,2
explained,2
wheel,2
snyder,2
decrease,2
tables,2
errors,2
g,2
peter,2
figlewski,2
aware,2
statistically,2
moment,2
efficient,2
presented,2
next,2
learning,2
weakness,2
earning,2
exclude,2
standard,2
provides,2
maintaining,2
construct,2
α,2
losses,2
repeated,2
vi,2
offered,2
especially,2
highly,2
choose,2
often,2
dollars,2
point,2
economica,2
friedman,2
rounding,2
always,2
consequently,2
poorly,2
ρ,2
among,2
taylor,2
parimutuel,2
savage,2
lowest,2
close,2
xh,2
erroneous,1
final,1
measured,1
enough,1
pay,1
analytic,1
rights,1
yields,1
hong,1
interesting,1
unsure,1
produces,1
crave,1
approximate,1
units,1
situation,1
characterized,1
supports,1
proxy,1
conditioning,1
whose,1
exhibit,1
stems,1
reduced,1
she,1
fraction,1
employ,1
crucial,1
paul,1
underbet,1
short,1
happy,1
created,1
monotonically,1
expansion,1
play,1
others,1
attitude,1
profitability,1
exists,1
determine,1
capture,1
tb,1
exception,1
becomes,1
reduce,1
progresses,1
discounted,1
poorer,1
willem,1
still,1
considerably,1
assumptions,1
underweight,1
introduction,1
opportunities,1
bill,1
weighting,1
offsets,1
weaknesses,1
comments,1
positively,1
contribution,1
rolled,1
mindset,1
maximizing,1
generally,1
enables,1
inconsequential,1
drawback,1
seemingly,1
plots,1
assigning,1
never,1
assuming,1
makes,1
selection,1
special,1
imply,1
methods,1
novice,1
expectations,1
mostly,1
percentage,1
stays,1
united,1
evenly,1
listed,1
marginal,1
utilities,1
dead,1
yet,1
unfortunately,1
involve,1
intuitively,1
itself,1
unattractive,1
specified,1
combines,1
rules,1
finer,1
builds,1
favor,1
lowreturn,1
financial,1
joseph,1
affect,1
wanted,1
mic,1
intermediate,1
finance,1
restricted,1
conclusive,1
entry,1
classification,1
economicmodels,1
established,1
perceived,1
tolerance,1
arto,1
differentiating,1
organized,1
james,1
seriously,1
included,1
falls,1
wealth,1
light,1
before,1
driven,1
proposed,1
following,1
something,1
windows,1
comes,1
robust,1
truncation,1
largest,1
without,1
already,1
constitute,1
commonly,1
agents,1
lower,1
noted,1
said,1
major,1
rise,1
based,1
shed,1
skillful,1
constructed,1
supported,1
hence,1
oversampled,1
comparing,1
june,1
favorable,1
text,1
loving,1
violation,1
pt,1
lottery,1
begin,1
inadequately,1
wider,1
restriction,1
theory,1
verify,1
handle,1
challenge,1
comparison,1
implications,1
attempts,1
favors,1
opinion,1
figure,1
portions,1
consequence,1
excess,1
according,1
fig,1
grouped,1
trifecta,1
expectation,1
primarily,1
added,1
readily,1
whereas,1
ranges,1
investigates,1
skewed,1
people,1
words,1
advance,1
problem,1
share,1
faster,1
comparatively,1
commission,1
start,1
limit,1
statis,1
counterexample,1
believe,1
down,1
holds,1
denoted,1
desire,1
conditions,1
nonconditioned,1
thank,1
ensuing,1
adds,1
analyses,1
exotic,1
indifferent,1
last,1
referee,1
lover,1
slicing,1
testing,1
minute,1
accentuates,1
obviously,1
reestimate,1
reveal,1
βh,1
justification,1
infer,1
very,1
collinearity,1
end,1
drawbacks,1
benefit,1
anyway,1
substantially,1
reflected,1
examination,1
eluding,1
identical,1
program,1
considerable,1
fashion,1
help,1
almost,1
shapes,1
term,1
big,1
improved,1
risky,1
julie,1
patterns,1
overstate,1
state,1
averse,1
implication,1
usual,1
greatly,1
lures,1
equally,1
reserved,1
drop,1
ron,1
realize,1
mukhtar,1
what,1
declines,1
impact,1
literature,1
purposes,1
affected,1
validity,1
wait,1
milton,1
british,1
references,1
dislike,1
racetracks,1
germane,1
want,1
issue,1
experimental,1
takes,1
depending,1
maintain,1
existence,1
perhaps,1
howard,1
bias,1
fewer,1
absolute,1
linear,1
known,1
functional,1
eastern,1
frequency,1
distribution,1
key,1
types,1
primary,1
possibility,1
weights,1
entice,1
consisting,1
memory,1
draw,1
w,1
lowprobability,1
march,1
shape,1
yield,1
custom,1
rationality,1
cents,1
local,1
having,1
vol,1
editor,1
lends,1
basis,1
lawrence,1
compelling,1
closed,1
gains,1
leave,1
probably,1
conjecture,1
discarded,1
andmcdonough,1
implement,1
considering,1
observable,1
tent,1
move,1
highto,1
winners,1
nearest,1
calculated,1
slightly,1
winnings,1
pertain,1
four,1
stake,1
say,1
combine,1
tickets,1
discusses,1
despite,1
previously,1
role,1
along,1
finding,1
confirms,1
easy,1
antti,1
normalization,1
against,1
concern,1
description,1
omit,1
neutrality,1
entirely,1
convex,1
engage,1
highand,1
q,1
consistently,1
largely,1
burton,1
during,1
summarizes,1
conversely,1
string,1
demonstrates,1
variation,1
truncated,1
definitions,1
exist,1
econometrica,1
gain,1
closes,1
earn,1
distributed,1
leonard,1
quite,1
obvious,1
consiswe,1
quartic,1
precision,1
subsumed,1
mathematical,1
chosen,1
full,1
legal,1
reflect,1
partly,1
comparable,1
assoc,1
employed,1
systematic,1
participate,1
described,1
αx,1
estimating,1
go,1
smallest,1
losers,1
years,1
own,1
relative,1
concave,1
worse,1
isolation,1
correction,1
diversify,1
lowvariance,1
inefficiencies,1
andquandt,1
stakes,1
μp,1
combinations,1
prices,1
subtle,1
gideon,1
supportive,1
amounts,1
maurry,1
riskloving,1
oversamples,1
christopher,1
andhall,1
allowed,1
occurs,1
correlated,1
virtue,1
logarithmic,1
hard,1
application,1
period,1
jr,1
correct,1
cognition,1
little,1
theoretically,1
fallon,1
features,1
hayek,1
kong,1
involving,1
finds,1
trading,1
box,1
shrift,1
derive,1
turn,1
area,1
unity,1
losing,1
rank,1
gunnar,1
adequately,1
tends,1
around,1
speculative,1
clark,1
evident,1
summary,1
david,1
favored,1
smoothly,1
finishers,1
refer,1
ignore,1
trenery,1
polynomial,1
potential,1
modeling,1
stephen,1
editing,1
inspirational,1
response,1
rest,1
mark,1
psychological,1
notation,1
presence,1
casino,1
differently,1
highprobability,1
relation,1
research,1
choosing,1
essentially,1
compared,1
compute,1
left,1
vary,1
chicago,1
forms,1
truly,1
ib,1
structure,1
vis,1
kelly,1
drawn,1
arbitrage,1
extent,1
tend,1
entire,1
μ,1
heats,1
equalize,1
pays,1
look,1
constructs,1
slipping,1
describes,1
paid,1
streams,1
instances,1
parameter,1
recent,1
entries,1
wayne,1
normalized,1
ago,1
unrepresentative,1
informed,1
propose,1
misspecification,1
actions,1
computational,1
manner,1
enjoy,1
reducing,1
otto,1
martin,1
examines,1
decision,1
competitions,1
illustrates,1
